date	location	variant	median_R	median_freq	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50
2022-02-20	Wisconsin	Delta	0.45603615	0.0007765647	0.66096807	0.30011648	0.57235086	0.33577943	0.5055704	0.3828845
2022-02-21	Wisconsin	Delta	0.45310414	0.0007192672	0.6752959	0.27649492	0.57626116	0.3144072	0.51962066	0.38689324
2022-02-22	Wisconsin	Delta	0.4481454	0.0006702454	0.70079404	0.2443026	0.5865046	0.29176623	0.5109681	0.35884702
2021-10-15	Wisconsin	Omicron	1.8005553	0.0	2.4012916	1.2838128	2.1458716	1.4563203	1.9476771	1.5851303
2021-10-16	Wisconsin	Omicron	2.059826	0.0	2.5203803	1.6036658	2.3351717	1.7619026	2.1964507	1.8978407
2021-10-17	Wisconsin	Omicron	2.2869322	0.0	2.692728	1.8837203	2.5574472	2.0418715	2.389286	2.123528
2021-10-18	Wisconsin	Omicron	2.4698913	0.0	2.8696232	2.075826	2.7282364	2.2164454	2.5993004	2.3297737
2021-10-19	Wisconsin	Omicron	2.6081393	0.0	2.9927912	2.1698575	2.8626678	2.3205075	2.7546027	2.4738982
2021-10-20	Wisconsin	Omicron	2.701125	0.0	3.1518855	2.294637	3.0183053	2.4593625	2.8473086	2.5583339
2021-10-21	Wisconsin	Omicron	2.7565987	0.0	3.2010224	2.354581	3.0200179	2.467866	2.8687239	2.581925
2021-10-22	Wisconsin	Omicron	2.7800293	0.0	3.179152	2.3602014	3.037537	2.5076857	2.9158187	2.6384854
2021-10-23	Wisconsin	Omicron	2.781757	0.0	3.1939297	2.420765	3.0283868	2.5345304	2.9167223	2.653853
2021-10-24	Wisconsin	Omicron	2.7700825	0.0	3.135145	2.4117482	3.0028296	2.5361946	2.8964725	2.6463044
2021-10-25	Wisconsin	Omicron	2.7552018	0.0	3.1199539	2.4336925	2.970931	2.524969	2.8560896	2.6154773
2021-10-26	Wisconsin	Omicron	2.7422528	0.0	3.0862458	2.4265091	2.9477158	2.5200095	2.8787382	2.648599
2021-10-27	Wisconsin	Omicron	2.7327294	0.0	3.047868	2.411393	2.9440575	2.5265245	2.8308654	2.609242
2021-10-28	Wisconsin	Omicron	2.7245688	0.0	3.0272627	2.4153314	2.939984	2.5375454	2.8089488	2.5952916
2021-10-29	Wisconsin	Omicron	2.7165256	0.0	3.02215	2.4340956	2.9029155	2.5169313	2.8243012	2.619682
2021-10-30	Wisconsin	Omicron	2.7079096	0.0	3.003303	2.4344106	2.881269	2.5113215	2.8082614	2.6089838
2021-10-31	Wisconsin	Omicron	2.699974	0.0	2.9815967	2.4293447	2.8725314	2.5140152	2.788022	2.5940785
2021-11-01	Wisconsin	Omicron	2.6904278	0.0	2.9648418	2.4256165	2.855537	2.5055165	2.7927175	2.60461
2021-11-02	Wisconsin	Omicron	2.6801538	0.0	2.9532602	2.4232194	2.8457885	2.5024629	2.7567675	2.574682
2021-11-03	Wisconsin	Omicron	2.6688967	0.0	2.928721	2.4203513	2.8307786	2.4956198	2.738081	2.5618234
2021-11-04	Wisconsin	Omicron	2.6532626	0.0	2.897294	2.409179	2.8138938	2.4903183	2.7430224	2.5722573
2021-11-05	Wisconsin	Omicron	2.635184	0.0	2.8827832	2.407426	2.788112	2.474866	2.6921997	2.5287604
2021-11-06	Wisconsin	Omicron	2.6146314	0.0	2.8386142	2.3731127	2.7671795	2.464187	2.681737	2.521828
2021-11-07	Wisconsin	Omicron	2.5941334	0.0	2.8078861	2.3549585	2.7426143	2.4471316	2.6669996	2.5106616
2021-11-08	Wisconsin	Omicron	2.5727384	0.0	2.7983234	2.356747	2.7202702	2.4307065	2.6697538	2.514545
2021-11-09	Wisconsin	Omicron	2.551694	0.0	2.7776587	2.3380034	2.6872687	2.3986702	2.6176963	2.4634137
2021-11-10	Wisconsin	Omicron	2.530457	0.0	2.7522492	2.3147302	2.6695588	2.3787308	2.5972204	2.4442182
2021-11-11	Wisconsin	Omicron	2.5085669	0.0	2.7250206	2.288632	2.6391535	2.3462756	2.5752423	2.4244924
2021-11-12	Wisconsin	Omicron	2.4858942	0.0	2.6981359	2.2629685	2.6302948	2.339672	2.5604472	2.4079037
2021-11-13	Wisconsin	Omicron	2.4658577	1.925619e-12	2.690568	2.262097	2.6166909	2.3298376	2.527059	2.3771327
2021-11-14	Wisconsin	Omicron	2.4473033	4.739345e-06	2.6642845	2.2499259	2.5986824	2.3193378	2.5155392	2.3700938
2021-11-15	Wisconsin	Omicron	2.429881	7.763976e-05	2.6414626	2.2440634	2.56541	2.2970219	2.4994905	2.3589408
2021-11-16	Wisconsin	Omicron	2.4145985	0.00016655683	2.6144483	2.2262158	2.5423017	2.285742	2.4867272	2.34971
2021-11-17	Wisconsin	Omicron	2.4041193	0.00022004943	2.6119688	2.2316768	2.5357208	2.2887948	2.4651313	2.3329194
2021-11-18	Wisconsin	Omicron	2.3969152	0.00030340324	2.5880504	2.2199004	2.5238473	2.2822144	2.4512882	2.3212318
2021-11-19	Wisconsin	Omicron	2.3937118	0.0004396048	2.5724862	2.2113569	2.5123644	2.2744374	2.447966	2.3203743
2021-11-20	Wisconsin	Omicron	2.3953073	0.0005944821	2.577457	2.2154913	2.5176787	2.2812638	2.4447827	2.3174136
2021-11-21	Wisconsin	Omicron	2.3996167	0.0007709939	2.5869265	2.222853	2.5184944	2.2838986	2.4585881	2.3319652
2021-11-22	Wisconsin	Omicron	2.4130943	0.001006258	2.6105375	2.2458963	2.5284224	2.292219	2.4687476	2.3434393
2021-11-23	Wisconsin	Omicron	2.4301126	0.0013111313	2.6163821	2.2557778	2.5588653	2.323992	2.4822302	2.360369
2021-11-24	Wisconsin	Omicron	2.452972	0.0016871779	2.632538	2.2751231	2.562738	2.3304987	2.498612	2.3762398
2021-11-25	Wisconsin	Omicron	2.4796739	0.0021565503	2.6552405	2.3024387	2.5939374	2.3658354	2.5278616	2.4054701
2021-11-26	Wisconsin	Omicron	2.5076475	0.0027614874	2.6875339	2.3349323	2.628602	2.4031742	2.5745065	2.4518614
2021-11-27	Wisconsin	Omicron	2.5384483	0.0035336793	2.7153697	2.3606496	2.6613388	2.4352424	2.6008615	2.4784691
2021-11-28	Wisconsin	Omicron	2.5707445	0.004510764	2.7615094	2.4045448	2.6816297	2.4537847	2.6319933	2.508773
2021-11-29	Wisconsin	Omicron	2.6029794	0.0056950776	2.7858999	2.4231873	2.7199862	2.4872653	2.65929	2.5339
2021-11-30	Wisconsin	Omicron	2.6332989	0.0072395094	2.8317122	2.4657602	2.747369	2.5114245	2.6885333	2.5619717
2021-12-01	Wisconsin	Omicron	2.66262	0.009271262	2.8537173	2.4870086	2.7822552	2.5420034	2.7272282	2.5989492
2021-12-02	Wisconsin	Omicron	2.6865356	0.011871956	2.882	2.514218	2.8166351	2.5740123	2.7507093	2.6222744
2021-12-03	Wisconsin	Omicron	2.7061849	0.015232753	2.8906806	2.524444	2.828	2.587039	2.7601898	2.6312242
2021-12-04	Wisconsin	Omicron	2.716015	0.019587498	2.908094	2.54724	2.8363702	2.598833	2.7716293	2.6441584
2021-12-05	Wisconsin	Omicron	2.716488	0.025224706	2.8946261	2.5426223	2.8397946	2.6067493	2.7753649	2.6503491
2021-12-06	Wisconsin	Omicron	2.7050476	0.032533195	2.8721786	2.528304	2.8081079	2.5800085	2.7662332	2.6451685
2021-12-07	Wisconsin	Omicron	2.6782746	0.041988626	2.848602	2.516843	2.781074	2.5596147	2.7304652	2.6138015
2021-12-08	Wisconsin	Omicron	2.635042	0.054160267	2.7948565	2.4788907	2.7468295	2.5343542	2.6883962	2.5757828
2021-12-09	Wisconsin	Omicron	2.5756161	0.06958844	2.7238426	2.425699	2.6724749	2.4717278	2.6237001	2.5176485
2021-12-10	Wisconsin	Omicron	2.4968781	0.08908695	2.6311026	2.3537173	2.5894382	2.4037738	2.5366473	2.438198
2021-12-11	Wisconsin	Omicron	2.4021697	0.11328368	2.5226977	2.2706108	2.488806	2.3208592	2.4397652	2.3504717
2021-12-12	Wisconsin	Omicron	2.294593	0.14289461	2.4030986	2.1777256	2.3695998	2.220735	2.3284843	2.2497394
2021-12-13	Wisconsin	Omicron	2.1797285	0.17814434	2.2731712	2.074259	2.2418468	2.1121569	2.2159224	2.1479473
2021-12-14	Wisconsin	Omicron	2.0628562	0.21938905	2.1484	1.9758915	2.116684	2.0047927	2.0949738	2.0365713
2021-12-15	Wisconsin	Omicron	1.9480774	0.26636535	2.0212727	1.8720123	1.9951776	1.8979619	1.9815295	1.9313533
2021-12-16	Wisconsin	Omicron	1.8406913	0.31823382	1.9079776	1.7780869	1.8814733	1.7964791	1.8662918	1.8228577
2021-12-17	Wisconsin	Omicron	1.7415721	0.37390217	1.7991962	1.681448	1.7779262	1.7023729	1.7646855	1.7254134
2021-12-18	Wisconsin	Omicron	1.654149	0.43135697	1.706553	1.5990305	1.6878171	1.6188912	1.6707052	1.6345341
2021-12-19	Wisconsin	Omicron	1.5780725	0.4889047	1.6256975	1.5265853	1.6115034	1.5470794	1.5949776	1.561236
2021-12-20	Wisconsin	Omicron	1.515652	0.5452854	1.5619813	1.4683778	1.547573	1.4864535	1.5334198	1.5014403
2021-12-21	Wisconsin	Omicron	1.46682	0.5988391	1.5097369	1.4221058	1.4956707	1.4383936	1.481482	1.4515135
2021-12-22	Wisconsin	Omicron	1.429851	0.64827895	1.4719357	1.3886635	1.4564308	1.4014542	1.4434854	1.4146867
2021-12-23	Wisconsin	Omicron	1.4032172	0.69350505	1.4440775	1.3645165	1.4285507	1.3757308	1.4211078	1.3934274
2021-12-24	Wisconsin	Omicron	1.3854642	0.7339957	1.4249058	1.3474225	1.411802	1.3592765	1.4019397	1.3746831
2021-12-25	Wisconsin	Omicron	1.3764467	0.76986843	1.4150937	1.3358476	1.401323	1.3490341	1.3898232	1.3626715
2021-12-26	Wisconsin	Omicron	1.3746709	0.80130625	1.4136375	1.3326538	1.4019808	1.3490279	1.3869348	1.3596961
2021-12-27	Wisconsin	Omicron	1.3806243	0.8285332	1.421838	1.3387916	1.4078743	1.3544681	1.3918982	1.3650104
2021-12-28	Wisconsin	Omicron	1.3934948	0.8523935	1.4339775	1.3498472	1.4200193	1.3664407	1.4068841	1.3797398
2021-12-29	Wisconsin	Omicron	1.4126858	0.8727362	1.4519054	1.3694031	1.4396747	1.3875632	1.4244598	1.3971972
2021-12-30	Wisconsin	Omicron	1.4370153	0.8902278	1.4759896	1.3966992	1.462781	1.4120486	1.4509504	1.4242208
2021-12-31	Wisconsin	Omicron	1.4649456	0.90549755	1.505271	1.4291916	1.489105	1.4401224	1.4758174	1.4497726
2022-01-01	Wisconsin	Omicron	1.492703	0.9186463	1.5306995	1.4574583	1.517868	1.4696513	1.5050586	1.47946
2022-01-02	Wisconsin	Omicron	1.5178522	0.9299431	1.5541492	1.4799781	1.5413393	1.4917637	1.532361	1.5061764
2022-01-03	Wisconsin	Omicron	1.5372572	0.93963045	1.5768236	1.4971712	1.5626358	1.5093116	1.5530515	1.5249432
2022-01-04	Wisconsin	Omicron	1.5472946	0.94796133	1.5930007	1.5054564	1.5760051	1.5184151	1.5610365	1.5300962
2022-01-05	Wisconsin	Omicron	1.5448933	0.9551977	1.5963432	1.5002906	1.5764211	1.5131466	1.5621097	1.5288731
2022-01-06	Wisconsin	Omicron	1.5267761	0.961406	1.5783324	1.4776504	1.5617003	1.4957054	1.5438907	1.5089631
2022-01-07	Wisconsin	Omicron	1.4907199	0.9666548	1.5414284	1.4401033	1.5227455	1.4565948	1.5075321	1.4726146
2022-01-08	Wisconsin	Omicron	1.4352161	0.97115856	1.4845963	1.3876069	1.4644954	1.4019182	1.4504526	1.4175124
2022-01-09	Wisconsin	Omicron	1.365069	0.97497094	1.4092104	1.3223279	1.3926935	1.3362625	1.3826898	1.3528074
2022-01-10	Wisconsin	Omicron	1.2850456	0.978207	1.323035	1.2469985	1.309784	1.2593637	1.3002082	1.2738472
2022-01-11	Wisconsin	Omicron	1.2013834	0.98093534	1.235412	1.1671625	1.2237732	1.1791497	1.2152376	1.1920954
2022-01-12	Wisconsin	Omicron	1.1176553	0.98323953	1.1481733	1.0849115	1.1366841	1.0948659	1.1303326	1.1089908
2022-01-13	Wisconsin	Omicron	1.0380859	0.98518026	1.0684295	1.0070597	1.0576335	1.0173849	1.0471907	1.0263592
2022-01-14	Wisconsin	Omicron	0.96502256	0.98683274	0.9946451	0.9348646	0.98394614	0.94432247	0.9768214	0.9556309
2022-01-15	Wisconsin	Omicron	0.8996232	0.98819494	0.9289377	0.8696989	0.9188432	0.8784516	0.9108352	0.8893915
2022-01-16	Wisconsin	Omicron	0.8437123	0.9893452	0.87344664	0.81495225	0.8628285	0.8230903	0.8535511	0.83261615
2022-01-17	Wisconsin	Omicron	0.7981727	0.99035287	0.8287083	0.7719055	0.81864184	0.7804968	0.805871	0.7858591
2022-01-18	Wisconsin	Omicron	0.7621376	0.9911932	0.7893244	0.7358179	0.781578	0.74642015	0.7718822	0.7533821
2022-01-19	Wisconsin	Omicron	0.73438954	0.99193823	0.76109767	0.71204495	0.7502469	0.7182114	0.7438444	0.727011
2022-01-20	Wisconsin	Omicron	0.71338594	0.99259067	0.7383365	0.6928963	0.7285644	0.69902027	0.7199594	0.7047169
2022-01-21	Wisconsin	Omicron	0.6980987	0.9931538	0.71977484	0.67709637	0.71118814	0.68364537	0.7049238	0.6906269
2022-01-22	Wisconsin	Omicron	0.6875036	0.9936631	0.70754415	0.6656268	0.7019806	0.67507946	0.6946399	0.6806854
2022-01-23	Wisconsin	Omicron	0.6810044	0.99411905	0.70323175	0.6607853	0.6933669	0.66609776	0.68768233	0.67357415
2022-01-24	Wisconsin	Omicron	0.6777239	0.9945437	0.7004608	0.65657556	0.69223356	0.6641318	0.6842062	0.66959035
2022-01-25	Wisconsin	Omicron	0.6769984	0.994927	0.69929636	0.6537299	0.6929356	0.6638191	0.68471	0.6696439
2022-01-26	Wisconsin	Omicron	0.6786169	0.99527895	0.7025768	0.656913	0.6956354	0.6657945	0.6866171	0.6713745
2022-01-27	Wisconsin	Omicron	0.6819961	0.99561024	0.70569295	0.66050786	0.6961592	0.6666497	0.69019663	0.6750514
2022-01-28	Wisconsin	Omicron	0.6863792	0.99591446	0.709658	0.6658689	0.7004106	0.67183673	0.69563186	0.680588
2022-01-29	Wisconsin	Omicron	0.69198424	0.99619067	0.7133237	0.6692879	0.7050132	0.6768634	0.7008264	0.6858689
2022-01-30	Wisconsin	Omicron	0.6983415	0.9964417	0.721936	0.67641515	0.7122172	0.6830969	0.7052425	0.69025576
2022-01-31	Wisconsin	Omicron	0.7052125	0.9966816	0.7318208	0.6833045	0.71988654	0.68846977	0.7140348	0.698403
2022-02-01	Wisconsin	Omicron	0.7125326	0.9969065	0.73633903	0.6836166	0.72927094	0.69534445	0.7219344	0.7044352
2022-02-02	Wisconsin	Omicron	0.71998984	0.9971139	0.7470176	0.68951434	0.73833907	0.70145035	0.72905767	0.7095535
2022-02-03	Wisconsin	Omicron	0.7272935	0.9973109	0.75775385	0.6958742	0.746276	0.70626503	0.73823845	0.7175182
2022-02-04	Wisconsin	Omicron	0.73367864	0.99748814	0.76790285	0.70338345	0.75476354	0.71264064	0.7448729	0.72319376
2022-02-05	Wisconsin	Omicron	0.7396688	0.99766433	0.77213126	0.7058319	0.76091933	0.71786886	0.7500199	0.72758603
2022-02-06	Wisconsin	Omicron	0.744643	0.9978199	0.77818954	0.71239555	0.76462984	0.72234	0.75603473	0.73390615
2022-02-07	Wisconsin	Omicron	0.7488352	0.9979725	0.7830347	0.717991	0.76936054	0.7278719	0.7603089	0.7386278
2022-02-08	Wisconsin	Omicron	0.75245804	0.99811256	0.7845263	0.72162306	0.7723315	0.7313198	0.7629982	0.74206483
2022-02-09	Wisconsin	Omicron	0.75518674	0.9982505	0.78628826	0.7248758	0.7743603	0.7342362	0.76500916	0.74427736
2022-02-10	Wisconsin	Omicron	0.757563	0.99837303	0.7872291	0.725514	0.7762952	0.7362951	0.76845074	0.74783194
2022-02-11	Wisconsin	Omicron	0.7591547	0.99848795	0.78859323	0.72690046	0.7770999	0.73693216	0.76765966	0.7466782
2022-02-12	Wisconsin	Omicron	0.76030475	0.99859166	0.7920586	0.7280879	0.78191054	0.739313	0.77218974	0.75064754
2022-02-13	Wisconsin	Omicron	0.76091546	0.998694	0.7962993	0.7249609	0.7844772	0.7378861	0.7727653	0.74843794
2022-02-14	Wisconsin	Omicron	0.7611257	0.9987931	0.80218995	0.717111	0.78827536	0.7337043	0.77507865	0.74643624
2022-02-15	Wisconsin	Omicron	0.7609677	0.9988777	0.8133004	0.7062587	0.79492366	0.7264168	0.77633137	0.7405299
2022-02-16	Wisconsin	Omicron	0.7602154	0.99895823	0.83377254	0.6981154	0.8011207	0.71526384	0.7812809	0.7369231
2022-02-17	Wisconsin	Omicron	0.75841475	0.9990288	0.84606797	0.6796654	0.80985534	0.70300317	0.7868168	0.73201185
2022-02-18	Wisconsin	Omicron	0.75377405	0.99909645	0.8583437	0.65627724	0.82531863	0.69455445	0.7821407	0.71423113
2022-02-19	Wisconsin	Omicron	0.7493823	0.9991629	0.88192797	0.63355255	0.8299465	0.6708003	0.7827084	0.6975318
2022-02-20	Wisconsin	Omicron	0.7429978	0.9992229	0.90179384	0.5923347	0.8428891	0.640937	0.7851955	0.6773501
2022-02-21	Wisconsin	Omicron	0.73505163	0.9992804	0.9499452	0.5492423	0.87021625	0.60604864	0.79126704	0.6536036
2022-02-22	Wisconsin	Omicron	0.72686964	0.9993293	1.0017884	0.47143805	0.89176416	0.54072696	0.81232554	0.6330325
2021-10-15	Wisconsin	other	0.74356437	0.011587384	1.0066636	0.54169065	0.8947181	0.6100738	0.8092042	0.65863574
2021-10-16	Wisconsin	other	0.8483563	0.011593156	1.0393548	0.66104084	0.970295	0.7362777	0.908962	0.78626573
2021-10-17	Wisconsin	other	0.9399735	0.011673608	1.1088072	0.7764139	1.041756	0.8296659	0.99385923	0.8859469
2021-10-18	Wisconsin	other	1.0150573	0.011795079	1.1795751	0.8523375	1.1201048	0.91011095	1.0630085	0.9553569
2021-10-19	Wisconsin	other	1.0716606	0.011793858	1.2367837	0.8968289	1.1762159	0.9560225	1.1274902	1.0129324
2021-10-20	Wisconsin	other	1.1089995	0.011723505	1.2883524	0.9384458	1.2303715	1.005343	1.1624949	1.0439235
2021-10-21	Wisconsin	other	1.1319773	0.011655197	1.3028152	0.95396864	1.2442576	1.0212749	1.1869088	1.0709937
2021-10-22	Wisconsin	other	1.1422496	0.01162068	1.30967	0.9784278	1.2440957	1.0301305	1.1912436	1.0803921
2021-10-23	Wisconsin	other	1.1425881	0.011607427	1.2956562	0.983737	1.2348464	1.0323464	1.196962	1.0909082
2021-10-24	Wisconsin	other	1.1367716	0.011565629	1.2784718	0.9851496	1.2326233	1.043872	1.1815557	1.0818694
2021-10-25	Wisconsin	other	1.1322606	0.011496298	1.2771626	0.9990524	1.2297606	1.0500613	1.1643621	1.0686344
2021-10-26	Wisconsin	other	1.1265402	0.011432007	1.2585562	0.993297	1.2154224	1.0436699	1.1565902	1.065477
2021-10-27	Wisconsin	other	1.1225679	0.011399142	1.2562734	1.0010878	1.2046534	1.0401276	1.1720119	1.0842952
2021-10-28	Wisconsin	other	1.1188434	0.011365082	1.2395866	0.99644536	1.1979979	1.0394063	1.1657566	1.0818167
2021-10-29	Wisconsin	other	1.1158806	0.011299618	1.2403401	1.006323	1.1957338	1.042367	1.1569932	1.0765522
2021-10-30	Wisconsin	other	1.1131556	0.011240041	1.228807	1.0053883	1.1860602	1.0387658	1.1523486	1.074905
2021-10-31	Wisconsin	other	1.1087948	0.011165252	1.2202655	1.0018078	1.1808141	1.0386677	1.1469278	1.071367
2021-11-01	Wisconsin	other	1.1051929	0.011080317	1.2130624	0.9982675	1.1710268	1.0327015	1.1479456	1.0745676
2021-11-02	Wisconsin	other	1.1006901	0.010998824	1.2124959	1.0000672	1.1670136	1.0317636	1.1407758	1.069497
2021-11-03	Wisconsin	other	1.095621	0.010907689	1.1966777	0.99100786	1.1628466	1.0311723	1.133872	1.064022
2021-11-04	Wisconsin	other	1.089993	0.010795419	1.1864299	0.9899161	1.1551561	1.0289811	1.1242869	1.0572398
2021-11-05	Wisconsin	other	1.082983	0.0106671825	1.1777616	0.9886418	1.144845	1.0231397	1.1141106	1.0489869
2021-11-06	Wisconsin	other	1.0749087	0.010536277	1.1686527	0.98627424	1.1320121	1.0128999	1.1030113	1.040338
2021-11-07	Wisconsin	other	1.0671012	0.010420961	1.1595191	0.9809838	1.1250196	1.0090914	1.0949057	1.0340836
2021-11-08	Wisconsin	other	1.0587103	0.010278166	1.1445224	0.9696887	1.11589	1.0013393	1.0836946	1.0237086
2021-11-09	Wisconsin	other	1.0505354	0.0101429345	1.1376863	0.96553886	1.105255	0.99277216	1.0786729	1.0185044
2021-11-10	Wisconsin	other	1.0410719	0.010009707	1.1276159	0.9567215	1.0952901	0.98263067	1.0698915	1.0101889
2021-11-11	Wisconsin	other	1.0316317	0.009881413	1.1184547	0.948758	1.0851765	0.9718067	1.0652816	1.0053995
2021-11-12	Wisconsin	other	1.0230749	0.009764351	1.1120987	0.9430227	1.0751872	0.9621935	1.0564711	0.9969233
2021-11-13	Wisconsin	other	1.0145279	0.009644445	1.0993503	0.93445474	1.0661812	0.9547382	1.0405412	0.9823104
2021-11-14	Wisconsin	other	1.0064583	0.0095310975	1.0923798	0.9339722	1.0574291	0.9502884	1.0296582	0.97470665
2021-11-15	Wisconsin	other	0.9986511	0.009413881	1.0773628	0.9258776	1.0468578	0.9440879	1.018917	0.96544117
2021-11-16	Wisconsin	other	0.9925647	0.009302853	1.0682553	0.9228728	1.035471	0.9368372	1.016234	0.96494186
2021-11-17	Wisconsin	other	0.9871471	0.009186318	1.0586457	0.91724795	1.0310975	0.9371424	1.0114917	0.9617834
2021-11-18	Wisconsin	other	0.983276	0.00907584	1.0578791	0.9214435	1.0259762	0.93589	1.0104162	0.96242136
2021-11-19	Wisconsin	other	0.98163855	0.008984558	1.0490849	0.9159936	1.0253615	0.9378866	1.0021657	0.95533586
2021-11-20	Wisconsin	other	0.9815476	0.008897029	1.0487727	0.9159665	1.0224773	0.9360861	1.0045005	0.95870215
2021-11-21	Wisconsin	other	0.9837262	0.008819181	1.0502375	0.91869193	1.0265938	0.94111097	1.0069517	0.9614963
2021-11-22	Wisconsin	other	0.98858464	0.00875606	1.0579158	0.92829823	1.0331758	0.9479369	1.010909	0.9663141
2021-11-23	Wisconsin	other	0.9958751	0.008690733	1.0630542	0.93447345	1.0388252	0.95429647	1.0162394	0.972315
2021-11-24	Wisconsin	other	1.0043771	0.008654086	1.0677575	0.94095194	1.048822	0.96594393	1.0246463	0.98143804
2021-11-25	Wisconsin	other	1.0146242	0.008600607	1.0815827	0.95663434	1.0570803	0.9756491	1.0368017	0.99448246
2021-11-26	Wisconsin	other	1.0264995	0.008570472	1.0875386	0.96484053	1.0677781	0.98793584	1.0457143	1.0037435
2021-11-27	Wisconsin	other	1.0386174	0.008559417	1.1014055	0.977107	1.0794017	1.0001425	1.057148	1.0156164
2021-11-28	Wisconsin	other	1.0516218	0.008561543	1.121225	0.9952576	1.0895444	1.0101924	1.0736086	1.031598
2021-11-29	Wisconsin	other	1.0645752	0.008568527	1.1287947	1.0027466	1.1062622	1.0248791	1.0866777	1.0444345
2021-11-30	Wisconsin	other	1.0766945	0.008599462	1.1428691	1.0152413	1.118259	1.0351691	1.1000105	1.0575442
2021-12-01	Wisconsin	other	1.0884322	0.00861829	1.1575353	1.028647	1.133641	1.0489413	1.1120509	1.0685343
2021-12-02	Wisconsin	other	1.0987105	0.0086743655	1.1677458	1.0382355	1.1400247	1.0551744	1.1182375	1.0742564
2021-12-03	Wisconsin	other	1.106101	0.008720666	1.1726222	1.0431993	1.1482092	1.0638014	1.1325841	1.0883608
2021-12-04	Wisconsin	other	1.1107671	0.008788619	1.1737027	1.0468545	1.1517795	1.0687512	1.1351255	1.0912501
2021-12-05	Wisconsin	other	1.1107798	0.008871168	1.1734178	1.0493194	1.1507932	1.0700506	1.1355187	1.0920006
2021-12-06	Wisconsin	other	1.1053962	0.00895079	1.1640222	1.0445651	1.1465024	1.0677499	1.130625	1.0883486
2021-12-07	Wisconsin	other	1.0945947	0.009038037	1.1530215	1.0371774	1.1345315	1.0580084	1.1181092	1.0770748
2021-12-08	Wisconsin	other	1.0772505	0.009114331	1.1313871	1.0209851	1.111835	1.0383303	1.0957568	1.0560782
2021-12-09	Wisconsin	other	1.053057	0.009162191	1.1079476	1.0023797	1.0870017	1.0178225	1.0700908	1.032572
2021-12-10	Wisconsin	other	1.0209968	0.009184661	1.0694993	0.97166055	1.0513716	0.9869021	1.0384436	1.0034069
2021-12-11	Wisconsin	other	0.98230857	0.009162134	1.0260795	0.9371825	1.0119828	0.9531042	0.99898183	0.9675439
2021-12-12	Wisconsin	other	0.9381525	0.00908672	0.97742575	0.89856875	0.96277726	0.9100505	0.95152974	0.9237868
2021-12-13	Wisconsin	other	0.8911745	0.008941276	0.92644286	0.8561096	0.91372836	0.8671402	0.9004019	0.876409
2021-12-14	Wisconsin	other	0.84385645	0.0087081455	0.87644875	0.81368166	0.8655738	0.82431763	0.85307354	0.8319694
2021-12-15	Wisconsin	other	0.79726815	0.008400095	0.82639796	0.7700521	0.8155613	0.7789045	0.80750924	0.78853947
