date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2022-02-04	Georgia	other	6.1708995e-08	1.0470116e-07	3.1095947e-08	8.617135e-08	3.8280596e-08	6.834979e-08	4.418123e-08
2022-02-05	Georgia	other	4.9211906e-08	8.3784634e-08	2.3902093e-08	6.89885e-08	3.0281115e-08	5.6922236e-08	3.75175e-08
2022-02-06	Georgia	other	3.9276003e-08	6.8030886e-08	1.9561323e-08	5.432864e-08	2.3039695e-08	4.5388383e-08	2.9712943e-08
2022-02-07	Georgia	other	3.1358454e-08	5.4389798e-08	1.5187087e-08	4.368999e-08	1.8343918e-08	3.638354e-08	2.3710896e-08
2022-02-08	Georgia	other	2.5074836e-08	4.3576282e-08	1.1765215e-08	3.56929e-08	1.511462e-08	2.8410351e-08	1.8153433e-08
2022-02-09	Georgia	other	2.0045375e-08	3.4975873e-08	9.093709e-09	2.7941287e-08	1.1288823e-08	2.2714184e-08	1.441246e-08
2022-02-10	Georgia	other	1.6003042e-08	2.8165607e-08	7.134317e-09	2.2426331e-08	8.935915e-09	1.8198147e-08	1.1482189e-08
2022-02-04	Illinois	Delta	0.012359475	0.026005592	0.0043216795	0.01884511	0.0058424985	0.013864917	0.007400553
2022-02-05	Illinois	Delta	0.011828544	0.025790697	0.0038223355	0.018071638	0.0050168536	0.013331207	0.0068558273
2022-02-06	Illinois	Delta	0.0113215055	0.025338156	0.003213204	0.018274514	0.0051410776	0.012868237	0.0064389408
2022-02-07	Illinois	Delta	0.010839341	0.02478296	0.0024545188	0.01792639	0.004805636	0.012130967	0.0057327957
2022-02-08	Illinois	Delta	0.010404287	0.02504059	0.0023839641	0.017202653	0.0040901545	0.01156982	0.0051860055
2022-02-09	Illinois	Delta	0.009979755	0.024725365	0.001930152	0.016504379	0.0033719393	0.011156959	0.0048340894
2022-02-10	Illinois	Delta	0.009590844	0.024709428	0.0018364202	0.016056862	0.0029696748	0.010878701	0.0046046176
2022-02-04	Illinois	Omicron	0.98732185	0.9956581	0.9735528	0.9941597	0.98088735	0.9924203	0.98581076
2022-02-05	Illinois	Omicron	0.98784125	0.9960712	0.97368616	0.9945031	0.98117244	0.99297094	0.986354
2022-02-06	Illinois	Omicron	0.9883578	0.9966795	0.97399634	0.9952084	0.9818005	0.9933536	0.9867691
2022-02-07	Illinois	Omicron	0.9888515	0.9972949	0.9745193	0.9953728	0.9819795	0.9941447	0.9875746
2022-02-08	Illinois	Omicron	0.989304	0.997735	0.97463375	0.9957733	0.98237437	0.9943877	0.9878425
2022-02-09	Illinois	Omicron	0.9897177	0.99803925	0.9748641	0.9963381	0.98292786	0.9950932	0.9885947
2022-02-10	Illinois	Omicron	0.9901191	0.9980485	0.97482127	0.9968853	0.98352784	0.99528307	0.988843
2022-02-04	Illinois	other	0.0003261924	0.0006909644	0.00010947515	0.0005162491	0.00015624586	0.00036644333	0.0001876187
2022-02-05	Illinois	other	0.00031530613	0.0006746989	8.906888e-05	0.0004989522	0.00014140738	0.00036026564	0.0001816675
2022-02-06	Illinois	other	0.0003041422	0.0006789195	8.8956804e-05	0.0004883491	0.00012909944	0.00034821365	0.0001705315
2022-02-07	Illinois	other	0.00029476755	0.00066732103	7.361101e-05	0.00047534672	0.000114556155	0.00033642075	0.00015948246
2022-02-08	Illinois	other	0.00028495368	0.0006677961	6.829844e-05	0.00046485846	0.000104920306	0.00033529234	0.00016006308
2022-02-09	Illinois	other	0.000274277	0.0006632637	5.6987195e-05	0.00045682528	9.8479904e-05	0.00030407193	0.00012983661
