date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-02-01	New Jersey	Omicron 21K	0.72168946	0.7678882	0.68022	0.7512503	0.6939834	0.73779106	0.7067336	0.9596031
2022-02-02	New Jersey	Omicron 21K	0.73163736	0.7800699	0.68762153	0.7623742	0.70217586	0.74800944	0.71580523	0.9568789
2022-02-03	New Jersey	Omicron 21K	0.7420484	0.7917444	0.6957364	0.7735008	0.7113824	0.7589045	0.7258706	0.9536159
2022-02-04	New Jersey	Omicron 21K	0.7532693	0.80282176	0.7062017	0.7847444	0.7224867	0.77011526	0.7370069	0.95003796
2022-02-05	New Jersey	Omicron 21K	0.7649501	0.8135085	0.7186268	0.7955821	0.7341616	0.7815496	0.74869657	0.9461398
2022-02-06	New Jersey	Omicron 21K	0.7767829	0.82392037	0.73231107	0.8066867	0.74693704	0.79302156	0.7611103	0.9419354
2022-02-07	New Jersey	Omicron 21K	0.7888319	0.83378375	0.7461824	0.8170425	0.7603041	0.8042383	0.7736541	0.93732274
2022-02-08	New Jersey	Omicron 21K	0.800974	0.8426749	0.76113707	0.8276811	0.77407205	0.8149628	0.7867501	0.93223417
2022-02-09	New Jersey	Omicron 21K	0.8127779	0.85054094	0.774198	0.8379864	0.7881443	0.82551587	0.79958004	0.92667854
2022-02-10	New Jersey	Omicron 21K	0.8238057	0.8609635	0.78772545	0.84805894	0.80002445	0.83629817	0.8116205	0.92077035
2022-02-11	New Jersey	Omicron 21K	0.8346156	0.8705583	0.7991079	0.85831934	0.8106468	0.8468241	0.8221278	0.91452116
2022-02-12	New Jersey	Omicron 21K	0.8442495	0.88134557	0.80854696	0.867894	0.81988657	0.85711724	0.83151776	0.90776
2022-02-13	New Jersey	Omicron 21K	0.85319734	0.89171016	0.815358	0.8784917	0.8272067	0.86660814	0.8394169	0.90046376
2022-02-14	New Jersey	Omicron 21K	0.8604535	0.9025371	0.81836253	0.8879785	0.8325292	0.8749583	0.84546137	0.89265317
2022-02-15	New Jersey	Omicron 21K	0.86628515	0.911594	0.82114714	0.8957871	0.83630246	0.8817482	0.8501041	0.88451207
2022-02-16	New Jersey	Omicron 21K	0.869489	0.91874295	0.82251674	0.9017077	0.83865	0.88699037	0.853183	0.87587726
2022-02-17	New Jersey	Omicron 21K	0.87140477	0.9219737	0.82235783	0.9052234	0.8394356	0.88942164	0.85456085	0.8668145
2022-02-18	New Jersey	Omicron 21K	0.87099004	0.9211452	0.82193494	0.9053734	0.8383059	0.8890962	0.8540749	0.8571286
2022-02-19	New Jersey	Omicron 21K	0.8687024	0.9182386	0.81994194	0.9024272	0.83626854	0.88659286	0.85199606	0.8464855
2022-02-20	New Jersey	Omicron 21K	0.8641076	0.9113565	0.81644934	0.8965833	0.8332015	0.8810804	0.8479341	0.83495176
2022-02-21	New Jersey	Omicron 21K	0.85813683	0.90293455	0.8131592	0.8883253	0.8288675	0.8742323	0.8429289	0.8230414
2022-02-22	New Jersey	Omicron 21K	0.8507049	0.89240557	0.80910915	0.878484	0.82416636	0.8654943	0.8366851	0.81030715
2022-02-23	New Jersey	Omicron 21K	0.84254277	0.8797938	0.80449814	0.8672552	0.8175612	0.85594636	0.829435	0.796664
2022-02-24	New Jersey	Omicron 21K	0.83332145	0.8670182	0.79885316	0.8558101	0.81015325	0.845375	0.8209642	0.7818775
2022-02-25	New Jersey	Omicron 21K	0.8233861	0.85455036	0.79114985	0.8446704	0.8020961	0.8347063	0.81214976	0.7663313
2022-02-26	New Jersey	Omicron 21K	0.8131227	0.8449117	0.7819365	0.83373517	0.79318994	0.8244589	0.8022754	0.74944496
2022-02-27	New Jersey	Omicron 21K	0.80279744	0.8354647	0.7724435	0.82447195	0.7828278	0.81410813	0.79194605	0.73133874
2022-02-28	New Jersey	Omicron 21K	0.7932142	0.82792467	0.7608544	0.81546134	0.7719067	0.8046845	0.7816483	0.7123601
2022-03-01	New Jersey	Omicron 21K	0.78353417	0.82150877	0.74878365	0.80800164	0.7611667	0.7962034	0.7711466	0.69223475
2022-03-02	New Jersey	Omicron 21K	0.7746904	0.8156787	0.73769414	0.80081224	0.75074035	0.7883608	0.7610121	0.6709535
2022-03-03	New Jersey	Omicron 21K	0.76651037	0.8104599	0.7271588	0.7947485	0.7411231	0.7812298	0.7522906	0.6482558
2022-03-04	New Jersey	Omicron 21K	0.7592584	0.80535567	0.71829456	0.789028	0.7324264	0.77497804	0.7442195	0.6246843
2022-03-05	New Jersey	Omicron 21K	0.7535362	0.8004216	0.71112734	0.78450143	0.72567016	0.7697325	0.73833567	0.6006154
2022-03-06	New Jersey	Omicron 21K	0.74908733	0.79675925	0.7059142	0.7809123	0.72117734	0.76554936	0.7336717	0.57602537
2022-03-07	New Jersey	Omicron 21K	0.74621093	0.7931582	0.7032975	0.77803415	0.7184589	0.7628372	0.7310283	0.5501417
2022-03-08	New Jersey	Omicron 21K	0.7448821	0.79048324	0.7025632	0.77573603	0.7176739	0.7606151	0.7297708	0.5241327
2022-03-09	New Jersey	Omicron 21K	0.74454993	0.7875314	0.70432174	0.7744857	0.7186265	0.75989294	0.7301647	0.49780685
2022-03-10	New Jersey	Omicron 21K	0.74578464	0.78657156	0.7077345	0.7738777	0.7209724	0.7602488	0.7319789	0.47106972
2022-03-11	New Jersey	Omicron 21K	0.74776417	0.7855949	0.7116354	0.77388024	0.72425073	0.7613458	0.7347571	0.44465065
2022-03-12	New Jersey	Omicron 21K	0.750507	0.78623575	0.71663404	0.7743993	0.7278711	0.7632954	0.7380353	0.41831928
2022-03-13	New Jersey	Omicron 21K	0.75400364	0.7883731	0.7218105	0.7763812	0.7322409	0.7659993	0.741981	0.39271587
2022-03-14	New Jersey	Omicron 21K	0.7580039	0.79144216	0.7261464	0.77961516	0.7364292	0.76950336	0.7465557	0.36783713
2022-03-15	New Jersey	Omicron 21K	0.76233923	0.79660845	0.7304107	0.78390914	0.74088365	0.7738041	0.750997	0.343929
2022-03-16	New Jersey	Omicron 21K	0.76689523	0.8028458	0.7333543	0.78973943	0.7448471	0.778986	0.7551199	0.3206383
2022-03-17	New Jersey	Omicron 21K	0.7713002	0.81029457	0.7357881	0.79595	0.7474073	0.7841265	0.7585132	0.29847527
2022-03-18	New Jersey	Omicron 21K	0.77590317	0.817805	0.73816353	0.8029336	0.7497058	0.78985643	0.7623648	0.27720582
2022-03-19	New Jersey	Omicron 21K	0.780279	0.8259273	0.73945457	0.8092003	0.75241023	0.79538006	0.76540816	0.2570827
2022-03-20	New Jersey	Omicron 21K	0.78425384	0.8327632	0.7403767	0.8157846	0.75479436	0.8008155	0.7683148	0.23794773
2022-03-21	New Jersey	Omicron 21K	0.7875198	0.83873796	0.7410763	0.82099336	0.7562149	0.8052536	0.7706841	0.21992049
2022-03-22	New Jersey	Omicron 21K	0.7902182	0.8433454	0.7419708	0.8245522	0.7577637	0.80852836	0.7728344	0.20285177
2022-03-23	New Jersey	Omicron 21K	0.79199505	0.84515417	0.7431954	0.82736003	0.75898075	0.8106613	0.7744483	0.18705787
2022-03-24	New Jersey	Omicron 21K	0.79298466	0.8459113	0.7439403	0.82794183	0.76016915	0.8111525	0.7755701	0.17224911
2022-03-25	New Jersey	Omicron 21K	0.7928747	0.8451913	0.7445501	0.8276249	0.76106024	0.81066394	0.7759358	0.15829265
2022-03-26	New Jersey	Omicron 21K	0.7923842	0.843213	0.7454435	0.82652986	0.761411	0.80923426	0.77602005	0.14519179
2022-03-27	New Jersey	Omicron 21K	0.7907689	0.8402533	0.74454385	0.8236359	0.76100254	0.8070742	0.7752682	0.13312227
2022-03-28	New Jersey	Omicron 21K	0.7887343	0.83715004	0.7441443	0.8199131	0.75913805	0.804618	0.7732433	0.121875644
2022-03-29	New Jersey	Omicron 21K	0.7860442	0.8331657	0.7433046	0.816348	0.7569299	0.8018157	0.7706664	0.11135394
2022-03-30	New Jersey	Omicron 21K	0.782943	0.8296249	0.73975724	0.81269133	0.75400025	0.79865134	0.76721454	0.10157322
2022-03-31	New Jersey	Omicron 21K	0.77960014	0.82689387	0.7369889	0.8093021	0.7500174	0.7952899	0.7635282	0.0924159
2022-04-01	New Jersey	Omicron 21K	0.7758099	0.82453847	0.7317839	0.80699337	0.7447856	0.79228765	0.75914055	0.08411487
2022-04-02	New Jersey	Omicron 21K	0.7719155	0.82232887	0.7252124	0.8051052	0.73917365	0.7889513	0.7542688	0.07644479
2022-04-03	New Jersey	Omicron 21K	0.7675776	0.8218186	0.7180961	0.8022593	0.73333335	0.7856623	0.74943274	0.06930807
2022-04-04	New Jersey	Omicron 21K	0.7633264	0.8206119	0.71124226	0.80004245	0.7274504	0.7822418	0.7445723	0.06279571
2022-04-05	New Jersey	Omicron 21K	0.7589252	0.819333	0.70460516	0.79784405	0.72199345	0.77909887	0.73951364	0.056815118
2022-04-06	New Jersey	Omicron 21K	0.75483453	0.81704795	0.6982534	0.79458326	0.71663624	0.775946	0.7347505	0.051338285
2022-04-07	New Jersey	Omicron 21K	0.7510036	0.81500787	0.69214284	0.79177123	0.7122926	0.77321994	0.73050696	0.046367176
2022-04-08	New Jersey	Omicron 21K	0.7475174	0.81221575	0.68849915	0.78849804	0.70820427	0.7703568	0.72596574	0.04182563
2022-04-09	New Jersey	Omicron 21K	0.74433386	0.80861896	0.68409747	0.78555685	0.70452785	0.7669849	0.7230394	0.0376649
2022-04-10	New Jersey	Omicron 21K	0.7416523	0.80551255	0.68074054	0.7828091	0.7017412	0.76425755	0.72006744	0.033929348
2022-04-11	New Jersey	Omicron 21K	0.73898405	0.8017715	0.67878497	0.7801942	0.6995227	0.76125956	0.7179129	0.030488238
2022-04-12	New Jersey	Omicron 21K	0.73687744	0.7987111	0.6765831	0.7784266	0.69761914	0.758874	0.71596044	0.02742555
2022-04-13	New Jersey	Omicron 21K	0.7351448	0.7964331	0.6747006	0.7762599	0.6957333	0.7565924	0.7141069	0.02463939
2022-04-14	New Jersey	Omicron 21K	0.7342241	0.79669166	0.6726965	0.77544385	0.69447654	0.7554021	0.7123108	0.022149952
2022-04-15	New Jersey	Omicron 21K	0.73324215	0.79589176	0.67021286	0.7753334	0.69267714	0.7550644	0.7107357	0.019892862
2022-04-16	New Jersey	Omicron 21K	0.73230886	0.79709864	0.6689016	0.7764178	0.69078016	0.75509536	0.70979106	0.017864741
2022-04-17	New Jersey	Omicron 21K	0.7320553	0.7993521	0.66741365	0.777677	0.68911415	0.7551708	0.70893943	0.016070884
2022-04-18	New Jersey	Omicron 21K	0.73201954	0.80417365	0.6650272	0.77983475	0.68796766	0.75641847	0.7080076	0.014431773
2022-04-19	New Jersey	Omicron 21K	0.7325717	0.8086175	0.6631974	0.7826672	0.68663	0.7579835	0.707093	0.0129688345
2022-04-20	New Jersey	Omicron 21K	0.73344827	0.8129113	0.6612365	0.7859748	0.6857308	0.7605927	0.7066481	0.011647802
2022-04-21	New Jersey	Omicron 21K	0.73454255	0.81807375	0.66023546	0.789505	0.6851087	0.7630223	0.7076455	0.010479101
2022-04-22	New Jersey	Omicron 21K	0.73666114	0.82343644	0.6593922	0.7934402	0.6845692	0.7661202	0.70895296	0.009441501
2022-04-23	New Jersey	Omicron 21K	0.7389748	0.82959235	0.6586635	0.79808646	0.68498653	0.76907897	0.7102536	0.00849764
2022-04-24	New Jersey	Omicron 21K	0.7418481	0.83541965	0.65967685	0.80231327	0.68708766	0.7729988	0.712905	0.0076554753
2022-04-25	New Jersey	Omicron 21K	0.7455776	0.84021467	0.6617944	0.8061914	0.6900835	0.77660763	0.7154673	0.0068713063
2022-04-26	New Jersey	Omicron 21K	0.74893385	0.84439427	0.66378653	0.8107599	0.6927552	0.78025615	0.7184696	0.0061895596
2022-04-27	New Jersey	Omicron 21K	0.75355357	0.8497497	0.6684184	0.8150542	0.69533336	0.7844669	0.722047	0.0055897823
2022-04-28	New Jersey	Omicron 21K	0.7569816	0.8549035	0.6703745	0.8190812	0.6996654	0.78962576	0.7254838	0.00504878
2022-04-29	New Jersey	Omicron 21K	0.7616053	0.85846454	0.6727577	0.8245534	0.70361304	0.79459894	0.72954655	0.004569049
2022-04-30	New Jersey	Omicron 21K	0.76646537	0.86563665	0.67522633	0.83140343	0.70676297	0.7999745	0.7335655	0.0041239792
2022-05-01	New Jersey	Omicron 21K	0.7705318	0.8752964	0.6753282	0.8378572	0.7086005	0.8048868	0.7372489	0.0037406115
2022-05-02	New Jersey	Omicron 21K	0.77630866	0.88476634	0.6762961	0.8453942	0.71040255	0.8109782	0.7410164	0.0033782395
2022-05-03	New Jersey	Omicron 21K	0.7806686	0.8955906	0.6759447	0.85360324	0.7119397	0.81675696	0.7423377	0.0030545061
2022-05-04	New Jersey	Omicron 21K	0.7833469	0.9073377	0.67371476	0.86177444	0.7115873	0.8218545	0.7431064	0.0027786996
2022-05-05	New Jersey	Omicron 21K	0.78703195	0.9178852	0.67143047	0.8723708	0.7103845	0.8274648	0.7438424	0.0025250774
2022-05-06	New Jersey	Omicron 21K	0.78941894	0.9310197	0.66747	0.8811445	0.70791775	0.83262014	0.74371755	0.0022952957
2022-05-07	New Jersey	Omicron 21K	0.7899705	0.945934	0.6605932	0.88935727	0.70465666	0.83664525	0.7423732	0.0020927167
2022-05-08	New Jersey	Omicron 21K	0.79094833	0.95746666	0.654957	0.8968971	0.69953096	0.8404951	0.7401166	0.0019074506
2022-05-09	New Jersey	Omicron 21K	0.7891047	0.96846855	0.64741087	0.90306604	0.694164	0.8440083	0.73653454	0.001743683
2022-05-10	New Jersey	Omicron 21K	0.7871505	0.97716886	0.6368516	0.90897655	0.6875639	0.8448333	0.7323688	0.0015938517
2022-05-11	New Jersey	Omicron 21K	0.78340906	0.98925424	0.62894887	0.9116052	0.6806521	0.84544116	0.726676	0.001459354
2022-05-12	New Jersey	Omicron 21K	0.7788232	0.99732935	0.61750674	0.91512465	0.67081	0.8440997	0.71894264	0.0013420446
2022-05-13	New Jersey	Omicron 21K	0.7738404	1.0041847	0.60635144	0.91351014	0.65965784	0.84149814	0.71186906	0.0012301155
2022-05-14	New Jersey	Omicron 21K	0.76657516	1.0081401	0.5930056	0.9119605	0.64865273	0.8368902	0.70158654	0.0011255168
2022-05-15	New Jersey	Omicron 21K	0.7593297	1.0110171	0.578525	0.91195244	0.6381341	0.8319411	0.6911416	0.0010325067
2022-05-16	New Jersey	Omicron 21K	0.75162256	1.0146823	0.56202865	0.9119645	0.6217546	0.82658243	0.68006396	0.0009513121
2022-05-17	New Jersey	Omicron 21K	0.7416741	1.0177625	0.5448642	0.9084643	0.6074343	0.8191801	0.6685231	0.0008734723
2022-05-18	New Jersey	Omicron 21K	0.73099875	1.0207013	0.5276608	0.9056197	0.59244096	0.81288385	0.65586513	0.00080507563
2022-05-19	New Jersey	Omicron 21K	0.72069454	1.0234658	0.5119966	0.9035914	0.5763794	0.8045239	0.64326084	0.0007421776
2022-05-20	New Jersey	Omicron 21K	0.7090879	1.0265115	0.49405992	0.9008573	0.55967987	0.7986913	0.6293984	0.0006824244
2022-05-21	New Jersey	Omicron 21K	0.6978166	1.0270141	0.4778691	0.8983879	0.5443545	0.7917448	0.6154557	0.0006236732
2022-05-22	New Jersey	Omicron 21K	0.686584	1.0282941	0.46131176	0.89481676	0.5277559	0.78546375	0.6012701	0.00057012774
2022-05-23	New Jersey	Omicron 21K	0.67636514	1.0292836	0.4465535	0.89003825	0.5127026	0.7804235	0.58972895	0.0005227921
2022-05-24	New Jersey	Omicron 21K	0.66642916	1.0403733	0.43049052	0.886929	0.49675286	0.7773455	0.5734959	0.0004816684
2022-05-25	New Jersey	Omicron 21K	0.655748	1.0382031	0.41465345	0.8840166	0.48422796	0.7732084	0.5623263	0.0004430681
2022-05-26	New Jersey	Omicron 21K	0.6459411	1.0457569	0.399885	0.88390833	0.46914062	0.7645419	0.5495452	0.0004069129
2022-05-27	New Jersey	Omicron 21K	0.63726985	1.0521864	0.38637406	0.8828532	0.45622972	0.7575829	0.5386359	0.00037183275
2022-05-28	New Jersey	Omicron 21K	0.631771	1.0630146	0.3746111	0.8813538	0.4439989	0.7510874	0.5261837	0.00033739163
2022-05-29	New Jersey	Omicron 21K	0.6241847	1.071984	0.36025748	0.8850173	0.43341333	0.7483201	0.51468766	0.0003099977
2022-05-30	New Jersey	Omicron 21K	0.6178353	1.0807127	0.3478669	0.88729256	0.42445448	0.7455635	0.5034093	0.00028498762
2022-05-31	New Jersey	Omicron 21K	0.6123601	1.097808	0.33587512	0.8844359	0.414147	0.74391854	0.49415264	0.0002611779
2022-06-01	New Jersey	Omicron 21K	0.6052668	1.1109681	0.32882	0.8885917	0.40174073	0.7418545	0.48444602	0.00023890287
2022-06-02	New Jersey	Omicron 21K	0.5999129	1.125637	0.31580874	0.8941763	0.3919291	0.7409907	0.47709447	0.00021986708
2022-06-03	New Jersey	Omicron 21K	0.5940696	1.1417836	0.3023716	0.9018548	0.3816313	0.7407757	0.46717855	0.00020158499
2022-06-04	New Jersey	Omicron 21K	0.58764464	1.1656736	0.2919299	0.90818983	0.36949626	0.74308646	0.45711017	0.00018257569
2022-06-05	New Jersey	Omicron 21K	0.58034915	1.1780411	0.27919698	0.9129005	0.35777247	0.743522	0.4479944	0.00016450242
2022-06-06	New Jersey	Omicron 21K	0.5715648	1.2068993	0.2672799	0.919018	0.34661016	0.7403563	0.43858743	0.00014925972
2022-06-07	New Jersey	Omicron 21K	0.5638851	1.2363411	0.25619864	0.92790556	0.3360184	0.73680186	0.42729527	0.00013629092
2022-06-08	New Jersey	Omicron 21K	0.5538691	1.2579582	0.24202235	0.936885	0.322804	0.7341465	0.41484308	0.00012416224
2022-06-09	New Jersey	Omicron 21K	0.5458038	1.2778739	0.22936071	0.9495312	0.3098546	0.72847676	0.40162084	0.00011346658
2022-06-10	New Jersey	Omicron 21K	0.53570116	1.3001385	0.21263324	0.9585535	0.29317334	0.72393775	0.38801625	0.00010204721
2022-06-11	New Jersey	Omicron 21K	0.52149296	1.3437262	0.19904839	0.9821287	0.27492878	0.7210641	0.37460962	9.241526e-05
2022-06-12	New Jersey	Omicron 21K	0.5083395	1.4038267	0.18327793	0.9998255	0.2578052	0.71352696	0.35519487	8.266277e-05
2022-06-13	New Jersey	Omicron 21K	0.48946244	1.4848768	0.16476089	1.0343827	0.23833106	0.7128043	0.33617336	7.4632946e-05
2022-01-15	New Jersey	Omicron 21L	0.7469096	1.0650024	0.52349555	0.9409732	0.58770174	0.83935547	0.65809566	0.01057272
2022-01-16	New Jersey	Omicron 21L	0.7504729	0.9969129	0.5695056	0.90356666	0.61959285	0.82687336	0.68021345	0.010764325
2022-01-17	New Jersey	Omicron 21L	0.7581301	0.94766754	0.608408	0.8798784	0.649204	0.81972456	0.7013107	0.012416743
2022-01-18	New Jersey	Omicron 21L	0.76783955	0.9219078	0.63954216	0.87140167	0.6763178	0.81970364	0.7203806	0.015201711
2022-01-19	New Jersey	Omicron 21L	0.7788147	0.91242546	0.66609406	0.8699563	0.6986684	0.82464665	0.7376839	0.015444592
2022-01-20	New Jersey	Omicron 21L	0.79217505	0.9179935	0.6860681	0.8740165	0.71865463	0.8341423	0.7530185	0.014734112
2022-01-21	New Jersey	Omicron 21L	0.8088924	0.9309363	0.70344144	0.8855662	0.7373489	0.84885633	0.77027243	0.015554555
2022-01-22	New Jersey	Omicron 21L	0.8258259	0.9410654	0.72126275	0.9013798	0.75441426	0.8651128	0.78759503	0.016954955
2022-01-23	New Jersey	Omicron 21L	0.844259	0.9565451	0.7426193	0.91797686	0.77491325	0.8809057	0.8067755	0.017853312
2022-01-24	New Jersey	Omicron 21L	0.86316884	0.9721839	0.7649572	0.9344041	0.7963935	0.8994907	0.8268402	0.018608686
2022-01-25	New Jersey	Omicron 21L	0.88411	0.9876412	0.7898935	0.9531526	0.819962	0.9187185	0.84975857	0.019769823
2022-01-26	New Jersey	Omicron 21L	0.90553284	1.0034589	0.8151568	0.9695449	0.8453579	0.93881357	0.87277234	0.021230169
2022-01-27	New Jersey	Omicron 21L	0.9273201	1.020228	0.8436859	0.9868477	0.8710598	0.9595171	0.8953155	0.022753961
2022-01-28	New Jersey	Omicron 21L	0.95032513	1.037331	0.8708261	1.006962	0.8954317	0.98002076	0.92021745	0.024372207
2022-01-29	New Jersey	Omicron 21L	0.9727849	1.0585723	0.8956807	1.0292822	0.91954005	1.0017732	0.9435601	0.026342195
2022-01-30	New Jersey	Omicron 21L	0.9955597	1.0803828	0.9168237	1.0524241	0.9403291	1.0242041	0.9655744	0.028566726
2022-01-31	New Jersey	Omicron 21L	1.0177367	1.1079239	0.9334493	1.0773473	0.96087456	1.04812	0.9866891	0.031084277
2022-02-01	New Jersey	Omicron 21L	1.0389876	1.1351651	0.95028883	1.1013623	0.98002785	1.0706221	1.0071801	0.033902623
2022-02-02	New Jersey	Omicron 21L	1.0595315	1.1588376	0.96674955	1.124444	0.99745584	1.09301	1.0255176	0.03699984
2022-02-03	New Jersey	Omicron 21L	1.0781095	1.1805832	0.98411936	1.1459656	1.0145389	1.1129495	1.0434628	0.040468916
2022-02-04	New Jersey	Omicron 21L	1.0959489	1.2024171	1.0006585	1.1643628	1.0314584	1.1309352	1.0607799	0.04427313
2022-02-05	New Jersey	Omicron 21L	1.1123083	1.2180369	1.0178118	1.1810695	1.0493424	1.1477251	1.0775565	0.048447087
2022-02-06	New Jersey	Omicron 21L	1.1281903	1.2310971	1.0345397	1.1957512	1.0660974	1.1627964	1.093995	0.052956723
2022-02-07	New Jersey	Omicron 21L	1.1421192	1.2407914	1.050886	1.2069658	1.082231	1.1755278	1.1086218	0.05787506
2022-02-08	New Jersey	Omicron 21L	1.1545149	1.2482213	1.0688962	1.2183744	1.097779	1.1865239	1.1232235	0.06326051
2022-02-09	New Jersey	Omicron 21L	1.1664317	1.2563695	1.0842571	1.226483	1.1111327	1.1968161	1.1355282	0.06906269
2022-02-10	New Jersey	Omicron 21L	1.1762851	1.2617505	1.0977032	1.2332199	1.124217	1.2050163	1.1475813	0.0752804
2022-02-11	New Jersey	Omicron 21L	1.1851273	1.2657197	1.1095468	1.2397231	1.1351157	1.2129426	1.1577845	0.081864595
2022-02-12	New Jersey	Omicron 21L	1.1918802	1.2724538	1.1185163	1.2452065	1.1434741	1.2194164	1.1661472	0.08880075
2022-02-13	New Jersey	Omicron 21L	1.1980281	1.278029	1.1246597	1.2507545	1.1498175	1.2261069	1.1725622	0.096358046
2022-02-14	New Jersey	Omicron 21L	1.2020109	1.2834415	1.1281416	1.2568246	1.1547015	1.2307497	1.1769065	0.104357995
2022-02-15	New Jersey	Omicron 21L	1.205744	1.2867285	1.1277546	1.2617829	1.1582015	1.233789	1.179374	0.11271586
2022-02-16	New Jersey	Omicron 21L	1.2080541	1.2903168	1.1301448	1.2647231	1.1588984	1.2358855	1.181208	0.12140988
2022-02-17	New Jersey	Omicron 21L	1.2086633	1.2917398	1.1304877	1.264903	1.1580344	1.2373196	1.182017	0.1307005
2022-02-18	New Jersey	Omicron 21L	1.2081165	1.2918581	1.1309034	1.2636985	1.1567454	1.2363235	1.1808349	0.14048347
2022-02-19	New Jersey	Omicron 21L	1.206167	1.2879223	1.1302245	1.2600527	1.1551491	1.233393	1.1792412	0.15068956
2022-02-20	New Jersey	Omicron 21L	1.2035084	1.2822762	1.1304091	1.2554194	1.1533056	1.2297521	1.1771345	0.16151686
2022-02-21	New Jersey	Omicron 21L	1.1993502	1.2747062	1.1303183	1.2484465	1.1523336	1.2249029	1.1744598	0.17304248
2022-02-22	New Jersey	Omicron 21L	1.1951954	1.2655566	1.1297886	1.24004	1.1505435	1.2187749	1.1713507	0.18563727
2022-02-23	New Jersey	Omicron 21L	1.189326	1.2560039	1.1290367	1.2311218	1.148677	1.2114125	1.1675553	0.19887027
2022-02-24	New Jersey	Omicron 21L	1.1836088	1.2455349	1.1286072	1.2220757	1.1461741	1.2042084	1.16358	0.21304953
2022-02-25	New Jersey	Omicron 21L	1.1776271	1.2341381	1.1250587	1.2147206	1.1425229	1.1964004	1.1599557	0.22810107
2022-02-26	New Jersey	Omicron 21L	1.171843	1.2243934	1.1214702	1.2065338	1.1381384	1.1889286	1.1548383	0.24439937
2022-02-27	New Jersey	Omicron 21L	1.165395	1.2161078	1.116337	1.1994623	1.1330763	1.1830287	1.1490552	0.2617467
2022-02-28	New Jersey	Omicron 21L	1.1593549	1.2098062	1.1100816	1.193084	1.1267506	1.1769938	1.1426083	0.27992326
2022-03-01	New Jersey	Omicron 21L	1.1534361	1.2059698	1.1026442	1.18868	1.1201595	1.1716224	1.1359372	0.2993505
2022-03-02	New Jersey	Omicron 21L	1.1479254	1.2047414	1.0944614	1.1854007	1.1127199	1.1673788	1.1294727	0.31972468
