date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2025-01-28	USA	24H	1.0459375	1.0669198	1.0255195	1.060029	1.0324544	1.0534632	1.0390637	0.04723631
2025-01-29	USA	24H	1.0445545	1.0655775	1.0243317	1.0585077	1.0310478	1.0519482	1.0376029	0.04773292
2025-01-30	USA	24H	1.0430446	1.0641294	1.0230403	1.0569575	1.0296177	1.0505416	1.036242	0.048220053
2025-01-31	USA	24H	1.0414886	1.0627121	1.021542	1.0556232	1.028051	1.0490987	1.034716	0.048716076
2025-02-01	USA	24H	1.0399995	1.0611526	1.0200075	1.0541549	1.0265585	1.04769	1.0332468	0.049193144
2025-02-02	USA	24H	1.03858	1.0595225	1.018348	1.0527681	1.0249605	1.0462866	1.0316081	0.04969344
2025-02-03	USA	24H	1.037055	1.0579561	1.0169433	1.0513253	1.0234325	1.0449355	1.0300837	0.050178066
2025-02-04	USA	24H	1.0355351	1.0566908	1.0153502	1.0499641	1.0218923	1.0435426	1.0284834	0.05066751
2025-02-05	USA	24H	1.0341916	1.055286	1.0139099	1.0487769	1.0203414	1.0421913	1.0269358	0.051161647
2025-02-06	USA	24H	1.0327168	1.0539746	1.0122565	1.0473517	1.0187161	1.0406873	1.0253748	0.05166068
2025-02-07	USA	24H	1.0311792	1.0526344	1.0103008	1.0460095	1.0171922	1.0392263	1.0238354	0.052161753
2025-02-08	USA	24H	1.0296433	1.0514714	1.0085065	1.0446249	1.015553	1.0379548	1.022187	0.052659854
2025-02-09	USA	24H	1.0283146	1.050292	1.0067915	1.0433019	1.013717	1.036621	1.020503	0.053167854
2025-02-10	USA	24H	1.0267746	1.049138	1.0051295	1.0418546	1.0119021	1.0351691	1.018986	0.05366721
2025-02-11	USA	24H	1.025254	1.0477815	1.003339	1.0406848	1.0101061	1.0336813	1.0172665	0.054166928
2025-02-12	USA	24H	1.023746	1.0465155	1.0017595	1.0392793	1.008527	1.032317	1.0155911	0.054664236
2025-02-13	USA	24H	1.0222399	1.0454351	1.0000861	1.0379556	1.0069451	1.0308089	1.0139569	0.055152033
2025-02-14	USA	24H	1.0206983	1.044313	0.99835867	1.036644	1.0053693	1.0294892	1.0122719	0.055650454
2025-02-15	USA	24H	1.0191483	1.043153	0.9967907	1.0352184	1.0036497	1.0281279	1.0106575	0.056142822
2025-02-16	USA	24H	1.0176139	1.042047	0.99507326	1.03406	1.0019679	1.0267572	1.009049	0.056643784
2025-02-17	USA	24H	1.0161109	1.0410696	0.9931608	1.0328417	1.0004393	1.0253143	1.0074669	0.05714734
2025-02-18	USA	24H	1.0146656	1.039781	0.9914873	1.0315671	0.9987903	1.0239433	1.0059168	0.057639286
2025-02-19	USA	24H	1.0131605	1.0384922	0.9894867	1.0302738	0.99725246	1.0226266	1.0044478	0.058140613
2025-02-20	USA	24H	1.011755	1.0372615	0.98781604	1.0288699	0.99552387	1.0212185	1.0028988	0.058649596
2025-02-21	USA	24H	1.0103772	1.0362716	0.9863031	1.0277888	0.99398243	1.0197434	1.0013325	0.059147283
2025-02-22	USA	24H	1.0089574	1.0350577	0.984481	1.0263587	0.9922274	1.0184299	0.99970376	0.059642736
2025-02-23	USA	24H	1.0076421	1.0336772	0.9829674	1.0251206	0.990593	1.0170162	0.9981769	0.060133692
2025-02-24	USA	24H	1.0062194	1.0328135	0.9811888	1.0237195	0.9890774	1.015714	0.9967237	0.060618475
2025-02-25	USA	24H	1.004848	1.0317442	0.9798015	1.0224401	0.98749596	1.014442	0.9953173	0.06109894
2025-02-26	USA	24H	1.0033767	1.0305805	0.97828656	1.0211558	0.985978	1.0130782	0.99387515	0.061574973
2025-02-27	USA	24H	1.0020115	1.0292569	0.9766141	1.019979	0.9843958	1.0117209	0.9924163	0.06205728
2025-02-28	USA	24H	1.0006961	1.0280083	0.975173	1.0187404	0.98296946	1.0104296	0.99105823	0.0625404
2025-03-01	USA	24H	0.9993173	1.0268337	0.9737725	1.0175872	0.9815893	1.0090436	0.9896699	0.06301029
2025-03-02	USA	24H	0.997982	1.0258383	0.97253203	1.0162734	0.98020524	1.0078211	0.9882482	0.06346979
2025-03-03	USA	24H	0.9966492	1.0247043	0.971003	1.0150969	0.97889096	1.0064161	0.98703164	0.06394891
2025-03-04	USA	24H	0.9954487	1.0233692	0.96959287	1.0138297	0.97755694	1.0052248	0.9857948	0.06441301
2025-03-05	USA	24H	0.9942862	1.0220137	0.9681784	1.0126301	0.9761944	1.003919	0.9845812	0.06488137
2025-03-06	USA	24H	0.9931204	1.0208474	0.9667278	1.0114005	0.97496325	1.0025448	0.9833271	0.06533963
2025-03-07	USA	24H	0.991812	1.0196732	0.9652792	1.0101194	0.9737564	1.0011948	0.98211265	0.065819085
2025-03-08	USA	24H	0.99060655	1.0182692	0.9639675	1.0088989	0.9724898	0.99998474	0.9808643	0.06629616
2025-03-09	USA	24H	0.9893075	1.0170757	0.96260506	1.007691	0.971351	0.9988157	0.9796042	0.06677394
2025-03-10	USA	24H	0.98811305	1.0159984	0.96149045	1.0065614	0.9702308	0.99764764	0.97841626	0.06723952
2025-03-11	USA	24H	0.98696613	1.014661	0.960089	1.005314	0.96897924	0.9965137	0.9773424	0.06769726
2025-03-12	USA	24H	0.9858793	1.0136518	0.9589951	1.0041316	0.9678899	0.995247	0.97616214	0.068167455
2025-03-13	USA	24H	0.98480165	1.0127692	0.95780843	1.0028613	0.9667572	0.99417055	0.9750583	0.06864929
2025-03-14	USA	24H	0.98369247	1.0116763	0.95657873	1.0017524	0.9657255	0.9931366	0.9739859	0.06910862
2025-03-15	USA	24H	0.9825332	1.0103304	0.95560753	1.0006672	0.96464187	0.9920413	0.9729125	0.069572136
2025-03-16	USA	24H	0.9813858	1.0091468	0.9546419	0.9995511	0.96364367	0.9909666	0.97180015	0.07004276
2025-03-17	USA	24H	0.98034763	1.0079017	0.9535819	0.99856305	0.96254694	0.9899733	0.97084093	0.07050512
2025-03-18	USA	24H	0.97932446	1.006729	0.95255303	0.9975148	0.9616031	0.9887979	0.9698431	0.070941016
2025-03-19	USA	24H	0.9783312	1.0052681	0.9517107	0.9964051	0.9606228	0.9877718	0.9688489	0.07139085
2025-03-20	USA	24H	0.9773264	1.00403	0.9505859	0.9952357	0.95967585	0.98682094	0.9678537	0.07184392
2025-03-21	USA	24H	0.9763981	1.0028727	0.94954926	0.99417615	0.958602	0.9856825	0.9669018	0.07229969
2025-03-22	USA	24H	0.9754011	1.0018843	0.94830036	0.99320275	0.9578703	0.98460144	0.96595955	0.072764754
2025-03-23	USA	24H	0.97445446	1.0006812	0.9475308	0.99212384	0.9568533	0.9835173	0.96504766	0.073213294
2025-03-24	USA	24H	0.9735022	0.99964935	0.94633293	0.9912897	0.955961	0.982644	0.96410763	0.073678926
2025-03-25	USA	24H	0.97256243	0.99889344	0.94528437	0.99055505	0.95486116	0.9817908	0.96324146	0.07414283
2025-03-26	USA	24H	0.97168696	0.998052	0.9444149	0.9896122	0.9540332	0.98073864	0.9623477	0.07459165
2025-03-27	USA	24H	0.97074234	0.9969566	0.94352216	0.98873144	0.9528949	0.97984457	0.96141267	0.07505193
2025-03-28	USA	24H	0.96990854	0.9960818	0.9427165	0.9877351	0.9518099	0.9789704	0.96032476	0.075494066
2025-03-29	USA	24H	0.96914047	0.99522287	0.9417768	0.9867916	0.9509014	0.97804236	0.9593078	0.07594246
2025-03-30	USA	24H	0.96820915	0.9943569	0.94075733	0.98591065	0.94991595	0.97719884	0.95842564	0.07640789
2025-03-31	USA	24H	0.9672414	0.99350715	0.9394988	0.9851041	0.9488806	0.9764067	0.95752513	0.07687691
2025-04-01	USA	24H	0.96648103	0.9927126	0.93864244	0.9842741	0.9477692	0.97561383	0.9565207	0.07732767
2025-04-02	USA	24H	0.96567917	0.9921023	0.9375666	0.9834184	0.9468054	0.97479737	0.95555025	0.07778783
2025-04-03	USA	24H	0.96482533	0.9913597	0.93648547	0.98256564	0.94575715	0.97407717	0.95454633	0.0782449
2025-04-04	USA	24H	0.9639709	0.99082536	0.93548334	0.9818476	0.9447853	0.97339803	0.9536048	0.078695014
2025-04-05	USA	24H	0.9629837	0.9899933	0.93451357	0.9812798	0.9438195	0.97262853	0.9526942	0.07914241
2025-04-06	USA	24H	0.96207654	0.98953205	0.93335295	0.9805311	0.9428386	0.971967	0.9517235	0.07957074
2025-04-07	USA	24H	0.96116346	0.98879224	0.93231946	0.9798078	0.9419775	0.9712206	0.95099056	0.08001472
2025-04-08	USA	24H	0.9604255	0.9880224	0.93125755	0.97907275	0.9409857	0.9704644	0.9500904	0.080471605
2025-04-09	USA	24H	0.95961976	0.9872926	0.93046576	0.9784718	0.93988657	0.96981287	0.9490776	0.08089025
2025-04-10	USA	24H	0.9588532	0.9867809	0.92944735	0.97783	0.93884885	0.9690616	0.94823146	0.08132592
2025-04-11	USA	24H	0.9580983	0.9861767	0.9281998	0.97713566	0.937969	0.9684116	0.94741416	0.08177012
2025-04-12	USA	24H	0.95717454	0.98563015	0.9271065	0.97647536	0.937248	0.96763146	0.94649357	0.08220704
2025-04-13	USA	24H	0.95645005	0.98550904	0.9259863	0.9761295	0.93644476	0.96689856	0.9456744	0.082645595
2025-04-14	USA	24H	0.95563686	0.9851432	0.9250098	0.97567654	0.93535584	0.96621585	0.9449619	0.08306705
2025-04-15	USA	24H	0.9548441	0.98468447	0.92405474	0.97509164	0.93447363	0.9656209	0.9441323	0.08349013
2025-04-16	USA	24H	0.95418215	0.9843314	0.9228565	0.97457445	0.93353754	0.9649589	0.9432783	0.08387622
2025-04-17	USA	24H	0.9533832	0.98396814	0.9217632	0.9741213	0.9326156	0.9642333	0.9421957	0.08425276
2025-04-18	USA	24H	0.95246553	0.9839099	0.9204526	0.97338784	0.93155414	0.9635531	0.9412471	0.08461976
2025-04-19	USA	24H	0.95173055	0.98344344	0.91943014	0.97283864	0.9304931	0.96285444	0.94043267	0.085009046
2025-04-20	USA	24H	0.95092416	0.9831839	0.918478	0.9722042	0.92952186	0.96219003	0.9396194	0.08534656
2025-04-21	USA	24H	0.950194	0.98270214	0.9171724	0.9718454	0.92872715	0.9616416	0.93891996	0.085688576
2025-04-22	USA	24H	0.94956255	0.982374	0.91621417	0.971237	0.92768353	0.9609741	0.9381472	0.08603811
2025-04-23	USA	24H	0.94875336	0.9819825	0.91523665	0.9707052	0.92647374	0.96038765	0.9373567	0.086380586
2025-04-24	USA	24H	0.9480135	0.9818715	0.91418356	0.9701821	0.92565143	0.95982397	0.9364102	0.08668498
2025-04-25	USA	24H	0.9472446	0.9818445	0.9133334	0.9696733	0.92466396	0.95922995	0.93570316	0.086964816
2025-04-26	USA	24H	0.94642216	0.9815257	0.91200995	0.9693497	0.92373204	0.9585366	0.9348484	0.08724488
2025-04-27	USA	24H	0.94561094	0.9813488	0.91103184	0.96913403	0.9230507	0.95797205	0.9340611	0.08752097
2025-04-28	USA	24H	0.9448143	0.98125947	0.9100455	0.9684407	0.9219978	0.95747364	0.9331989	0.08775483
2025-04-29	USA	24H	0.9441639	0.98101246	0.90895236	0.9680232	0.92086893	0.95693076	0.9322125	0.087970376
2025-04-30	USA	24H	0.9433524	0.9811493	0.90792423	0.96780676	0.920035	0.9562839	0.93134665	0.08813825
2025-05-01	USA	24H	0.94249785	0.9813511	0.90656304	0.9675745	0.91892654	0.9557564	0.9305244	0.08829984
2025-05-02	USA	24H	0.9416771	0.9813109	0.90518343	0.9672823	0.91770786	0.95540154	0.9296843	0.08843877
2025-05-03	USA	24H	0.94091856	0.9809902	0.90391564	0.9669662	0.9165726	0.9547074	0.9287896	0.088515
2025-05-04	USA	24H	0.9401585	0.98097855	0.9025828	0.9666818	0.915337	0.9540895	0.92776024	0.088556126
2025-05-05	USA	24H	0.9395673	0.9811286	0.90102607	0.9664319	0.914345	0.9536406	0.9269278	0.088569894
2025-05-06	USA	24H	0.93883944	0.98077077	0.8993725	0.96603584	0.91324216	0.9532019	0.9259881	0.08854096
2025-05-07	USA	24H	0.93803966	0.9810346	0.8978319	0.9655966	0.9121024	0.95270085	0.92485607	0.08845045
2025-05-08	USA	24H	0.9371656	0.9808158	0.8963246	0.96526736	0.91095155	0.9522587	0.9238639	0.0883762
2025-05-09	USA	24H	0.9364569	0.9815309	0.89486086	0.96465683	0.9097477	0.95171857	0.92302394	0.08821753
2025-05-10	USA	24H	0.9357459	0.9815395	0.89307463	0.9644444	0.9083924	0.95140946	0.9219214	0.08800481
2025-05-11	USA	24H	0.9349307	0.98151386	0.8914748	0.96410394	0.9071613	0.9509585	0.92084616	0.087737456
2025-05-12	USA	24H	0.93415946	0.9811766	0.88988054	0.9637654	0.9056563	0.95045865	0.9198544	0.08737325
2025-05-13	USA	24H	0.93349755	0.98138463	0.88843006	0.9636108	0.9045884	0.9502267	0.9187553	0.08699775
2025-05-14	USA	24H	0.932664	0.981582	0.8868469	0.96349984	0.90330064	0.9499336	0.9177028	0.08656365
2025-05-15	USA	24H	0.9318967	0.98157644	0.8854104	0.9636421	0.9020401	0.94929224	0.9165877	0.086073354
2025-05-16	USA	24H	0.9312308	0.9813313	0.8836896	0.96361953	0.9008467	0.9488324	0.9155415	0.085513696
2025-05-17	USA	24H	0.9304663	0.9818411	0.88220346	0.9635276	0.89957154	0.9481988	0.9143613	0.08486423
2025-05-18	USA	24H	0.92986465	0.98240054	0.88023597	0.9635496	0.89829123	0.94793355	0.9131347	0.08421412
2025-05-19	USA	24H	0.92922497	0.9829835	0.87872654	0.96359235	0.8970886	0.94730145	0.91186386	0.08343887
2025-05-20	USA	24H	0.92830074	0.9832611	0.8767713	0.96362245	0.89544785	0.94675374	0.9104783	0.082650736
2025-05-21	USA	24H	0.9274149	0.98340046	0.87521327	0.96367055	0.8935616	0.9463043	0.9092111	0.081796266
2025-05-22	USA	24H	0.9265157	0.98406863	0.87332314	0.96361715	0.8917939	0.94582576	0.9081473	0.080865785
2025-05-23	USA	24H	0.9257393	0.9845221	0.87164813	0.9637727	0.89019173	0.94533634	0.9070356	0.079886
2025-05-24	USA	24H	0.9248117	0.9848901	0.86950403	0.9638269	0.8885588	0.94488555	0.9058522	0.07882959
2025-05-25	USA	24H	0.92402834	0.9853716	0.8673769	0.96386975	0.8871336	0.9444647	0.9048096	0.07771556
2025-05-26	USA	24H	0.92315036	0.98641235	0.8657177	0.9632775	0.8859122	0.9440327	0.90339506	0.076536335
2025-05-27	USA	24H	0.9224653	0.9869592	0.86400115	0.963327	0.884293	0.94356924	0.9021895	0.07529371
2025-05-28	USA	24H	0.9216949	0.98735785	0.8621532	0.96342117	0.8823394	0.9432222	0.9007101	0.07401468
2025-05-29	USA	24H	0.92107487	0.98858035	0.8598108	0.96329933	0.8809456	0.94281113	0.8995961	0.07274296
2025-05-30	USA	24H	0.92026746	0.9899167	0.85817593	0.96335936	0.8792634	0.942507	0.89816517	0.0713552
2025-05-31	USA	24H	0.91959906	0.99055517	0.85556567	0.96374685	0.8775627	0.9420165	0.8968786	0.069897346
2025-06-01	USA	24H	0.91873634	0.991666	0.85332274	0.9640953	0.8760717	0.9414741	0.8950433	0.06840261
2025-06-02	USA	24H	0.91787773	0.99161094	0.8514849	0.96395093	0.8741143	0.9410026	0.8936745	0.06694499
2025-06-03	USA	24H	0.91689616	0.99325573	0.84916955	0.96424353	0.87215954	0.94055414	0.89258724	0.06535759
2025-06-04	USA	24H	0.915997	0.9948859	0.8464366	0.9645079	0.8700824	0.94036555	0.8906633	0.06379408
2025-06-05	USA	24H	0.9151219	0.99456394	0.84462446	0.96485966	0.86825323	0.9401198	0.8891187	0.062198043
2025-06-06	USA	24H	0.9144666	0.99522376	0.8421536	0.96528685	0.86642534	0.9399552	0.887767	0.06056638
2025-06-07	USA	24H	0.9134306	0.9969518	0.83956563	0.96587145	0.8640731	0.93975794	0.8864054	0.058908924
2025-06-08	USA	24H	0.9125415	0.99817	0.8371794	0.9665419	0.8618866	0.9400204	0.8850037	0.057248123
2025-06-09	USA	24H	0.91145706	0.99926895	0.83428264	0.96679324	0.85903233	0.9396446	0.88362646	0.055596948
2025-06-10	USA	24H	0.9102906	0.99983966	0.831341	0.96754926	0.8563957	0.93911606	0.8821182	0.05392918
2025-06-11	USA	24H	0.90904284	1.0012622	0.82784915	0.9679824	0.8542488	0.93884593	0.8803521	0.0522285
2025-06-12	USA	24H	0.9078733	1.0025629	0.82437384	0.9686067	0.85169554	0.93844974	0.878742	0.05054956
2025-06-13	USA	24H	0.9063096	1.0033427	0.821285	0.9692334	0.84939873	0.93819714	0.876939	0.04891058
2025-06-14	USA	24H	0.9056115	1.0047641	0.8174144	0.9704887	0.8473904	0.9384978	0.8750722	0.04728407
2025-06-15	USA	24H	0.90466017	1.0061138	0.81392896	0.9712026	0.8445323	0.93834853	0.8732616	0.045628082
2025-06-16	USA	24H	0.90398383	1.0070605	0.8099298	0.97184116	0.841493	0.93763727	0.87166405	0.043985367
2025-06-17	USA	24H	0.9028009	1.0085115	0.8060615	0.972159	0.839353	0.9371854	0.86933756	0.04237614
2025-06-18	USA	24H	0.9014758	1.0113358	0.80234	0.9729071	0.8361295	0.9366456	0.8670461	0.04080382
2025-06-19	USA	24H	0.90057003	1.0129596	0.7976372	0.9739566	0.8328369	0.9369907	0.8647361	0.039258637
2025-06-20	USA	24H	0.8994074	1.0153943	0.7942033	0.97588164	0.8297064	0.93690425	0.8623168	0.037745893
2025-06-21	USA	24H	0.8982568	1.0172837	0.7897737	0.9769335	0.82677394	0.9370406	0.8602752	0.03626831
2025-06-22	USA	24H	0.8963182	1.0206217	0.78550065	0.97908676	0.8233822	0.9372925	0.8582977	0.03483074
2025-06-23	USA	24H	0.89504004	1.0237957	0.7815264	0.98060316	0.8196173	0.9376973	0.8556082	0.03342978
2025-06-24	USA	24H	0.893763	1.027524	0.777283	0.9822789	0.81637836	0.93781585	0.85304636	0.03203298
2025-06-25	USA	24H	0.8926118	1.0317789	0.7726168	0.9842308	0.8122401	0.9385241	0.85000086	0.030683871
2024-05-22	USA	25A	0.85842156	0.94175124	0.7744029	0.91560304	0.80162895	0.88854	0.82911676	0.0
2024-05-23	USA	25A	0.88253486	0.9642101	0.7992912	0.9382171	0.8261664	0.91177213	0.8532548	0.0
2024-05-24	USA	25A	0.90594953	0.98554796	0.8244056	0.96091455	0.8511843	0.93463457	0.8772557	0.0
2024-05-25	USA	25A	0.9288767	1.0073152	0.848882	0.9827314	0.87525594	0.9570051	0.90079665	0.0
2024-05-26	USA	25A	0.9510335	1.028362	0.8729927	1.0041326	0.898485	0.9794165	0.9238591	0.0
2024-05-27	USA	25A	0.973497	1.0496898	0.8963026	1.025366	0.92146426	1.0015321	0.9462775	0.0
2024-05-28	USA	25A	0.99534166	1.0704273	0.9190198	1.0460917	0.9443182	1.0230783	0.96831286	0.0
2024-05-29	USA	25A	1.0166566	1.0895232	0.9418034	1.0660728	0.96640503	1.043849	0.99024093	0.0
2024-05-30	USA	25A	1.0374951	1.1105053	0.9631561	1.0864481	0.98815787	1.0643699	1.0114558	0.0
2024-05-31	USA	25A	1.0578153	1.1295142	0.98519796	1.106103	1.0091722	1.084359	1.0317531	0.0
2024-06-01	USA	25A	1.0774987	1.1483736	1.0055104	1.124987	1.0294647	1.1036673	1.0516522	0.0
2024-06-02	USA	25A	1.096595	1.16752	1.0260468	1.1435035	1.0492667	1.1225181	1.0708479	0.0
2024-06-03	USA	25A	1.1147267	1.1861619	1.0453353	1.1616569	1.0684559	1.140901	1.0898969	0.0
2024-06-04	USA	25A	1.1327116	1.2039194	1.0633111	1.1793561	1.0873052	1.1584747	1.108498	0.0
2024-06-05	USA	25A	1.1497167	1.2205456	1.0810652	1.196391	1.1048349	1.1748891	1.1258228	0.0
2024-06-06	USA	25A	1.1663259	1.2364734	1.0980889	1.2127494	1.1217216	1.1914679	1.1426356	0.0
2024-06-07	USA	25A	1.1824625	1.2524493	1.1142596	1.2285405	1.1374924	1.2071118	1.1590185	0.0
2024-06-08	USA	25A	1.1976222	1.2678318	1.1304406	1.2433026	1.1530973	1.2223563	1.1744312	0.0
2024-06-09	USA	25A	1.2121223	1.2828984	1.145851	1.2573516	1.1674057	1.2367061	1.1891758	0.0
2024-06-10	USA	25A	1.2261407	1.2964642	1.159629	1.270958	1.1815435	1.2503272	1.2033294	0.0
2024-06-11	USA	25A	1.2393608	1.3094642	1.1721945	1.2841427	1.1945795	1.2634149	1.2166977	0.0
2024-06-12	USA	25A	1.2517133	1.3214786	1.1844095	1.2966274	1.2068588	1.2757347	1.2293487	0.0
2024-06-13	USA	25A	1.2636249	1.3331493	1.195385	1.3081673	1.2187656	1.2870257	1.2408917	0.0
2024-06-14	USA	25A	1.2746087	1.3442072	1.2072297	1.3187981	1.2301215	1.2977703	1.2519975	0.0
2024-06-15	USA	25A	1.2846001	1.3538266	1.2176281	1.3287137	1.2409676	1.3082013	1.2625265	0.0
2024-06-16	USA	25A	1.2943665	1.3625786	1.2273927	1.3384998	1.2508862	1.3175206	1.2721791	0.0
2024-06-17	USA	25A	1.3034098	1.3706826	1.2359667	1.3467933	1.259838	1.3261895	1.2810526	0.0
2024-06-18	USA	25A	1.3114656	1.3779896	1.2441043	1.3549668	1.2680341	1.3340713	1.2893188	0.0
2024-06-19	USA	25A	1.3189182	1.3848543	1.2517759	1.3625748	1.2757856	1.341441	1.296956	0.0
2024-06-20	USA	25A	1.3256913	1.3914547	1.2594674	1.3688334	1.2829754	1.3480699	1.3037958	0.0
2024-06-21	USA	25A	1.3319563	1.3965594	1.2667587	1.3745553	1.2898345	1.3539219	1.3100524	0.0
2024-06-22	USA	25A	1.3374584	1.4013298	1.2724786	1.3797289	1.2957299	1.3590269	1.3158139	0.0
2024-06-23	USA	25A	1.3423098	1.40483	1.2780999	1.3837329	1.3008708	1.363463	1.3210711	0.0
2024-06-24	USA	25A	1.3464413	1.4087386	1.2828203	1.3873506	1.3055459	1.367449	1.3256451	0.0
2024-06-25	USA	25A	1.3498878	1.4117575	1.2871501	1.3902252	1.3096961	1.370681	1.3294721	0.0
2024-06-26	USA	25A	1.3528118	1.4142194	1.290641	1.3925899	1.31347	1.3733004	1.3326823	0.0
2024-06-27	USA	25A	1.3553	1.4162714	1.2939612	1.3944442	1.3162405	1.3756686	1.3353646	0.0
2024-06-28	USA	25A	1.3573116	1.4172556	1.2969744	1.3957481	1.318823	1.3772694	1.3376782	0.0
2024-06-29	USA	25A	1.3587805	1.4178473	1.3004	1.3964946	1.3211647	1.3782158	1.339356	0.0
2024-06-30	USA	25A	1.3596697	1.4172037	1.3022056	1.39679	1.3224121	1.3787918	1.3404355	0.0
2024-07-01	USA	25A	1.3601176	1.4165058	1.30447	1.3963295	1.3234115	1.3791218	1.3412174	0.0
2024-07-02	USA	25A	1.3602272	1.4155685	1.3054463	1.395739	1.3242934	1.3787796	1.3417199	0.0
2024-07-03	USA	25A	1.3596445	1.4139098	1.3060787	1.3949906	1.3246378	1.3778483	1.341774	0.0
2024-07-04	USA	25A	1.3587344	1.4120697	1.3062915	1.3934019	1.3245051	1.3768013	1.3414769	0.0
2024-07-05	USA	25A	1.3576052	1.4096375	1.3064421	1.3914332	1.3240467	1.3754677	1.3405447	0.0
2024-07-06	USA	25A	1.3560117	1.4070456	1.3059697	1.3890489	1.3231592	1.3736386	1.3393404	0.0
2024-07-07	USA	25A	1.3541106	1.4037308	1.3054001	1.3862704	1.3222226	1.3714944	1.337843	0.0
2024-07-08	USA	25A	1.3519545	1.4004889	1.3044884	1.3835015	1.3207936	1.3689642	1.3363283	0.0
2024-07-09	USA	25A	1.3495688	1.3968267	1.3028862	1.3805424	1.3192173	1.3662974	1.3343995	0.0
2024-07-10	USA	25A	1.3468374	1.3933784	1.3010352	1.3776222	1.3172834	1.3634787	1.3319287	0.0
2024-07-11	USA	25A	1.3439848	1.3893068	1.2992253	1.3740697	1.3153841	1.3602234	1.3293245	0.0
2024-07-12	USA	25A	1.3409781	1.3855723	1.2976934	1.3703524	1.3129964	1.3567816	1.3266273	0.0
2024-07-13	USA	25A	1.3378086	1.3816565	1.2957872	1.3666816	1.310766	1.3530463	1.3239464	0.0
2024-07-14	USA	25A	1.3345891	1.3773655	1.2933143	1.3627616	1.3084354	1.3494389	1.3209503	0.0
2024-07-15	USA	25A	1.3311718	1.3728473	1.2910728	1.3588881	1.3057166	1.3456013	1.3178604	0.0
2024-07-16	USA	25A	1.3278449	1.3684343	1.2885944	1.3547307	1.3025323	1.3417434	1.3150072	0.0
2024-07-17	USA	25A	1.3244436	1.3640436	1.2862049	1.3506507	1.2996992	1.3378785	1.3117907	0.0
2024-07-18	USA	25A	1.3209627	1.3595182	1.2836663	1.3464714	1.2965846	1.3341151	1.3085827	0.0
2024-07-19	USA	25A	1.3173733	1.3551219	1.2809216	1.3423952	1.2935079	1.3302138	1.3053906	0.0
2024-07-20	USA	25A	1.3137743	1.3505698	1.2781337	1.3382856	1.2904398	1.3264588	1.3021176	0.0
2024-07-21	USA	25A	1.3101932	1.3457755	1.275058	1.3341671	1.2873324	1.3225832	1.2988114	0.0
2024-07-22	USA	25A	1.3065518	1.3417755	1.2726256	1.3298324	1.2841024	1.3187436	1.2953682	0.0
2024-07-23	USA	25A	1.302976	1.3375468	1.2699304	1.3258827	1.2808496	1.3149722	1.2919173	0.0
2024-07-24	USA	25A	1.2993963	1.3333104	1.2670435	1.3219551	1.2778009	1.3109698	1.2884463	0.0
2024-07-25	USA	25A	1.2956544	1.3291394	1.2640148	1.3178622	1.2746329	1.3071005	1.2849824	0.0
2024-07-26	USA	25A	1.2921057	1.3249904	1.2610095	1.3140182	1.2715775	1.3032373	1.281637	0.0
2024-07-27	USA	25A	1.2884685	1.3205571	1.2578295	1.3100332	1.2684019	1.2994816	1.2782958	0.0
2024-07-28	USA	25A	1.2848417	1.316353	1.2548311	1.3060843	1.2652911	1.2956783	1.274868	0.0
2024-07-29	USA	25A	1.2813742	1.3122942	1.2517982	1.3022072	1.2621652	1.2920581	1.2715212	0.0
2024-07-30	USA	25A	1.2780416	1.3082421	1.2489027	1.2981426	1.2588438	1.288558	1.2681899	0.0
2024-07-31	USA	25A	1.2746105	1.3039979	1.2457972	1.2944555	1.2556723	1.2849188	1.264726	0.0
2024-08-01	USA	25A	1.2711798	1.3000629	1.2428819	1.29068	1.2526579	1.2813715	1.2613306	0.0
2024-08-02	USA	25A	1.2676213	1.2960976	1.2398977	1.2871428	1.2492106	1.2779001	1.2580154	0.0
2024-08-03	USA	25A	1.2642145	1.2923678	1.2368623	1.2832738	1.2460017	1.2742081	1.2545192	0.0
2024-08-04	USA	25A	1.2607378	1.2886707	1.2338374	1.2794654	1.2429494	1.2705947	1.2511486	0.0
2024-08-05	USA	25A	1.2572868	1.2850233	1.2309045	1.2757753	1.2398227	1.2669857	1.2477679	0.0
