date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-11-26	USA	lineage BA.2.3.20	1.0370117	1.059462	1.0158021	1.0516087	1.0228842	1.0446826	1.0293615	0.0039488142
2022-11-27	USA	lineage BA.2.3.20	1.0361452	1.0587108	1.0144863	1.0509381	1.0215925	1.0438806	1.0284524	0.003950408
2022-11-28	USA	lineage BA.2.3.20	1.0352813	1.0582609	1.012907	1.0504867	1.0204834	1.0431684	1.0273929	0.0039497134
2022-11-29	USA	lineage BA.2.3.20	1.0344815	1.0581206	1.0115782	1.05016	1.0192049	1.0425097	1.0262765	0.0039458284
2022-11-30	USA	lineage BA.2.3.20	1.0336208	1.0581198	1.0101836	1.0498725	1.0180515	1.0419388	1.025195	0.00393739
2022-12-01	USA	lineage BA.2.3.20	1.0328455	1.0576012	1.0086453	1.0496136	1.0167621	1.041177	1.0241888	0.0039298106
2022-12-02	USA	lineage BA.2.3.20	1.0321777	1.0578841	1.00725	1.049234	1.0153726	1.0407294	1.023159	0.003916234
2022-12-03	USA	lineage BA.2.3.20	1.0313056	1.0575407	1.0054431	1.0488837	1.0140793	1.0401266	1.0220227	0.0039010677
2022-12-04	USA	lineage BA.2.3.20	1.0305387	1.0572437	1.0040758	1.0484244	1.0126201	1.0396514	1.0210664	0.0038816666
2022-12-05	USA	lineage BA.2.3.20	1.0297201	1.0569097	1.0021027	1.0480683	1.0113686	1.0391111	1.0200025	0.0038564543
2022-12-06	USA	lineage BA.2.3.20	1.0287889	1.0567629	1.000208	1.0477012	1.009769	1.0385696	1.0188825	0.003829132
2022-12-07	USA	lineage BA.2.3.20	1.0279529	1.0569177	0.99848497	1.0473182	1.0081197	1.0380783	1.0178726	0.003797979
2022-12-08	USA	lineage BA.2.3.20	1.0271202	1.0573144	0.99656224	1.046926	1.0065706	1.0376039	1.016742	0.003761541
2022-12-09	USA	lineage BA.2.3.20	1.0263011	1.0572995	0.994946	1.046601	1.0050411	1.0373423	1.0156022	0.0037218519
2022-12-10	USA	lineage BA.2.3.20	1.0253315	1.0578233	0.99301094	1.0462375	1.0037129	1.03681	1.014251	0.0036760191
2022-12-11	USA	lineage BA.2.3.20	1.0243648	1.0580909	0.9910652	1.0458256	1.0022717	1.0364581	1.0129937	0.0036232471
2022-12-12	USA	lineage BA.2.3.20	1.0234044	1.0582649	0.9892784	1.0455693	1.0008576	1.0358989	1.0117214	0.0035639517
2022-12-13	USA	lineage BA.2.3.20	1.0224041	1.058883	0.98717946	1.0458646	0.9990221	1.0352758	1.0104591	0.003498497
2022-12-14	USA	lineage BA.2.3.20	1.0215089	1.0596823	0.9844944	1.0455115	0.9970468	1.0347763	1.0090623	0.0034270193
2022-12-15	USA	lineage BA.2.3.20	1.0205176	1.0596118	0.9817508	1.0456544	0.99528676	1.0340376	1.0075278	0.0033492204
2022-12-16	USA	lineage BA.2.3.20	1.019624	1.0594296	0.97931236	1.0455405	0.99324673	1.0333135	1.005678	0.0032624404
2022-12-17	USA	lineage BA.2.3.20	1.0185649	1.0600107	0.9765787	1.0451827	0.991178	1.0325707	1.0041481	0.00316847
2022-12-18	USA	lineage BA.2.3.20	1.0174105	1.06017	0.9739058	1.0454388	0.9892686	1.0318989	1.0023658	0.0030711968
2022-12-19	USA	lineage BA.2.3.20	1.0163825	1.060592	0.9712171	1.0453529	0.98667383	1.0312594	1.0006117	0.0029630447
2022-12-20	USA	lineage BA.2.3.20	1.0150573	1.061494	0.9671102	1.045315	0.9841926	1.0307624	0.9987197	0.0028530778
2022-12-21	USA	lineage BA.2.3.20	1.0139065	1.0618227	0.9639497	1.0451787	0.9811435	1.0299776	0.9967089	0.0027320392
2022-12-22	USA	lineage BA.2.3.20	1.0122418	1.0629853	0.96093786	1.0455307	0.9782801	1.029486	0.99432343	0.0026083179
2022-12-23	USA	lineage BA.2.3.20	1.0108545	1.0644084	0.95631796	1.0457302	0.9750384	1.0292946	0.9918236	0.002478477
2022-12-24	USA	lineage BA.2.3.20	1.0092897	1.0655307	0.9523789	1.0455877	0.9717119	1.028713	0.9893267	0.0023471024
2022-07-28	USA	lineage XBB.1.5	1.7510886	1.8451723	1.6650945	1.8121574	1.6949009	1.7842084	1.7216294	0.0
2022-07-29	USA	lineage XBB.1.5	1.7533009	1.8431841	1.6707467	1.8111428	1.698435	1.7848644	1.7247658	0.0
2022-07-30	USA	lineage XBB.1.5	1.755513	1.841304	1.6749066	1.8112555	1.7017844	1.7852377	1.7271652	0.0
2022-07-31	USA	lineage XBB.1.5	1.7573569	1.8400062	1.6790645	1.8113694	1.70501	1.7863039	1.729536	0.0
2022-08-01	USA	lineage XBB.1.5	1.7596774	1.839071	1.6832471	1.8113365	1.7065941	1.7872138	1.7317413	0.0
2022-08-02	USA	lineage XBB.1.5	1.7612581	1.8393506	1.6870167	1.8115243	1.709296	1.787833	1.73387	0.0
2022-08-03	USA	lineage XBB.1.5	1.7625823	1.838658	1.6899191	1.8119282	1.7120708	1.7892293	1.7359624	0.0
2022-08-04	USA	lineage XBB.1.5	1.7643555	1.8395256	1.6930852	1.8134124	1.7151031	1.7902949	1.7379761	0.0
2022-08-05	USA	lineage XBB.1.5	1.7660713	1.840302	1.6957068	1.8135905	1.7173693	1.7915084	1.7398993	0.0
2022-08-06	USA	lineage XBB.1.5	1.7676576	1.840856	1.6969886	1.8144675	1.7193743	1.7929269	1.741691	0.0
2022-08-07	USA	lineage XBB.1.5	1.7687557	1.8406034	1.6993788	1.8152087	1.7211554	1.7942262	1.7432204	0.0
2022-08-08	USA	lineage XBB.1.5	1.7702628	1.8405769	1.7013767	1.8163137	1.7234029	1.7954857	1.7449192	0.0
2022-08-09	USA	lineage XBB.1.5	1.7714972	1.8408837	1.7042829	1.8169762	1.7251592	1.7964524	1.7464582	0.0
2022-08-10	USA	lineage XBB.1.5	1.7726429	1.8415062	1.7060493	1.817672	1.7266384	1.797122	1.7483916	0.0
2022-08-11	USA	lineage XBB.1.5	1.7738655	1.8414706	1.7077043	1.8180932	1.7285062	1.7980337	1.7499508	0.0
2022-08-12	USA	lineage XBB.1.5	1.7751055	1.8418124	1.7096362	1.8184586	1.7301329	1.798921	1.7511411	0.0
2022-08-13	USA	lineage XBB.1.5	1.7762423	1.8418443	1.7108275	1.8197885	1.7319738	1.7996783	1.7524687	0.0
2022-08-14	USA	lineage XBB.1.5	1.7772926	1.8419714	1.7129352	1.8205708	1.733553	1.8005791	1.753746	0.0
2022-08-15	USA	lineage XBB.1.5	1.778435	1.8428166	1.7140045	1.8213575	1.734972	1.8015956	1.7549953	0.0
2022-08-16	USA	lineage XBB.1.5	1.7792544	1.8432989	1.7154698	1.8222125	1.7367209	1.802794	1.756203	0.0
2022-08-17	USA	lineage XBB.1.5	1.7800992	1.8442286	1.7167034	1.8227919	1.7382498	1.8036582	1.7575495	0.0
2022-08-18	USA	lineage XBB.1.5	1.7813559	1.8441085	1.7182308	1.8236419	1.7398292	1.8044456	1.7586718	0.0
2022-08-19	USA	lineage XBB.1.5	1.7822633	1.844835	1.71962	1.8248141	1.741287	1.8050869	1.7597044	0.0
2022-08-20	USA	lineage XBB.1.5	1.7831066	1.8450873	1.7203286	1.8256111	1.7427309	1.8058492	1.7608749	0.0
2022-08-21	USA	lineage XBB.1.5	1.7836664	1.8453962	1.7220172	1.8259711	1.7438815	1.8064438	1.7622291	0.0
2022-08-22	USA	lineage XBB.1.5	1.7845519	1.8461474	1.7222418	1.8264885	1.7449366	1.8071772	1.7631156	0.0
2022-08-23	USA	lineage XBB.1.5	1.7853253	1.8464812	1.7236187	1.8270925	1.7462076	1.8078275	1.7639127	0.0
2022-08-24	USA	lineage XBB.1.5	1.7861394	1.8470217	1.7256714	1.8276157	1.7472186	1.8085611	1.7652313	0.0
2022-08-25	USA	lineage XBB.1.5	1.7868013	1.8479005	1.7272333	1.828109	1.7483761	1.8092078	1.7662597	0.0
2022-08-26	USA	lineage XBB.1.5	1.7876729	1.8484008	1.728256	1.8284787	1.7492831	1.8098071	1.7671045	0.0
2022-08-27	USA	lineage XBB.1.5	1.7881274	1.8490036	1.7288114	1.8287356	1.7502644	1.8104686	1.7679373	0.0
2022-08-28	USA	lineage XBB.1.5	1.7887481	1.8500887	1.7303786	1.8287594	1.7510296	1.8108792	1.768949	0.0
2022-08-29	USA	lineage XBB.1.5	1.7895513	1.8503376	1.7317594	1.8296088	1.7523911	1.8115488	1.7695262	0.0
2022-08-30	USA	lineage XBB.1.5	1.7900968	1.8510245	1.7327021	1.830046	1.7529087	1.8118815	1.7701535	0.0
2022-08-31	USA	lineage XBB.1.5	1.7905535	1.8518679	1.7343765	1.8304142	1.7538482	1.812346	1.7707152	0.0
2022-09-01	USA	lineage XBB.1.5	1.7911544	1.8524789	1.7355644	1.8306235	1.7545885	1.812922	1.7715856	0.0
2022-09-02	USA	lineage XBB.1.5	1.7920036	1.8521271	1.7367738	1.8308002	1.7550732	1.8133377	1.7720697	0.0
2022-09-03	USA	lineage XBB.1.5	1.7924368	1.8517995	1.7375032	1.8311658	1.7558068	1.8139044	1.7729055	0.0
2022-09-04	USA	lineage XBB.1.5	1.7933303	1.8521863	1.7382476	1.83164	1.7561693	1.8144085	1.7734827	0.0
2022-09-05	USA	lineage XBB.1.5	1.7938048	1.852845	1.7390465	1.8319968	1.7566775	1.814621	1.7741494	0.0
2022-09-06	USA	lineage XBB.1.5	1.7943426	1.8536216	1.7393607	1.8325413	1.7575387	1.8149737	1.7745568	0.0
2022-09-07	USA	lineage XBB.1.5	1.7948673	1.8544842	1.7402823	1.8330566	1.7582281	1.8155506	1.7751402	0.0
2022-09-08	USA	lineage XBB.1.5	1.7954447	1.85523	1.7411431	1.8335177	1.7588527	1.8161436	1.7756667	0.0
2022-09-09	USA	lineage XBB.1.5	1.7959776	1.8553442	1.7413824	1.8340938	1.7595977	1.8166287	1.7761005	0.0
2022-09-10	USA	lineage XBB.1.5	1.7966311	1.8558029	1.7419993	1.8347365	1.7601514	1.81713	1.7768855	0.0
2022-09-11	USA	lineage XBB.1.5	1.7973027	1.8558921	1.7423759	1.8350322	1.7606882	1.8176873	1.7774808	0.0
2022-09-12	USA	lineage XBB.1.5	1.79761	1.8557914	1.7424606	1.8353857	1.7614439	1.8184121	1.7779626	0.0
2022-09-13	USA	lineage XBB.1.5	1.7978474	1.8557214	1.7430695	1.8357621	1.7621006	1.8188171	1.7786548	0.0
2022-09-14	USA	lineage XBB.1.5	1.7985237	1.8555543	1.7435869	1.8362477	1.7627898	1.8193884	1.7793643	0.0
2022-09-15	USA	lineage XBB.1.5	1.7990737	1.8557359	1.7447567	1.8365114	1.7636741	1.8197999	1.7798706	0.0
2022-09-16	USA	lineage XBB.1.5	1.7996331	1.8561832	1.7455314	1.8368013	1.7643955	1.820045	1.7805073	0.0
2022-09-17	USA	lineage XBB.1.5	1.8005049	1.8562384	1.7461133	1.8373536	1.7650274	1.8205702	1.7812487	0.0
2022-09-18	USA	lineage XBB.1.5	1.8011271	1.8568406	1.7469074	1.8377622	1.7655387	1.8209993	1.7819068	0.0
2022-09-19	USA	lineage XBB.1.5	1.8016247	1.8574904	1.7477641	1.8381443	1.7660227	1.8214698	1.7826364	0.0
2022-09-20	USA	lineage XBB.1.5	1.8020005	1.8572854	1.7474685	1.83832	1.7666156	1.8218987	1.7830254	0.0
2022-09-21	USA	lineage XBB.1.5	1.802402	1.8577349	1.7479538	1.8384273	1.7672104	1.8223779	1.7834505	0.0
2022-09-22	USA	lineage XBB.1.5	1.8026791	1.8581973	1.7490823	1.8388386	1.7676858	1.8228219	1.7839112	0.0
2022-09-23	USA	lineage XBB.1.5	1.8031592	1.8590487	1.7494824	1.8392204	1.7681087	1.8232738	1.7845299	0.0
2022-09-24	USA	lineage XBB.1.5	1.8034177	1.859047	1.7498488	1.8395017	1.7685125	1.8235381	1.7849962	0.0
2022-09-25	USA	lineage XBB.1.5	1.8039389	1.8593688	1.7505071	1.8398149	1.7688456	1.8239048	1.7853844	0.0
2022-09-26	USA	lineage XBB.1.5	1.8043737	1.8598549	1.750557	1.84004	1.7689772	1.8242164	1.785719	0.0
2022-09-27	USA	lineage XBB.1.5	1.8046086	1.8601059	1.7504069	1.840419	1.7692745	1.8244302	1.7858784	0.0
2022-09-28	USA	lineage XBB.1.5	1.8048797	1.8603811	1.7506726	1.8408899	1.7693995	1.8247006	1.7861689	0.0
2022-09-29	USA	lineage XBB.1.5	1.8051124	1.8604074	1.7511237	1.8409218	1.7694889	1.824808	1.7863556	0.0
2022-09-30	USA	lineage XBB.1.5	1.8052535	1.8608531	1.7514359	1.8411515	1.7697073	1.8249545	1.7864442	0.0
2022-10-01	USA	lineage XBB.1.5	1.8052976	1.8604442	1.7517647	1.8411248	1.7701365	1.8248924	1.786696	0.0
2022-10-02	USA	lineage XBB.1.5	1.8052859	1.8603882	1.7522209	1.8409631	1.7704113	1.8251076	1.786927	0.0
2022-10-03	USA	lineage XBB.1.5	1.8053815	1.8601443	1.752512	1.8409652	1.7704428	1.8250242	1.7871938	0.0
2022-10-04	USA	lineage XBB.1.5	1.8054742	1.859592	1.7527105	1.8413247	1.770754	1.8249362	1.7873423	0.0
2022-10-05	USA	lineage XBB.1.5	1.805481	1.8593861	1.752685	1.8411496	1.7705256	1.825049	1.7873971	0.0
2022-10-06	USA	lineage XBB.1.5	1.8054266	1.8595371	1.7527479	1.8409748	1.7705804	1.8251897	1.7874286	0.0
2022-10-07	USA	lineage XBB.1.5	1.8053846	1.8593111	1.7525564	1.8408897	1.7704537	1.8249367	1.7874914	0.0
2022-10-08	USA	lineage XBB.1.5	1.8054148	1.8591275	1.7523532	1.8406222	1.7702839	1.8247923	1.7873731	6.130841e-14
2022-10-09	USA	lineage XBB.1.5	1.8051256	1.8593135	1.7523303	1.8403084	1.7705795	1.8243405	1.7871742	1.5485301e-07
2022-10-10	USA	lineage XBB.1.5	1.8051145	1.8584667	1.7529967	1.8399309	1.7703203	1.8240564	1.787107	2.6008809e-06
2022-10-11	USA	lineage XBB.1.5	1.8046882	1.8580372	1.7531892	1.8398392	1.7701534	1.8238806	1.786904	5.704277e-06
2022-10-12	USA	lineage XBB.1.5	1.8044599	1.8574314	1.7531766	1.8395982	1.7698594	1.8234787	1.7868524	7.5306425e-06
2022-10-13	USA	lineage XBB.1.5	1.8041314	1.8564457	1.7527821	1.8390408	1.7696619	1.8231573	1.7867441	9.956584e-06
2022-10-14	USA	lineage XBB.1.5	1.804026	1.8556998	1.7527605	1.8383157	1.7695633	1.8228389	1.7864918	1.3795392e-05
2022-10-15	USA	lineage XBB.1.5	1.8036499	1.8547533	1.7524124	1.8376797	1.7691227	1.8221464	1.7860029	1.8089693e-05
2022-10-16	USA	lineage XBB.1.5	1.8034067	1.8542426	1.7518628	1.8371979	1.7689999	1.8215954	1.7855692	2.261537e-05
2022-10-17	USA	lineage XBB.1.5	1.8029714	1.853691	1.7514883	1.8366933	1.768722	1.8212769	1.7852578	2.8128667e-05
2022-10-18	USA	lineage XBB.1.5	1.8024702	1.8531243	1.7512009	1.8362424	1.7681835	1.8207648	1.7847013	3.4889563e-05
2022-10-19	USA	lineage XBB.1.5	1.8018295	1.8523058	1.7509018	1.8358967	1.7678845	1.8200557	1.7841024	4.271401e-05
2022-10-20	USA	lineage XBB.1.5	1.8010926	1.8513374	1.7504243	1.8352689	1.7674851	1.8194201	1.783437	5.1710787e-05
2022-10-21	USA	lineage XBB.1.5	1.8003715	1.85057	1.7501363	1.834392	1.7668899	1.8186337	1.7829509	6.234887e-05
2022-10-22	USA	lineage XBB.1.5	1.7997292	1.849737	1.7499359	1.8337094	1.7664416	1.8179127	1.7822267	7.488749e-05
2022-10-23	USA	lineage XBB.1.5	1.7989949	1.848457	1.7496818	1.8327703	1.765918	1.8171406	1.7815069	8.931576e-05
2022-10-24	USA	lineage XBB.1.5	1.798295	1.8473101	1.7491035	1.8317806	1.7654148	1.8161321	1.7808675	0.00010358494
2022-10-25	USA	lineage XBB.1.5	1.7976891	1.8460826	1.7488533	1.8310128	1.7647333	1.815263	1.7801433	0.00012003184
2022-10-26	USA	lineage XBB.1.5	1.7969941	1.8448976	1.7484367	1.8301536	1.7639	1.8144832	1.7792649	0.00014127402
2022-10-27	USA	lineage XBB.1.5	1.7963352	1.8439083	1.747459	1.8291972	1.76323	1.8136545	1.7787045	0.00016570062
2022-10-28	USA	lineage XBB.1.5	1.7955441	1.8425574	1.7468201	1.8280934	1.762256	1.8125751	1.7778504	0.00019323218
2022-10-29	USA	lineage XBB.1.5	1.7945969	1.8415928	1.7458537	1.8270348	1.7615079	1.8116288	1.776905	0.00022539843
2022-10-30	USA	lineage XBB.1.5	1.7934949	1.8407178	1.7451495	1.8261014	1.7606801	1.8108408	1.775923	0.00026345765
2022-10-31	USA	lineage XBB.1.5	1.7926669	1.8398263	1.744266	1.8250865	1.7593794	1.8099107	1.7748476	0.00030747056
2022-11-01	USA	lineage XBB.1.5	1.7916943	1.83902	1.7431359	1.8239751	1.7582481	1.8088379	1.7739549	0.00035803276
2022-11-02	USA	lineage XBB.1.5	1.7904836	1.838306	1.7419766	1.822404	1.7571253	1.8077279	1.7728333	0.00041714296
2022-11-03	USA	lineage XBB.1.5	1.7892362	1.8376316	1.7406074	1.8210584	1.7563113	1.8065029	1.7716241	0.00048564054
2022-11-04	USA	lineage XBB.1.5	1.7882056	1.8364747	1.7391448	1.8200542	1.7552947	1.8053576	1.7703679	0.00056529784
2022-11-05	USA	lineage XBB.1.5	1.7870195	1.8353386	1.7373731	1.8186408	1.7543805	1.8039284	1.769277	0.00065758
2022-11-06	USA	lineage XBB.1.5	1.7857002	1.8343511	1.736569	1.8171924	1.7531977	1.8027666	1.7681623	0.0007643501
2022-11-07	USA	lineage XBB.1.5	1.7844951	1.8332556	1.7353085	1.8158883	1.7517939	1.8014717	1.7669455	0.00088803057
2022-11-08	USA	lineage XBB.1.5	1.7832477	1.8323895	1.7342099	1.8143834	1.7508553	1.8001796	1.7656475	0.0010315498
2022-11-09	USA	lineage XBB.1.5	1.7818794	1.831133	1.7325007	1.8131098	1.7492217	1.7986218	1.7643088	0.0011975411
2022-11-10	USA	lineage XBB.1.5	1.7808826	1.8297602	1.7310976	1.8116697	1.7480732	1.7974218	1.7630318	0.0013889824
2022-11-11	USA	lineage XBB.1.5	1.7793341	1.8284844	1.7292473	1.8104885	1.7465813	1.7961369	1.7614914	0.0016109514
2022-11-12	USA	lineage XBB.1.5	1.7781059	1.8272319	1.7278421	1.8093807	1.7451904	1.7946416	1.7600957	0.0018653703
2022-11-13	USA	lineage XBB.1.5	1.7765758	1.8255633	1.7267966	1.807899	1.7435697	1.7929205	1.7588198	0.0021606414
2022-11-14	USA	lineage XBB.1.5	1.7749417	1.8238096	1.7253561	1.8064686	1.7422632	1.791497	1.7572157	0.0025000847
2022-11-15	USA	lineage XBB.1.5	1.7733111	1.8215871	1.7242798	1.8049563	1.7406125	1.7899961	1.7560122	0.0028898749
2022-11-16	USA	lineage XBB.1.5	1.7717602	1.8201749	1.7222341	1.8036282	1.7390728	1.7884681	1.7545571	0.0033393737
2022-11-17	USA	lineage XBB.1.5	1.7702019	1.8188095	1.7208163	1.8019282	1.7374742	1.7869358	1.7529343	0.00386076
2022-11-18	USA	lineage XBB.1.5	1.7684534	1.8171785	1.7194519	1.800475	1.7360206	1.7849823	1.751646	0.004457053
2022-11-19	USA	lineage XBB.1.5	1.7668753	1.8156103	1.7182173	1.7988275	1.7342932	1.7834499	1.7500627	0.005142169
2022-11-20	USA	lineage XBB.1.5	1.7651052	1.814288	1.7166885	1.797609	1.732636	1.7818468	1.7485743	0.005929025
2022-11-21	USA	lineage XBB.1.5	1.7634869	1.8130469	1.7146331	1.796065	1.7316276	1.7800679	1.7467892	0.0068326835
2022-11-22	USA	lineage XBB.1.5	1.7618113	1.8120309	1.7125609	1.7941877	1.7302022	1.778579	1.7452421	0.007868836
2022-11-23	USA	lineage XBB.1.5	1.76016	1.810872	1.7108384	1.7924265	1.7283356	1.7770315	1.7435677	0.009056358
2022-11-24	USA	lineage XBB.1.5	1.7588215	1.8102938	1.7093053	1.7908463	1.7266573	1.7756319	1.7419809	0.010420183
2022-11-25	USA	lineage XBB.1.5	1.7571613	1.808725	1.7076659	1.7897015	1.7246246	1.773878	1.7401278	0.011974245
2022-11-26	USA	lineage XBB.1.5	1.7553699	1.8070791	1.7057108	1.7880701	1.7228878	1.7725911	1.7385632	0.013754733
2022-11-27	USA	lineage XBB.1.5	1.7535679	1.8061851	1.7040398	1.7864687	1.7210051	1.7713206	1.7369905	0.01578468
2022-11-28	USA	lineage XBB.1.5	1.7520275	1.8049393	1.7024878	1.7853873	1.7194378	1.7697451	1.7351999	0.018113263
2022-11-29	USA	lineage XBB.1.5	1.750449	1.8033402	1.7006667	1.7845168	1.7171913	1.7683955	1.7333837	0.020756673
2022-11-30	USA	lineage XBB.1.5	1.749095	1.8026732	1.6986128	1.7835358	1.715554	1.7670594	1.7316582	0.02377852
2022-12-01	USA	lineage XBB.1.5	1.7478342	1.8018869	1.6970189	1.7822326	1.7138921	1.7659622	1.7301506	0.02722231
2022-12-02	USA	lineage XBB.1.5	1.746425	1.8008622	1.695561	1.7812945	1.7121801	1.764787	1.7288169	0.031124672
2022-12-03	USA	lineage XBB.1.5	1.7450647	1.8001579	1.6932139	1.7805059	1.7101768	1.7634115	1.7271597	0.035557725
2022-12-04	USA	lineage XBB.1.5	1.7437756	1.7987245	1.6906222	1.7796369	1.7081995	1.7626098	1.7256653	0.040603526
2022-12-05	USA	lineage XBB.1.5	1.7424471	1.7981604	1.6884257	1.7788867	1.7062175	1.761668	1.7238365	0.04630935
2022-12-06	USA	lineage XBB.1.5	1.7410471	1.7975479	1.686085	1.7786359	1.7042592	1.7605628	1.7221373	0.052770525
2022-12-07	USA	lineage XBB.1.5	1.7399491	1.7971948	1.6839304	1.7776091	1.7025492	1.7596381	1.7203602	0.06001462
2022-12-08	USA	lineage XBB.1.5	1.7385154	1.7966762	1.6815138	1.7766477	1.7009506	1.7586459	1.7187644	0.068195894
2022-12-09	USA	lineage XBB.1.5	1.7373424	1.7968636	1.6797605	1.7765667	1.6989614	1.7578452	1.7170458	0.07734307
2022-12-10	USA	lineage XBB.1.5	1.7358727	1.7969917	1.6767334	1.7759401	1.6969408	1.7569298	1.7154133	0.08761356
2022-12-11	USA	lineage XBB.1.5	1.7347198	1.7970514	1.6738672	1.7758641	1.6945736	1.7563329	1.713634	0.09903183
2022-12-12	USA	lineage XBB.1.5	1.733367	1.7975446	1.6712384	1.7749039	1.6919948	1.7554817	1.7118216	0.11182406
2022-12-13	USA	lineage XBB.1.5	1.7319605	1.7975781	1.6681463	1.774535	1.6895726	1.7542325	1.7098937	0.12595612
2022-12-14	USA	lineage XBB.1.5	1.7306776	1.7980816	1.6645478	1.7744772	1.6868325	1.7535014	1.7081536	0.14153384
2022-12-15	USA	lineage XBB.1.5	1.7291818	1.7982341	1.6606724	1.7743828	1.6839634	1.7531356	1.7062838	0.1587264
2022-12-16	USA	lineage XBB.1.5	1.7274857	1.7986851	1.6564829	1.7738298	1.6810162	1.7525336	1.7039523	0.17746276
2022-12-17	USA	lineage XBB.1.5	1.7257109	1.7990648	1.6528523	1.7735199	1.6779134	1.7519602	1.7012042	0.1978017
2022-12-18	USA	lineage XBB.1.5	1.724257	1.7992185	1.649909	1.7731342	1.6746144	1.751172	1.6989806	0.21990101
2022-12-19	USA	lineage XBB.1.5	1.7226629	1.7995216	1.645295	1.7729349	1.671344	1.7500551	1.696005	0.24354684
2022-12-20	USA	lineage XBB.1.5	1.720715	1.800652	1.6399117	1.7730248	1.6674378	1.7489412	1.6928368	0.26878893
2022-12-21	USA	lineage XBB.1.5	1.7189633	1.8015147	1.634928	1.7730315	1.663594	1.747766	1.6899996	0.29570904
2022-12-22	USA	lineage XBB.1.5	1.7163918	1.8026059	1.6293977	1.773729	1.6590651	1.7467728	1.686453	0.323964
2022-12-23	USA	lineage XBB.1.5	1.7140661	1.8038702	1.6236527	1.7742488	1.653515	1.7460129	1.6823771	0.3533656
2022-12-24	USA	lineage XBB.1.5	1.711885	1.8057591	1.6174214	1.775573	1.6478033	1.744765	1.6786358	0.38390595
2022-07-28	USA	other	0.9469676	0.9879597	0.9087704	0.972835	0.92242587	0.9598869	0.9341576	0.0013478114
2022-07-29	USA	other	0.9475589	0.9859515	0.9115109	0.9715239	0.9245513	0.9596987	0.93535376	0.0013488833
2022-07-30	USA	other	0.94813395	0.9840305	0.91379815	0.9709589	0.92630523	0.95957154	0.93621224	0.00136664
2022-07-31	USA	other	0.9486172	0.9829752	0.9162515	0.9703398	0.92794645	0.95963585	0.93746424	0.0013930984
2022-08-01	USA	other	0.94913226	0.98194575	0.9184516	0.9701387	0.9295625	0.9598956	0.9386119	0.0014083448
2022-08-02	USA	other	0.9498675	0.9808852	0.9199593	0.96976143	0.9311825	0.96027285	0.9397569	0.0014201377
2022-08-03	USA	other	0.9504986	0.9802497	0.9217324	0.96957576	0.93242216	0.9605471	0.94075596	0.0014362412
2022-08-04	USA	other	0.95096207	0.97972137	0.9236381	0.9693892	0.93345016	0.9607811	0.94168484	0.0014549368
2022-08-05	USA	other	0.9515448	0.97997165	0.92512685	0.9693691	0.93463254	0.961197	0.9426922	0.0014718039
2022-08-06	USA	other	0.9522673	0.97947013	0.9266774	0.9695269	0.93566513	0.9614638	0.94347835	0.0014876528
2022-08-07	USA	other	0.9529748	0.97962576	0.92832565	0.96988976	0.9367542	0.96176386	0.944316	0.0015041723
2022-08-08	USA	other	0.9536749	0.9790565	0.92952675	0.9701655	0.93767184	0.9623199	0.94525373	0.001521721
2022-08-09	USA	other	0.9543649	0.9792486	0.9309485	0.9704539	0.93901867	0.96270317	0.94634837	0.0015390845
2022-08-10	USA	other	0.9550526	0.97938687	0.93235224	0.97068655	0.9400834	0.96326196	0.9472332	0.0015567043
2022-08-11	USA	other	0.9558071	0.9790379	0.9337242	0.970976	0.9410551	0.96376705	0.94812685	0.0015744746
2022-08-12	USA	other	0.95664483	0.97904956	0.9350977	0.9713042	0.9422041	0.96418756	0.94908106	0.0015925593
2022-08-13	USA	other	0.9573004	0.9790182	0.93642974	0.97146523	0.9432585	0.9647257	0.9499528	0.0016108886
2022-08-14	USA	other	0.95805216	0.9792505	0.9376557	0.97180057	0.9445958	0.9650766	0.95069695	0.0016291919
2022-08-15	USA	other	0.9586243	0.97922915	0.9388545	0.9722167	0.94562274	0.9654996	0.9515492	0.001647823
2022-08-16	USA	other	0.9593133	0.9792687	0.94007933	0.9725446	0.94649893	0.9660305	0.9524287	0.0016660664
2022-08-17	USA	other	0.9600228	0.9796246	0.9412911	0.9727841	0.94739234	0.96657765	0.9532122	0.0016849882
2022-08-18	USA	other	0.96057427	0.9796043	0.9423957	0.97302634	0.948261	0.9670943	0.95401025	0.0017041725
2022-08-19	USA	other	0.96123004	0.9797882	0.94326717	0.9733945	0.9490454	0.96760416	0.95466286	0.0017232071
