date	location	variant	median_R	median_freq	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50
2022-01-13	Switzerland	other	0.64961886	0.00034453484	0.67155313	0.6278249	0.6630149	0.6346219	0.6588866	0.64347774
2022-01-14	Switzerland	other	0.6463667	0.00031159422	0.6674967	0.62366617	0.65933526	0.63099945	0.65538	0.64010715
2022-01-15	Switzerland	other	0.6443226	0.00028212406	0.6653738	0.62220466	0.6588951	0.630696	0.65427345	0.6389666
2022-01-16	Switzerland	other	0.6427274	0.00025507167	0.6637298	0.6201699	0.65690583	0.6285039	0.6523777	0.6370475
2022-01-17	Switzerland	other	0.64143634	0.00023066514	0.6648144	0.6207503	0.65600103	0.62718165	0.64930165	0.6338778
2022-01-18	Switzerland	other	0.64017415	0.00020837398	0.6639457	0.6193423	0.6547273	0.62565553	0.64643645	0.630989
2022-01-19	Switzerland	other	0.6384822	0.00018822368	0.661408	0.6161728	0.6536515	0.624354	0.64559865	0.6303353
2022-01-20	Switzerland	other	0.6357816	0.00017000097	0.65938455	0.61342466	0.64946014	0.61978054	0.6434269	0.627829
2022-01-21	Switzerland	other	0.63234997	0.00015365252	0.65626675	0.6095443	0.64704895	0.61673176	0.6404759	0.6244117
2022-01-22	Switzerland	other	0.6281086	0.00013853243	0.6520249	0.6033132	0.64469516	0.6126945	0.63552386	0.6189995
2022-01-23	Switzerland	other	0.6227497	0.00012502381	0.64684606	0.5953286	0.6369077	0.60363036	0.6299613	0.61252326
2022-01-24	Switzerland	other	0.6161282	0.00011271516	0.6410354	0.5872098	0.6326968	0.5979555	0.6252142	0.6069423
2022-01-25	Switzerland	other	0.6085329	0.00010169762	0.6368593	0.58155644	0.62602806	0.59041834	0.61863774	0.6000227
2022-01-26	Switzerland	other	0.59967875	9.1881695e-05	0.6251974	0.5688776	0.6169396	0.5804795	0.61029863	0.59127694
2022-01-27	Switzerland	other	0.58946955	8.311757e-05	0.620564	0.5611767	0.6099288	0.5718432	0.59926295	0.5795641
2022-01-28	Switzerland	other	0.57875335	7.521885e-05	0.6128039	0.5476943	0.60075986	0.558784	0.58927864	0.5670888
2022-01-29	Switzerland	other	0.56738436	6.810804e-05	0.60499	0.5298203	0.59165716	0.54260343	0.58075285	0.55526406
2022-01-30	Switzerland	other	0.5556942	6.176694e-05	0.6007478	0.50936925	0.58721995	0.5286888	0.5708235	0.54064643
2022-01-31	Switzerland	other	0.5450189	5.6094443e-05	0.60282904	0.4927224	0.5777653	0.50824314	0.5625903	0.5266506
2022-02-01	Switzerland	other	0.5354582	5.0975887e-05	0.6037248	0.4737049	0.5775107	0.49595043	0.55404836	0.51129496
2022-02-02	Switzerland	other	0.52741766	4.644032e-05	0.61391675	0.46004343	0.57394564	0.47774115	0.5514675	0.5002385
2022-02-03	Switzerland	other	0.5210905	4.2373784e-05	0.62206376	0.43937442	0.58263177	0.46497002	0.5489279	0.48683637
2021-10-15	Thailand	Delta	1.1036189	0.98684835	1.3184619	0.9122904	1.2402022	0.9720033	1.1630118	1.0236987
2021-10-16	Thailand	Delta	1.0347137	0.9868473	1.1592586	0.9089792	1.1147078	0.95210946	1.072705	0.98829824
2021-10-17	Thailand	Delta	0.98697317	0.986814	1.0699434	0.8996384	1.0470228	0.9372203	1.0105953	0.95365703
2021-10-18	Thailand	Delta	0.9556455	0.98675895	1.0269573	0.8887257	1.0001463	0.91109854	0.9771403	0.9315113
2021-10-19	Thailand	Delta	0.93644047	0.9867301	0.9936967	0.8721645	0.97547567	0.89691484	0.95600617	0.9156013
2021-10-20	Thailand	Delta	0.9266193	0.9867066	0.9769249	0.86818826	0.9609787	0.890633	0.9477851	0.91094047
2021-10-21	Thailand	Delta	0.9233123	0.9866891	0.9690057	0.8762383	0.9555758	0.89352137	0.93720126	0.9054023
2021-10-22	Thailand	Delta	0.9233799	0.9866625	0.9621757	0.88184583	0.9483439	0.8953758	0.93698686	0.90938
2021-10-23	Thailand	Delta	0.92546797	0.98664886	0.9607081	0.8884096	0.9484906	0.90087366	0.93951476	0.91434604
2021-10-24	Thailand	Delta	0.9277841	0.9866109	0.9632992	0.89336133	0.951426	0.90534186	0.94010574	0.9157972
2021-10-25	Thailand	Delta	0.92987263	0.98659164	0.9642444	0.8961953	0.9515734	0.9068074	0.9393848	0.91650945
2021-10-26	Thailand	Delta	0.9314289	0.98657453	0.9624548	0.89816254	0.95359725	0.9103259	0.9402441	0.91787416
2021-10-27	Thailand	Delta	0.93246853	0.9865396	0.9638483	0.90107274	0.95324326	0.9119792	0.94530475	0.92344284
2021-10-28	Thailand	Delta	0.93308306	0.9865108	0.96485394	0.9033787	0.9537596	0.91354	0.9451334	0.9241281
2021-10-29	Thailand	Delta	0.9335494	0.98646295	0.9644921	0.9037019	0.9530275	0.9123709	0.94433594	0.923435
2021-10-30	Thailand	Delta	0.9332998	0.9864133	0.9624473	0.9015287	0.9541844	0.91357225	0.9428198	0.92156494
2021-10-31	Thailand	Delta	0.9330863	0.9863939	0.9636872	0.9022503	0.95514643	0.9147071	0.9420373	0.9212156
2021-11-01	Thailand	Delta	0.93230283	0.98637104	0.95990413	0.9007616	0.95417696	0.91501963	0.9415111	0.92140716
2021-11-02	Thailand	Delta	0.9312587	0.98633265	0.9595982	0.90391594	0.94870615	0.91205925	0.93941915	0.92057616
2021-11-03	Thailand	Delta	0.92982125	0.98630095	0.95566744	0.903589	0.946221	0.9125946	0.93768305	0.9198078
2021-11-04	Thailand	Delta	0.928501	0.98628277	0.95304286	0.9038938	0.9433856	0.9116699	0.937838	0.92112154
2021-11-05	Thailand	Delta	0.927372	0.986243	0.9512538	0.90349764	0.94213414	0.9116695	0.93503106	0.91882557
2021-11-06	Thailand	Delta	0.9265597	0.98621845	0.9507308	0.90308356	0.94290555	0.9121786	0.9353447	0.9190525
2021-11-07	Thailand	Delta	0.92598534	0.98618543	0.9521266	0.90302336	0.94147444	0.90972483	0.93530595	0.9186939
2021-11-08	Thailand	Delta	0.9256463	0.98614764	0.9518623	0.9023847	0.9415502	0.90951085	0.93376154	0.9170688
2021-11-09	Thailand	Delta	0.92557245	0.98610944	0.9484904	0.9009745	0.94076395	0.909381	0.9339246	0.9177465
2021-11-10	Thailand	Delta	0.9261638	0.98606044	0.9480705	0.90309817	0.94285846	0.912941	0.9326489	0.9173131
2021-11-11	Thailand	Delta	0.9269072	0.98596394	0.9467722	0.9041729	0.94072884	0.9128206	0.93311214	0.9184188
2021-11-12	Thailand	Delta	0.92757225	0.985268	0.94834435	0.90683246	0.9405652	0.9134954	0.9342613	0.9200013
2021-11-13	Thailand	Delta	0.9279358	0.9843658	0.94948626	0.907107	0.9422154	0.9147001	0.9344208	0.9198333
2021-11-14	Thailand	Delta	0.92821467	0.9838389	0.9504053	0.90610915	0.9424557	0.91334844	0.93704873	0.9215973
2021-11-15	Thailand	Delta	0.9277667	0.9831946	0.94992507	0.9033931	0.9420203	0.91088104	0.9355126	0.9192528
2021-11-16	Thailand	Delta	0.92661166	0.98217785	0.9514384	0.9025686	0.94215155	0.9102854	0.93692315	0.9200141
2021-11-17	Thailand	Delta	0.9246787	0.9810587	0.94811916	0.8991106	0.93994915	0.9086174	0.93292487	0.91636294
2021-11-18	Thailand	Delta	0.92182344	0.9799472	0.94472706	0.89766175	0.9367629	0.90655476	0.9298084	0.9143909
2021-11-19	Thailand	Delta	0.9180522	0.9786202	0.94135785	0.89633584	0.932394	0.9037961	0.92651844	0.9121036
2021-11-20	Thailand	Delta	0.9136155	0.9770433	0.93617797	0.89318055	0.9265169	0.8992703	0.9204356	0.9066612
2021-11-21	Thailand	Delta	0.9082728	0.9752553	0.92975223	0.88801795	0.9215849	0.89526105	0.91523623	0.90164834
2021-11-22	Thailand	Delta	0.90232456	0.97321486	0.92160314	0.88003355	0.91609246	0.8896418	0.9107457	0.896777
2021-11-23	Thailand	Delta	0.8955657	0.9709501	0.9154643	0.87382495	0.91017747	0.8834562	0.90195346	0.8877184
2021-11-24	Thailand	Delta	0.88805044	0.9683366	0.9084483	0.8674161	0.9015644	0.8749421	0.89496166	0.8808696
2021-11-25	Thailand	Delta	0.87994385	0.9653236	0.89949465	0.8604516	0.8927303	0.86657375	0.8866577	0.8728632
2021-11-26	Thailand	Delta	0.87148607	0.96273947	0.8898578	0.85279757	0.8832514	0.85838556	0.87750286	0.8643105
2021-11-27	Thailand	Delta	0.8625791	0.9599283	0.8793383	0.8441709	0.87403446	0.85058534	0.8690006	0.856642
2021-11-28	Thailand	Delta	0.8539487	0.9561584	0.87001747	0.8364105	0.8664825	0.8433473	0.8594198	0.8475168
2021-11-29	Thailand	Delta	0.8451718	0.9519558	0.86084306	0.82667816	0.8568907	0.83378315	0.850978	0.83885336
2021-11-30	Thailand	Delta	0.836671	0.9475697	0.85395825	0.8174094	0.848441	0.8248003	0.84367144	0.8313223
2021-12-01	Thailand	Delta	0.82886815	0.94256485	0.8464282	0.808317	0.8419356	0.81724685	0.8358882	0.822992
2021-12-02	Thailand	Delta	0.8216439	0.9367721	0.84008193	0.8015011	0.8356932	0.8101069	0.82782924	0.8145319
2021-12-03	Thailand	Delta	0.81543905	0.930336	0.8341549	0.7954826	0.82766455	0.8021903	0.82196426	0.8088841
2021-12-04	Thailand	Delta	0.8097937	0.92323303	0.8295793	0.7914643	0.82272005	0.7980442	0.8150244	0.8021022
2021-12-05	Thailand	Delta	0.8048048	0.91535044	0.8230985	0.7857356	0.81647146	0.7924938	0.8107897	0.79809654
2021-12-06	Thailand	Delta	0.80007833	0.90650934	0.8181077	0.781273	0.8123677	0.7885452	0.8054371	0.7927005
2021-12-07	Thailand	Delta	0.7958121	0.89673114	0.8138183	0.77683663	0.8086319	0.7845078	0.8026191	0.7897975
2021-12-08	Thailand	Delta	0.7916256	0.8858805	0.81051075	0.7727866	0.804866	0.78013694	0.7978959	0.7847042
2021-12-09	Thailand	Delta	0.7873315	0.874009	0.8060949	0.76731086	0.79957175	0.7741241	0.794464	0.781103
2021-12-10	Thailand	Delta	0.78305376	0.8609496	0.8014268	0.7623467	0.79644406	0.7704955	0.7906653	0.7769959
2021-12-11	Thailand	Delta	0.77838457	0.8466488	0.7971583	0.7578801	0.7904766	0.76461893	0.78469324	0.77108127
2021-12-12	Thailand	Delta	0.77311146	0.8309145	0.7928676	0.75408065	0.7854328	0.7599112	0.7808104	0.7672227
2021-12-13	Thailand	Delta	0.7669511	0.81394666	0.7872969	0.74810576	0.77899235	0.75339365	0.7722936	0.75862247
2021-12-14	Thailand	Delta	0.7596333	0.79555905	0.77941424	0.7393559	0.7708845	0.7447481	0.7668437	0.75319564
2021-12-15	Thailand	Delta	0.7509253	0.7756969	0.7726214	0.7312449	0.7629449	0.7361289	0.75861776	0.7447685
2021-12-16	Thailand	Delta	0.74055046	0.75432134	0.7621851	0.71938926	0.7529192	0.7252499	0.7483541	0.7342714
2021-12-17	Thailand	Delta	0.7285501	0.7316818	0.7507429	0.70703435	0.74267864	0.7141661	0.73451215	0.719952
2021-12-18	Thailand	Delta	0.714331	0.7079811	0.73712707	0.69260883	0.7289421	0.7002962	0.7216367	0.7069403
2021-12-19	Thailand	Delta	0.69832873	0.6830274	0.7200055	0.6762922	0.71152055	0.6837923	0.7060946	0.6915663
2021-12-20	Thailand	Delta	0.68235946	0.65714955	0.7039154	0.6609612	0.6952771	0.6681301	0.6906333	0.6762315
2021-12-21	Thailand	Delta	0.6683752	0.6305636	0.6915158	0.6482909	0.68062294	0.6531211	0.6755825	0.66135067
2021-12-22	Thailand	Delta	0.65804136	0.60336035	0.68075246	0.63704556	0.6719645	0.64392954	0.66642535	0.65189767
2021-12-23	Thailand	Delta	0.6534817	0.57577443	0.6768515	0.63156414	0.6686793	0.63934475	0.66161656	0.6465348
2021-12-24	Thailand	Delta	0.65630454	0.54787517	0.6800342	0.6326673	0.6714387	0.6402767	0.6645826	0.6485373
2021-12-25	Thailand	Delta	0.66867244	0.5204116	0.6941101	0.6435766	0.68456787	0.65130717	0.6776211	0.6604104
2021-12-26	Thailand	Delta	0.69333696	0.4924618	0.7203832	0.66612023	0.71064603	0.6747884	0.7018429	0.6835647
2021-12-27	Thailand	Delta	0.73206234	0.46471718	0.76117957	0.7028237	0.7534628	0.71490353	0.7416	0.72207034
2021-12-28	Thailand	Delta	0.7837063	0.43658766	0.8163324	0.75330585	0.80525273	0.7636041	0.7948202	0.77351296
2021-12-29	Thailand	Delta	0.84518564	0.4084322	0.87938964	0.81122905	0.86514115	0.8196019	0.8548184	0.83191204
2021-12-30	Thailand	Delta	0.9117464	0.38003016	0.94803375	0.8738145	0.9368648	0.8869048	0.922001	0.8971904
2021-12-31	Thailand	Delta	0.977325	0.35126764	1.0189224	0.93701106	1.0041215	0.9487074	0.99039835	0.9627623
2022-01-01	Thailand	Delta	1.035069	0.32204473	1.0777919	0.98802936	1.0640292	1.0035427	1.0475473	1.0174624
2022-01-02	Thailand	Delta	1.0751483	0.29261988	1.1231697	1.0277416	1.1099123	1.0453275	1.0904548	1.0577755
2022-01-03	Thailand	Delta	1.0888919	0.26384473	1.1376007	1.0367996	1.1253586	1.0582428	1.1038911	1.0692496
2022-01-04	Thailand	Delta	1.0698216	0.23616657	1.1190284	1.0176655	1.1068041	1.0395603	1.0851688	1.0499779
2022-01-05	Thailand	Delta	1.0238125	0.21009064	1.0732465	0.97419363	1.0600587	0.9939493	1.0400516	1.0054834
2022-01-06	Thailand	Delta	0.96034074	0.18590228	1.0084524	0.91296685	0.9916785	0.9276676	0.9756951	0.9423711
2022-01-07	Thailand	Delta	0.88828367	0.1641509	0.9361999	0.84542745	0.9193938	0.8585037	0.90294254	0.87128496
2022-01-08	Thailand	Delta	0.8150643	0.14485815	0.8592805	0.7733753	0.84412956	0.7867439	0.8290096	0.7987898
2022-01-09	Thailand	Delta	0.7463763	0.12814945	0.78797483	0.70685244	0.7742032	0.7203068	0.7617848	0.73315465
2022-01-10	Thailand	Delta	0.6864549	0.113756336	0.72625303	0.650113	0.7127067	0.661989	0.70019674	0.6731489
2022-01-11	Thailand	Delta	0.6378906	0.10138559	0.6761488	0.60439956	0.6611737	0.6132778	0.6514933	0.6258007
2022-01-12	Thailand	Delta	0.60199094	0.09063881	0.637	0.5683434	0.6245384	0.5790143	0.6152282	0.5908895
2022-01-13	Thailand	Delta	0.5762828	0.08144652	0.6106633	0.5440935	0.5984664	0.55424094	0.58842	0.5652201
2022-01-14	Thailand	Delta	0.5591678	0.073548794	0.5932591	0.527931	0.5809721	0.5377591	0.5726416	0.5495325
2022-01-15	Thailand	Delta	0.5485966	0.0666074	0.5799918	0.51498723	0.5688504	0.526096	0.5598704	0.5369384
2022-01-16	Thailand	Delta	0.5434437	0.0605383	0.57525957	0.50952154	0.56473887	0.5219251	0.55511045	0.5322062
2022-01-17	Thailand	Delta	0.54248714	0.055076808	0.57437277	0.50766784	0.5637093	0.5200842	0.55375844	0.5304692
2022-01-18	Thailand	Delta	0.54513025	0.05006203	0.5776851	0.5090571	0.5679852	0.5231738	0.5579992	0.5342153
2022-01-19	Thailand	Delta	0.5503588	0.045516096	0.5833185	0.5138951	0.5746239	0.5288125	0.56264824	0.53843755
2022-01-20	Thailand	Delta	0.5575382	0.041432366	0.5924979	0.5221127	0.58031887	0.53364354	0.567635	0.54321176
2022-01-21	Thailand	Delta	0.5658828	0.037657175	0.60116476	0.5297827	0.589668	0.542107	0.5757303	0.55093575
2022-01-22	Thailand	Delta	0.5752574	0.0341973	0.6121406	0.5392923	0.60001314	0.55072176	0.58874816	0.5630456
2022-01-23	Thailand	Delta	0.58529216	0.03098898	0.6233537	0.5474382	0.61085737	0.5596752	0.59988576	0.5727586
2022-01-24	Thailand	Delta	0.5957069	0.02803626	0.6342113	0.554836	0.622751	0.56947666	0.6089087	0.5807027
2022-01-25	Thailand	Delta	0.6060796	0.025323309	0.64992	0.5663794	0.6345823	0.5787953	0.61800104	0.58866537
2022-01-26	Thailand	Delta	0.61557055	0.022839285	0.66018873	0.5726599	0.64655495	0.5885227	0.6310045	0.60071856
2022-01-27	Thailand	Delta	0.6242986	0.020576682	0.6693289	0.576031	0.6557636	0.59373313	0.63997614	0.60889
2022-01-28	Thailand	Delta	0.6317055	0.018504903	0.68307656	0.5824527	0.6643539	0.5984387	0.6481704	0.61502486
2022-01-29	Thailand	Delta	0.6374901	0.016618654	0.69782424	0.5852482	0.67325157	0.5994376	0.65820396	0.62053
2022-01-30	Thailand	Delta	0.64270544	0.014904721	0.7134179	0.58188	0.6809655	0.5945108	0.66326094	0.6187691
2022-01-31	Thailand	Delta	0.64683485	0.013354551	0.72910994	0.5685589	0.7051396	0.59755945	0.66566956	0.6100883
2022-02-01	Thailand	Delta	0.6488527	0.011953216	0.761308	0.5486251	0.7120769	0.5688147	0.68020844	0.6052515
2022-02-02	Thailand	Delta	0.6501998	0.0106916595	0.80198276	0.5049568	0.7479216	0.5488461	0.6914538	0.58563745
2022-02-03	Thailand	Delta	0.6509347	0.009571098	0.8900652	0.4554118	0.803418	0.51689214	0.720214	0.5670056
2021-10-15	Thailand	Omicron	1.8925229	0.0	2.2745674	1.5592716	2.131544	1.6622128	2.0030112	1.7634128
2021-10-16	Thailand	Omicron	1.7760637	0.0	2.0042188	1.5496085	1.9332383	1.6360297	1.854103	1.7010365
2021-10-17	Thailand	Omicron	1.6965278	0.0	1.8531996	1.5325944	1.8076499	1.5972733	1.7473496	1.6385508
2021-10-18	Thailand	Omicron	1.6423733	0.0	1.771739	1.5075248	1.7304885	1.5553252	1.6923933	1.599765
2021-10-19	Thailand	Omicron	1.6095927	0.0	1.7371327	1.4929001	1.6893573	1.528445	1.6480174	1.5645573
2021-10-20	Thailand	Omicron	1.5928586	0.0	1.7028183	1.476387	1.6646442	1.5179261	1.6276655	1.5524505
2021-10-21	Thailand	Omicron	1.586596	0.0	1.6953315	1.4889972	1.6449106	1.510499	1.6189958	1.5503739
2021-10-22	Thailand	Omicron	1.5872816	0.0	1.6809478	1.4908091	1.6475536	1.5254436	1.6153553	1.5541542
2021-10-23	Thailand	Omicron	1.5911314	0.0	1.6841693	1.5041088	1.6488003	1.5335437	1.6157756	1.5573211
2021-10-24	Thailand	Omicron	1.5957552	0.0	1.6892655	1.5170033	1.6474077	1.5347652	1.6247131	1.5671707
2021-10-25	Thailand	Omicron	1.5986032	0.0	1.6856121	1.5177352	1.6517177	1.5405118	1.6237221	1.5660845
2021-10-26	Thailand	Omicron	1.6008815	0.0	1.6898568	1.5240145	1.6497098	1.5402166	1.6248755	1.5683305
2021-10-27	Thailand	Omicron	1.6022803	0.0	1.6879492	1.5234737	1.6565365	1.5494688	1.6295059	1.5734706
2021-10-28	Thailand	Omicron	1.6037571	0.0	1.6917492	1.529427	1.6582181	1.5523863	1.6278244	1.5730376
2021-10-29	Thailand	Omicron	1.6047612	0.0	1.6869754	1.5243423	1.6585001	1.5537276	1.6278151	1.5733131
2021-10-30	Thailand	Omicron	1.6046598	0.0	1.6896739	1.5272496	1.653449	1.5481279	1.6340404	1.5789242
2021-10-31	Thailand	Omicron	1.6035225	0.0	1.6859705	1.5230622	1.6554627	1.550121	1.6294013	1.5745482
2021-11-01	Thailand	Omicron	1.6018507	0.0	1.6854601	1.5256107	1.6537439	1.5494851	1.632662	1.5787385
2021-11-02	Thailand	Omicron	1.5998278	0.0	1.6767374	1.5216315	1.6524322	1.5512052	1.6274797	1.5738928
