date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-11-21	Singapore	other	-0.013936043	-0.005186282	-0.022611653	-0.008417132	-0.019699812	-0.011014581	-0.016941547	0.04004073
2022-11-22	Singapore	other	-0.011875868	-0.0031645522	-0.020510744	-0.0063789375	-0.017572116	-0.008992076	-0.014926076	0.04058963
2022-11-23	Singapore	other	-0.009946823	-0.0013842103	-0.018450046	-0.0044854167	-0.01556592	-0.0070945024	-0.0130018	0.04116805
2022-11-24	Singapore	other	-0.00812912	0.00020348595	-0.016481984	-0.0027220258	-0.013663769	-0.005359888	-0.011126757	0.04175269
2022-11-25	Singapore	other	-0.0064446926	0.0018381557	-0.014585054	-0.0011526113	-0.011815453	-0.0037431717	-0.009350657	0.04229055
2022-11-26	Singapore	other	-0.0048646927	0.003216227	-0.012781978	0.0003142819	-0.010066604	-0.002213955	-0.0076858997	0.042874783
2022-11-27	Singapore	other	-0.0033459663	0.004421372	-0.011075055	0.0016777981	-0.0083952425	-0.0008022785	-0.0060755014	0.043455303
2022-11-28	Singapore	other	-0.0019276142	0.0055768145	-0.009544849	0.0029107092	-0.0068640234	0.00057959557	-0.004663706	0.044061657
2022-11-29	Singapore	other	-0.00066781044	0.0066419365	-0.008074915	0.004088209	-0.00542984	0.0018101931	-0.0033171177	0.044697702
2022-11-30	Singapore	other	0.00044322014	0.0074955113	-0.0066364286	0.005184745	-0.0041437624	0.002883792	-0.0020900965	0.045286432
2022-12-01	Singapore	other	0.0014939308	0.008386647	-0.005550039	0.006161356	-0.0030107975	0.0039093494	-0.0010151863	0.045920778
2022-12-02	Singapore	other	0.0024080276	0.0092815785	-0.004422057	0.0069825156	-0.0020018101	0.0048811436	-5.2571297e-05	0.046591092
2022-12-03	Singapore	other	0.0031855106	0.009913946	-0.003670013	0.007828236	-0.0011740684	0.0056813955	0.00074601173	0.047286667
2022-12-04	Singapore	other	0.0038468838	0.01069055	-0.0030438185	0.008573913	-0.00060048106	0.0063216686	0.0014556646	0.04803507
2022-12-05	Singapore	other	0.004406452	0.01143681	-0.0024474263	0.009185552	-8.492473e-05	0.0069589615	0.0019809008	0.048768863
2022-12-06	Singapore	other	0.004858494	0.011995929	-0.0021363974	0.00967879	0.0001825332	0.007390499	0.002359748	0.04951322
2022-12-07	Singapore	other	0.005189419	0.012476761	-0.0019403935	0.01005082	0.0003401279	0.0077711344	0.0026515722	0.050282028
2022-12-08	Singapore	other	0.005415678	0.012908963	-0.0019928336	0.010415411	0.0003217697	0.008022428	0.002752781	0.051102612
2022-12-09	Singapore	other	0.005489111	0.013231052	-0.002030313	0.010646436	0.00037255278	0.008166432	0.0027592182	0.05190427
2022-12-10	Singapore	other	0.0054962635	0.013217773	-0.002306485	0.010698555	0.00018019676	0.008172512	0.0026575327	0.05268251
2022-12-11	Singapore	other	0.0052673817	0.013143401	-0.0027179837	0.010577297	-0.00012903215	0.008007169	0.0024020672	0.05350052
2022-12-12	Singapore	other	0.004911661	0.01285888	-0.003107071	0.010250139	-0.0005472661	0.0076836348	0.0020455122	0.054400966
2022-12-13	Singapore	other	0.004462719	0.012471772	-0.0036016346	0.009712503	-0.0010078432	0.007227063	0.0015895367	0.055306066
2022-12-14	Singapore	other	0.003850937	0.0118574165	-0.004097772	0.009096763	-0.0015702725	0.0066542625	0.0009863377	0.05622467
2022-12-15	Singapore	other	0.0031321049	0.01110393	-0.0047703264	0.0083123185	-0.0022375106	0.00592494	0.0002590418	0.05711753
2022-12-16	Singapore	other	0.0023124218	0.010222651	-0.0054747104	0.0074485773	-0.0029760837	0.005073428	-0.00055396557	0.05804539
2022-12-17	Singapore	other	0.0013911724	0.009135226	-0.0062414883	0.0063888542	-0.0037674904	0.004132867	-0.0013834238	0.059012733
2022-12-18	Singapore	other	0.00041151047	0.007880331	-0.007007229	0.005346536	-0.0046401024	0.003062725	-0.0023007393	0.060002178
2022-12-19	Singapore	other	-0.0006878376	0.006649542	-0.007966149	0.0041553015	-0.005524254	0.0019463301	-0.0032874346	0.060991887
2022-12-20	Singapore	other	-0.0018017292	0.0053576278	-0.008918166	0.0029379344	-0.0065388205	0.00076401234	-0.0043498278	0.062020283
2022-12-21	Singapore	other	-0.0029537678	0.004058496	-0.010080087	0.0016953466	-0.007532692	-0.0004669428	-0.005452752	0.06303927
2022-12-22	Singapore	other	-0.004165411	0.0027289751	-0.011135113	0.00042600604	-0.0086558815	-0.0017007589	-0.0065802336	0.064105876
2022-12-23	Singapore	other	-0.0054159164	0.001414002	-0.012271559	-0.0008848193	-0.009879065	-0.002961874	-0.007756114	0.065201364
2022-12-24	Singapore	other	-0.006660223	0.00020295556	-0.013429451	-0.0021594525	-0.01102643	-0.0042322874	-0.008952618	0.06626182
2022-12-25	Singapore	other	-0.007915497	-0.00093836477	-0.01458503	-0.0033966545	-0.012252045	-0.005513549	-0.010237932	0.06737055
2022-12-26	Singapore	other	-0.009171963	-0.0020403145	-0.01582334	-0.004624129	-0.013531971	-0.006813526	-0.011512518	0.068451166
2022-12-27	Singapore	other	-0.010388136	-0.003326368	-0.017139971	-0.005815888	-0.014881849	-0.008025169	-0.012771368	0.06956278
2022-12-28	Singapore	other	-0.011577845	-0.0043214075	-0.018431794	-0.006961776	-0.01616702	-0.009171367	-0.014008164	0.07067314
2022-12-29	Singapore	other	-0.01273942	-0.0052937265	-0.01966771	-0.008008053	-0.017397976	-0.010294318	-0.0151696205	0.07179259
2022-12-30	Singapore	other	-0.013848305	-0.0064133876	-0.020923387	-0.009025766	-0.018623019	-0.011311412	-0.016395569	0.072867945
2022-12-31	Singapore	other	-0.0148944855	-0.007240877	-0.022106493	-0.010019495	-0.019792844	-0.012294531	-0.017551064	0.07400285
2023-01-01	Singapore	other	-0.01589346	-0.007973717	-0.023195136	-0.010845042	-0.020880556	-0.013267159	-0.018637657	0.07517126
2023-01-02	Singapore	other	-0.016801357	-0.008768433	-0.024211932	-0.01167655	-0.021864463	-0.014098048	-0.019589663	0.076358974
2023-01-03	Singapore	other	-0.017621279	-0.009466945	-0.025119651	-0.0124371555	-0.022740984	-0.01485908	-0.020444512	0.077525616
2023-01-04	Singapore	other	-0.018358469	-0.010173423	-0.02599169	-0.013124657	-0.023539638	-0.015579939	-0.021121025	0.07870964
2023-01-05	Singapore	other	-0.019011736	-0.010759492	-0.026602507	-0.013661719	-0.024214935	-0.016194105	-0.02171886	0.07986507
2023-01-06	Singapore	other	-0.019485474	-0.01125824	-0.02718631	-0.014065886	-0.024743319	-0.016640663	-0.022239804	0.081044495
2023-01-07	Singapore	other	-0.019915342	-0.0116021745	-0.027757525	-0.014475346	-0.025198698	-0.017036915	-0.022666216	0.08215718
2023-01-08	Singapore	other	-0.020241737	-0.0118921995	-0.028109992	-0.01472025	-0.025511885	-0.017341375	-0.022990227	0.083330065
2023-01-09	Singapore	other	-0.020375252	-0.01207089	-0.028340375	-0.014963773	-0.025695514	-0.017534971	-0.023214102	0.08443837
2023-01-10	Singapore	other	-0.020462513	-0.012056765	-0.0284487	-0.015016368	-0.025832225	-0.017535448	-0.023272991	0.08558465
2023-01-11	Singapore	other	-0.020393848	-0.012067262	-0.028562665	-0.0150010595	-0.025831271	-0.017485023	-0.023213983	0.08672741
2023-01-12	Singapore	other	-0.020186186	-0.011923583	-0.02854303	-0.014840556	-0.02567687	-0.017343998	-0.023090482	0.08789785
2023-01-13	Singapore	other	-0.0198915	-0.01160128	-0.028356457	-0.014425326	-0.025429439	-0.017030716	-0.02283609	0.089023635
2023-01-14	Singapore	other	-0.019471407	-0.011145269	-0.028001558	-0.014011671	-0.025081778	-0.016622066	-0.02243054	0.090127856
2023-01-15	Singapore	other	-0.018927097	-0.0104510505	-0.027520955	-0.013456773	-0.02459078	-0.016059041	-0.02187562	0.09126207
2023-01-16	Singapore	other	-0.01825428	-0.009768447	-0.02681837	-0.012753059	-0.023948908	-0.0153518915	-0.021160841	0.0923904
2023-01-17	Singapore	other	-0.017482996	-0.009089761	-0.025935937	-0.011957504	-0.023115778	-0.014543414	-0.020403385	0.0934729
2023-01-18	Singapore	other	-0.016595364	-0.008182034	-0.024861181	-0.011108066	-0.02214241	-0.013687611	-0.0194484	0.09457356
2023-01-19	Singapore	other	-0.0155546665	-0.0072105033	-0.023705041	-0.010123067	-0.020994997	-0.012613535	-0.01836884	0.095717385
2023-01-20	Singapore	other	-0.014294624	-0.005970001	-0.022269035	-0.008914328	-0.01963148	-0.01143837	-0.017149448	0.096770816
2023-01-21	Singapore	other	-0.012894154	-0.004611738	-0.020763624	-0.00755806	-0.018264484	-0.010071158	-0.015733719	0.09782018
2023-01-22	Singapore	other	-0.011338711	-0.0032192753	-0.019174993	-0.0061334134	-0.016689396	-0.00862205	-0.014194965	0.09886177
2023-01-23	Singapore	other	-0.009668589	-0.0015724355	-0.01749227	-0.0045627123	-0.014862919	-0.007038474	-0.012515068	0.099840105
2023-01-24	Singapore	other	-0.0079061985	0.00032265368	-0.015610176	-0.0026767738	-0.012985277	-0.0052518845	-0.010638237	0.100810856
2023-01-25	Singapore	other	-0.0059337616	0.0024606588	-0.013587022	-0.0007513063	-0.011031961	-0.003247261	-0.00868845	0.10187037
2023-01-26	Singapore	other	-0.0037965775	0.004621089	-0.011730325	0.0015812375	-0.008985805	-0.0010493994	-0.0065944195	0.10281096
2023-01-27	Singapore	other	-0.0015149117	0.007229178	-0.009803879	0.0042175287	-0.007251644	0.0013313293	-0.004471302	0.10380095
2023-01-28	Singapore	other	0.0008275509	0.010115461	-0.00821197	0.0069017396	-0.005390811	0.0038893223	-0.0024422407	0.104709774
2023-01-29	Singapore	other	0.0032622814	0.013181446	-0.0066656945	0.009595154	-0.003456521	0.0066256523	-0.00030863285	0.10559155
2023-01-30	Singapore	other	0.0056905746	0.01665076	-0.0052428604	0.012788009	-0.0015546798	0.009480238	0.0018135309	0.106418245
2023-01-31	Singapore	other	0.00816226	0.02010075	-0.0038627863	0.015983295	-1.7452316e-05	0.012259722	0.0037641525	0.10726899
2023-02-01	Singapore	other	0.010567427	0.023656972	-0.002579546	0.019337557	0.0016588211	0.015083909	0.0057883263	0.10808261
2023-02-02	Singapore	other	0.013054609	0.027538242	-0.0016842128	0.022657108	0.003275299	0.017978787	0.007826686	0.10879226
2023-02-03	Singapore	other	0.015420198	0.03131884	-0.0007049084	0.02593803	0.004812002	0.02081585	0.009796619	0.10956518
2023-02-04	Singapore	other	0.01773572	0.034825504	0.0004041195	0.029050492	0.0061650276	0.023548722	0.01167953	0.11029284
2023-02-05	Singapore	other	0.019949913	0.03858183	0.0013046265	0.0320281	0.007361698	0.026235163	0.013359427	0.11094241
2023-02-06	Singapore	other	0.022037506	0.04214414	0.0019411206	0.034930896	0.0084962845	0.028660297	0.015024781	0.11158726
2023-02-07	Singapore	other	0.023893356	0.04513985	0.0024976253	0.037886284	0.009586143	0.031142592	0.01636362	0.11211668
2023-02-08	Singapore	other	0.025650978	0.048047673	0.0030009388	0.040542405	0.010333395	0.033452272	0.017663836	0.112563044
2023-02-09	Singapore	other	0.027244806	0.051051296	0.002725613	0.043146178	0.010931253	0.03553593	0.018719792	0.11302847
2023-02-10	Singapore	other	0.0285635	0.05432421	0.0023370264	0.04553399	0.011173201	0.037566304	0.01938355	0.11349643
2023-02-11	Singapore	other	0.029764175	0.057710186	0.0012677789	0.04789715	0.010956859	0.03926909	0.019727707	0.11385925
2023-02-12	Singapore	other	0.030804873	0.06066587	-0.00018059026	0.050163787	0.010538149	0.04077673	0.020059824	0.11414184
2022-09-16	Spain	22A	nan	nan	nan	nan	nan	nan	nan	0.06352876
2022-09-17	Spain	22A	0.06351733	0.06457758	0.062497593	0.064218804	0.062827066	0.063887835	0.06314266	0.06346964
2022-09-18	Spain	22A	-0.047192574	-0.029933177	-0.06409852	-0.035721924	-0.058563996	-0.041107535	-0.053334594	0.06266053
2022-09-19	Spain	22A	-0.08255553	-0.058209352	-0.107745886	-0.06643177	-0.09874892	-0.07374549	-0.091414094	0.061482158
2022-09-20	Spain	22A	-0.008225441	0.0036216648	-0.020426119	-0.0007091542	-0.016164398	-0.0041936636	-0.012410164	0.06096729
2022-09-21	Spain	22A	0.00060510635	0.0092430385	-0.0077021956	0.0060815797	-0.004908514	0.003436923	-0.002410531	0.06062767
2022-09-22	Spain	22A	-0.028272867	-0.015963111	-0.040345073	-0.02048011	-0.036156416	-0.024242043	-0.03256297	0.059902817
2022-09-23	Spain	22A	-0.033493042	-0.019990232	-0.04695686	-0.024802685	-0.042346142	-0.029020071	-0.038258314	0.059123162
2022-09-24	Spain	22A	-0.021262884	-0.00982642	-0.0324687	-0.013950969	-0.028926468	-0.017500162	-0.025348783	0.058417473
2022-09-25	Spain	22A	-0.018464804	-0.008221803	-0.028573584	-0.011812687	-0.025258828	-0.015053391	-0.02206707	0.057754546
2022-09-26	Spain	22A	-0.023366213	-0.012841021	-0.03376019	-0.016497137	-0.030286789	-0.019821644	-0.027028799	0.057020515
2022-09-27	Spain	22A	-0.024708986	-0.014092533	-0.035271503	-0.017753078	-0.031715013	-0.021088004	-0.028358579	0.056283213
2022-09-28	Spain	22A	-0.022639751	-0.012483031	-0.03293358	-0.015963605	-0.029374314	-0.01906848	-0.02613926	0.05553539
2022-09-29	Spain	22A	-0.022053003	-0.012021134	-0.031796895	-0.01543279	-0.028423548	-0.018504858	-0.025352836	0.054781206
2022-09-30	Spain	22A	-0.02290392	-0.012828003	-0.03250705	-0.016355325	-0.029138517	-0.019360662	-0.02609396	0.05401511
2022-10-01	Spain	22A	-0.023257256	-0.013403977	-0.032849453	-0.01677499	-0.02950244	-0.01974094	-0.026400328	0.05324207
2022-10-02	Spain	22A	-0.022999287	-0.013254523	-0.03237914	-0.016558267	-0.029139329	-0.01953423	-0.026031852	0.052527383
2022-10-03	Spain	22A	-0.022951126	-0.013301427	-0.032190073	-0.016502192	-0.028972482	-0.019570112	-0.025917292	0.051721215
2022-10-04	Spain	22A	-0.023163319	-0.013682758	-0.03239684	-0.016892005	-0.029168893	-0.019930124	-0.026136518	0.050899368
2022-10-05	Spain	22A	-0.023357391	-0.014100129	-0.032555986	-0.017178394	-0.029247427	-0.020197153	-0.026335359	0.050079994
2022-10-06	Spain	22A	-0.02350521	-0.014421055	-0.03254055	-0.017411947	-0.029271936	-0.020422101	-0.026412725	0.049241632
2022-10-07	Spain	22A	-0.023701668	-0.014703751	-0.032625638	-0.017744686	-0.029356146	-0.020610213	-0.026543856	0.048414685
2022-10-08	Spain	22A	-0.02401352	-0.015154717	-0.032791805	-0.018084908	-0.029535199	-0.020878911	-0.02680397	0.047535468
2022-10-09	Spain	22A	-0.02430129	-0.015557226	-0.03299296	-0.018478444	-0.029769992	-0.021222353	-0.027087927	0.046619415
2022-10-10	Spain	22A	-0.024600744	-0.016005343	-0.033132732	-0.018909222	-0.030030346	-0.021585464	-0.02735138	0.045697875
2022-10-11	Spain	22A	-0.02491951	-0.016526029	-0.03330662	-0.019371843	-0.030293083	-0.021981	-0.027659059	0.04475271
2022-10-12	Spain	22A	-0.025299788	-0.017029714	-0.03352332	-0.019844199	-0.030613327	-0.022437334	-0.028036118	0.043814376
2022-10-13	Spain	22A	-0.025726557	-0.017532313	-0.033762835	-0.02035747	-0.030973053	-0.023000717	-0.028403759	0.042864624
2022-10-14	Spain	22A	-0.026144743	-0.018104883	-0.03408867	-0.020862484	-0.031395197	-0.02350533	-0.028799295	0.041899428
2022-10-15	Spain	22A	-0.026622534	-0.018677734	-0.03458606	-0.021464396	-0.031779338	-0.024047494	-0.029291272	0.040890716
2022-10-16	Spain	22A	-0.027121067	-0.01924573	-0.03496442	-0.021996832	-0.03227868	-0.024621844	-0.029801846	0.039885953
2022-10-17	Spain	22A	-0.027628422	-0.019937431	-0.03544017	-0.022591257	-0.03277836	-0.025120258	-0.030335903	0.03885589
2022-10-18	Spain	22A	-0.028213024	-0.020551318	-0.035998285	-0.023181487	-0.03328519	-0.025700808	-0.030870557	0.03780872
2022-10-19	Spain	22A	-0.028810501	-0.021182459	-0.036584973	-0.023800327	-0.033917475	-0.026314497	-0.03145039	0.03676217
2022-10-20	Spain	22A	-0.029442549	-0.02165495	-0.03715278	-0.024292136	-0.034562398	-0.026952744	-0.03203714	0.035702866
2022-10-21	Spain	22A	-0.030087948	-0.022206398	-0.037873793	-0.02500601	-0.03525553	-0.027556062	-0.032683015	0.034614123
2022-10-22	Spain	22A	-0.030741215	-0.022757016	-0.03863119	-0.025554182	-0.03598504	-0.028180957	-0.0334059	0.03356106
2022-10-23	Spain	22A	-0.03142476	-0.023399888	-0.039304458	-0.026142836	-0.03672614	-0.02880764	-0.034092426	0.032467753
2022-10-24	Spain	22A	-0.032125235	-0.02401546	-0.040102325	-0.026822139	-0.037415363	-0.029472113	-0.03483963	0.031359285
2022-10-25	Spain	22A	-0.032828808	-0.024644969	-0.04081881	-0.02748089	-0.038161375	-0.030144215	-0.03556013	0.03026638
2022-10-26	Spain	22A	-0.033572674	-0.025158703	-0.041613735	-0.02821026	-0.03892045	-0.030814648	-0.036330342	0.029175928
2022-10-27	Spain	22A	-0.034297228	-0.025793348	-0.042415213	-0.028825426	-0.039708853	-0.03158903	-0.037088275	0.028092694
2022-10-28	Spain	22A	-0.035049677	-0.026537245	-0.04314531	-0.029543163	-0.04053049	-0.03227997	-0.03786826	0.027015336
2022-10-29	Spain	22A	-0.035803795	-0.02723782	-0.04398807	-0.030277682	-0.04128585	-0.032997012	-0.038687825	0.025958762
2022-10-30	Spain	22A	-0.036593914	-0.027954532	-0.04473996	-0.030997135	-0.042048644	-0.03377962	-0.039465666	0.024923967
2022-10-31	Spain	22A	-0.037383795	-0.028818868	-0.045531772	-0.031772234	-0.042789124	-0.03452289	-0.040273547	0.023877297
2022-11-01	Spain	22A	-0.038134336	-0.029668493	-0.046202015	-0.03259654	-0.043471336	-0.035321593	-0.04102862	0.022874322
2022-11-02	Spain	22A	-0.03892517	-0.030558955	-0.04696133	-0.033474825	-0.044171046	-0.036091685	-0.041821122	0.021888457
2022-11-03	Spain	22A	-0.039749146	-0.031459246	-0.047614824	-0.03429537	-0.044890165	-0.036893964	-0.042571545	0.020927522
2022-11-04	Spain	22A	-0.040523767	-0.032307375	-0.048320137	-0.03513031	-0.04561033	-0.03770387	-0.04336059	0.01999589
2022-11-05	Spain	22A	-0.041327953	-0.033159252	-0.04898093	-0.035956148	-0.046378233	-0.03853011	-0.044073105	0.019081086
2022-11-06	Spain	22A	-0.042121172	-0.034114674	-0.04969293	-0.03683825	-0.047144365	-0.03939593	-0.04482448	0.018193444
2022-11-07	Spain	22A	-0.042889833	-0.03496792	-0.05036695	-0.037706375	-0.047875784	-0.04017341	-0.045547485	0.01734382
2022-11-08	Spain	22A	-0.043642282	-0.035808552	-0.051036667	-0.03856492	-0.04861946	-0.040986896	-0.046275377	0.016518109
2022-11-09	Spain	22A	-0.044386864	-0.03665994	-0.051655017	-0.03933611	-0.04940934	-0.041794896	-0.047018886	0.015726902
2022-11-10	Spain	22A	-0.04510665	-0.03742814	-0.052440893	-0.040092852	-0.05007706	-0.04254961	-0.0476954	0.014960649
2022-11-11	Spain	22A	-0.045836926	-0.03823874	-0.053159095	-0.040892076	-0.05078683	-0.043287873	-0.04842341	0.014231024
2022-11-12	Spain	22A	-0.0465796	-0.039031144	-0.053886555	-0.041660406	-0.051505424	-0.043948174	-0.04912436	0.013532784
2022-11-13	Spain	22A	-0.0472672	-0.039716262	-0.05474571	-0.04235435	-0.05224228	-0.044649124	-0.049827695	0.012872849
2022-11-14	Spain	22A	-0.048012257	-0.040276296	-0.055559836	-0.043052625	-0.052987386	-0.045326114	-0.050558925	0.0122463
2022-11-15	Spain	22A	-0.04864812	-0.04098254	-0.0562096	-0.043635797	-0.053703498	-0.0459702	-0.05119574	0.011642605
2022-11-16	Spain	22A	-0.049310446	-0.04152336	-0.0569171	-0.044238996	-0.054416753	-0.04657924	-0.05190444	0.011076376
2022-11-17	Spain	22A	-0.04994273	-0.042097025	-0.05763918	-0.044801712	-0.055064343	-0.04716909	-0.05251503	0.01052755
2022-11-18	Spain	22A	-0.0505476	-0.04255242	-0.058362365	-0.045319796	-0.05566988	-0.047709823	-0.053169727	0.010004967
2022-11-19	Spain	22A	-0.051127076	-0.04305824	-0.059106477	-0.045832638	-0.056318425	-0.048249185	-0.053752422	0.009520028
2022-11-20	Spain	22A	-0.051621675	-0.04342266	-0.059708215	-0.046348594	-0.05688529	-0.04876077	-0.05433768	0.0090576215
2022-11-21	Spain	22A	-0.052113295	-0.04375826	-0.06028943	-0.046799276	-0.057431556	-0.049286127	-0.0548712	0.008620217
2022-11-22	Spain	22A	-0.052574635	-0.04408136	-0.060810745	-0.047248077	-0.057902765	-0.049755335	-0.0553419	0.008197583
2022-11-23	Spain	22A	-0.05302	-0.044474263	-0.061231196	-0.04761744	-0.058336806	-0.050173283	-0.055786967	0.0077975327
2022-11-24	Spain	22A	-0.053406	-0.044834297	-0.061695725	-0.04796667	-0.058817767	-0.05059278	-0.05620438	0.0074205035
2022-11-25	Spain	22A	-0.05379021	-0.045174107	-0.062049318	-0.048357256	-0.059235215	-0.05097592	-0.056577146	0.007064002
2022-11-26	Spain	22A	-0.05410552	-0.045546226	-0.06231753	-0.048668243	-0.059636403	-0.051351666	-0.056923628	0.006723636
2022-11-27	Spain	22A	-0.05442536	-0.04589397	-0.06266838	-0.048956558	-0.059970476	-0.051676154	-0.05725324	0.00640105
2022-11-28	Spain	22A	-0.05470693	-0.046294283	-0.0629982	-0.049272347	-0.060306408	-0.051968217	-0.057575464	0.0061013424
2022-11-29	Spain	22A	-0.054971218	-0.046704136	-0.06344027	-0.049586605	-0.060641646	-0.052282453	-0.057855487	0.005816891
2022-11-30	Spain	22A	-0.05525446	-0.04709586	-0.063646324	-0.049887635	-0.060910366	-0.052508652	-0.058136284	0.0055447677
2022-12-01	Spain	22A	-0.055512547	-0.047320955	-0.06378184	-0.050185084	-0.061117195	-0.05278647	-0.05839777	0.0052883895
2022-12-02	Spain	22A	-0.05576718	-0.047564495	-0.06409333	-0.050420735	-0.06131754	-0.053062916	-0.058606327	0.0050455797
2022-12-03	Spain	22A	-0.056024075	-0.04786381	-0.06443237	-0.0506166	-0.0615762	-0.053245068	-0.05882466	0.0048119426
