date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-01-01	Spain	other	1.1518517	1.2894855	1.0320926	1.2409137	1.0699298	1.1968441	1.108686	0.00052416464
2022-01-02	Spain	other	1.1427059	1.2777625	1.0261979	1.2302498	1.0631934	1.1872189	1.1007228	0.00051551085
2022-01-03	Spain	other	1.1341693	1.2652203	1.0186794	1.2179301	1.0554358	1.1770412	1.0920244	0.00050796405
2022-01-04	Spain	other	1.1251252	1.2556475	1.0108907	1.207772	1.0480086	1.1671971	1.0824924	0.00050202233
2022-01-05	Spain	other	1.1154859	1.2426422	1.0013995	1.1968737	1.0404272	1.1572869	1.0735415	0.0004965187
2022-01-06	Spain	other	1.1057229	1.2309875	0.99270815	1.1855693	1.0304698	1.1469889	1.0637699	0.00049119146
2022-01-07	Spain	other	1.0955235	1.2204076	0.98320216	1.1744858	1.0215788	1.1379259	1.0539422	0.00048901397
2022-01-08	Spain	other	1.0850427	1.2096401	0.97428864	1.1647315	1.0113299	1.1278056	1.0434172	0.00048628793
2022-01-09	Spain	other	1.075295	1.1990272	0.9647276	1.1551315	1.0019609	1.117718	1.0338721	0.00048541403
2022-01-10	Spain	other	1.0652468	1.1884396	0.95553684	1.1441758	0.9918526	1.1077286	1.0246799	0.00048537098
2022-01-11	Spain	other	1.0557096	1.1767917	0.9470643	1.1331167	0.9810025	1.097249	1.0149053	0.00048656255
2022-01-12	Spain	other	1.0458419	1.1666965	0.9383818	1.1225379	0.97115403	1.0865803	1.0054358	0.0004894242
2022-01-13	Spain	other	1.0363069	1.1550598	0.9289454	1.1116533	0.96168905	1.0766002	0.99622345	0.0004916006
2022-01-14	Spain	other	1.0269246	1.1427959	0.9203186	1.1019107	0.952929	1.0665115	0.98724663	0.00049513334
2022-01-15	Spain	other	1.0174091	1.1304975	0.91223997	1.0912701	0.94425595	1.0563197	0.9785623	0.0004995436
2022-01-16	Spain	other	1.0079467	1.1187222	0.9051865	1.0801065	0.9357241	1.0460399	0.96972376	0.000504671
2022-01-17	Spain	other	0.9988744	1.1081033	0.89840704	1.0692378	0.92974013	1.0356852	0.96238667	0.00051058084
2022-01-18	Spain	other	0.98981535	1.0956829	0.8926044	1.0591197	0.922648	1.0260481	0.9549339	0.0005165108
2022-01-19	Spain	other	0.98092985	1.0851992	0.88583654	1.048135	0.9157887	1.0160197	0.94681615	0.0005237085
2022-01-20	Spain	other	0.9731015	1.0737839	0.8795372	1.0384233	0.90877104	1.0068814	0.9391709	0.000532532
2022-01-21	Spain	other	0.9653357	1.0652219	0.87509906	1.030413	0.90283054	0.9993197	0.9316885	0.0005435143
2022-01-22	Spain	other	0.95782983	1.0565746	0.86960316	1.0227878	0.8974656	0.9919963	0.9254672	0.000555526
2022-01-23	Spain	other	0.9512373	1.0488541	0.86417645	1.0153879	0.8916174	0.9846577	0.9185861	0.0005690153
2022-01-24	Spain	other	0.9453789	1.0428127	0.8597744	1.0089386	0.886727	0.9783528	0.9131953	0.000583347
2022-01-25	Spain	other	0.9401634	1.0371909	0.8554607	1.0023453	0.88121814	0.9733058	0.90846217	0.00059983646
2022-01-26	Spain	other	0.935127	1.0315795	0.85153604	0.99778795	0.87690324	0.96798974	0.9031869	0.00061707443
2022-01-27	Spain	other	0.9311537	1.0262215	0.84751093	0.9946484	0.87259245	0.96320814	0.89915323	0.0006365666
2022-01-28	Spain	other	0.92766994	1.023643	0.8442266	0.99066824	0.8693394	0.960379	0.89633906	0.0006573665
2022-01-29	Spain	other	0.92525774	1.0214084	0.8405738	0.98866695	0.86700994	0.9577526	0.893632	0.0006816411
2022-01-30	Spain	other	0.9233777	1.0205874	0.83787304	0.9876507	0.8650152	0.9559215	0.8919368	0.00070757343
2022-01-31	Spain	other	0.922666	1.02226	0.83657426	0.9865849	0.86406386	0.95492977	0.89059293	0.0007350098
2022-02-01	Spain	other	0.92260855	1.0227208	0.8357134	0.9860529	0.8628194	0.95514685	0.8902269	0.0007674746
2022-02-02	Spain	other	0.9238374	1.0226841	0.83713484	0.9876606	0.8636234	0.95591295	0.8906665	0.00080056605
2022-02-03	Spain	other	0.9253128	1.0240321	0.8383462	0.9896379	0.8664656	0.9577868	0.8925945	0.00083827705
2022-02-04	Spain	other	0.9280307	1.025048	0.8420704	0.9927049	0.86921966	0.960473	0.89571095	0.0008787699
2022-02-05	Spain	other	0.9315238	1.0283958	0.8461085	0.99521947	0.87303495	0.9635075	0.8990948	0.00092408806
2022-02-06	Spain	other	0.93593335	1.0326089	0.8510322	0.999615	0.87772083	0.9674687	0.9036322	0.00097317516
2022-02-07	Spain	other	0.94117963	1.0366507	0.85637164	1.0036498	0.88331443	0.9723636	0.9085095	0.0010218987
2022-02-08	Spain	other	0.94666934	1.0412363	0.86110073	1.0083846	0.8896226	0.97752327	0.91464776	0.0010752548
2022-02-09	Spain	other	0.9532591	1.0475227	0.86874133	1.0130991	0.89666384	0.9837142	0.9213106	0.0011347635
2022-02-10	Spain	other	0.95990384	1.0520626	0.87668264	1.0193912	0.90463275	0.9902991	0.9284139	0.001194976
2022-02-11	Spain	other	0.96743023	1.0585799	0.8843825	1.0271876	0.9124511	0.9971609	0.9358065	0.0012618741
2022-02-12	Spain	other	0.9747538	1.066205	0.89183486	1.032913	0.9201444	1.0049338	0.943561	0.0013347412
2022-02-13	Spain	other	0.98264945	1.0742472	0.899673	1.0406029	0.92784363	1.0125519	0.9515294	0.0014105769
2022-02-14	Spain	other	0.99075246	1.0833116	0.9075875	1.0488498	0.93551314	1.0205492	0.96022594	0.0014925248
2022-02-15	Spain	other	0.9989861	1.0934229	0.9162868	1.0573255	0.94288474	1.0289743	0.96840405	0.0015782735
2022-02-16	Spain	other	1.0074787	1.1027864	0.9243409	1.0667617	0.95081335	1.0371138	0.9766134	0.0016645631
2022-02-17	Spain	other	1.0150753	1.1127467	0.9313726	1.0761942	0.95815873	1.0463557	0.984439	0.0017591761
2022-02-18	Spain	other	1.0235125	1.1207113	0.93784255	1.0855871	0.96588874	1.0558193	0.9919319	0.0018582584
2022-02-19	Spain	other	1.0317352	1.1311992	0.94528884	1.0941144	0.9736628	1.0645595	0.9996471	0.0019636727
2022-02-20	Spain	other	1.039313	1.1398906	0.95234716	1.1030401	0.9812051	1.0726506	1.0064741	0.002067091
2022-02-21	Spain	other	1.0469282	1.1492453	0.9588885	1.1112851	0.98783565	1.0812527	1.0133135	0.00217707
2022-02-22	Spain	other	1.0540297	1.1568274	0.964825	1.1199648	0.99393046	1.0890477	1.0204415	0.0022937583
2022-02-23	Spain	other	1.0608883	1.1633795	0.9698911	1.1270535	1.0002273	1.095968	1.0265373	0.0024016753
2022-02-24	Spain	other	1.0668657	1.1693968	0.9750853	1.1326647	1.0051571	1.1017877	1.0323254	0.0025163018
2022-02-25	Spain	other	1.0720978	1.1733831	0.97990966	1.1373785	1.0097839	1.1072301	1.0374868	0.0026315174
2022-02-26	Spain	other	1.0764036	1.1795934	0.98481965	1.1421667	1.0133514	1.1114992	1.0420579	0.0027471492
2022-02-27	Spain	other	1.0802214	1.1841593	0.98993754	1.1466509	1.017086	1.1153289	1.0461804	0.0028645732
2022-02-28	Spain	other	1.0835984	1.1861981	0.99460465	1.1496192	1.0206153	1.1184227	1.0502669	0.0029679493
2022-03-01	Spain	other	1.08635	1.1891564	0.9978271	1.1522895	1.0238149	1.1216176	1.0534177	0.0030726832
2022-03-02	Spain	other	1.0889633	1.1911426	1.0003406	1.1544458	1.0268857	1.1235732	1.0559739	0.0031868946
2022-03-03	Spain	other	1.090483	1.1919831	1.0014739	1.1556944	1.0288173	1.1245459	1.057725	0.003292366
2022-03-04	Spain	other	1.0917485	1.1929512	1.0024118	1.156388	1.030277	1.1253439	1.0595125	0.0033961814
2022-03-05	Spain	other	1.0923141	1.1931403	1.0024915	1.1556662	1.0309151	1.1260924	1.0600457	0.0034910273
2022-03-06	Spain	other	1.0920291	1.1924692	1.0011164	1.1547621	1.0311985	1.1261356	1.0603763	0.0035884734
2022-03-07	Spain	other	1.0917366	1.1914644	1.0005931	1.1542308	1.0308082	1.1255131	1.0599482	0.0036822539
2022-03-08	Spain	other	1.0905259	1.1897094	0.997288	1.1529436	1.0296739	1.1245172	1.0588231	0.003778658
2022-03-09	Spain	other	1.0887552	1.1894414	0.99503577	1.1520233	1.0285692	1.1224173	1.0573115	0.0038697561
2022-03-10	Spain	other	1.0864203	1.1883401	0.99175566	1.151283	1.0262402	1.1201152	1.0554408	0.0039652474
2022-03-11	Spain	other	1.0839438	1.1873244	0.9901647	1.1485484	1.0237768	1.1179328	1.0528705	0.0040566633
2022-03-12	Spain	other	1.0812573	1.1843252	0.98677284	1.146301	1.0206447	1.1147912	1.0495248	0.0041578095
2022-03-13	Spain	other	1.0777812	1.1801802	0.9834833	1.1428165	1.016109	1.1116306	1.046082	0.004247525
2022-03-14	Spain	other	1.0740104	1.1774592	0.97943175	1.1398993	1.012164	1.1082436	1.0424252	0.00433957
2022-03-15	Spain	other	1.0701267	1.1742204	0.9761564	1.1347488	1.0086826	1.1044532	1.0384943	0.0044292207
2022-03-16	Spain	other	1.0654154	1.1689464	0.9724044	1.1300557	1.0045894	1.1002475	1.034121	0.0045293765
2022-03-17	Spain	other	1.0611725	1.1642365	0.9694416	1.1246966	1.0000374	1.094578	1.0295658	0.0046208315
2022-03-18	Spain	other	1.0563006	1.1582814	0.96611416	1.1183977	0.99650276	1.0888225	1.0251819	0.004712118
2022-03-19	Spain	other	1.0515296	1.1516867	0.9626956	1.112601	0.9923073	1.0830884	1.0206188	0.004800614
2022-03-20	Spain	other	1.0460393	1.1455135	0.9587323	1.1065302	0.9874631	1.0769311	1.0151738	0.004888568
2022-03-21	Spain	other	1.0405006	1.1404394	0.95335025	1.1014777	0.9828747	1.0705333	1.0099591	0.0049880287
2022-03-22	Spain	other	1.0352143	1.1336268	0.94956315	1.0949823	0.97887313	1.0654275	1.0047812	0.0050784945
2022-03-23	Spain	other	1.0302348	1.1276686	0.94518304	1.0883857	0.97454745	1.0601497	0.99979097	0.0051628565
2022-03-24	Spain	other	1.0246971	1.1221857	0.9408579	1.083344	0.96909004	1.0545144	0.9948405	0.005254283
2022-03-25	Spain	other	1.0194426	1.1166854	0.93702585	1.0783505	0.964161	1.0490307	0.9892895	0.0053466423
2022-03-26	Spain	other	1.0141957	1.1124132	0.93153834	1.0736394	0.9611094	1.043833	0.9847592	0.00543255
2022-03-27	Spain	other	1.0097364	1.1071969	0.9256271	1.0700275	0.95667946	1.0395409	0.98043096	0.0055239433
2022-03-28	Spain	other	1.0053282	1.1029049	0.9212243	1.0652139	0.95158315	1.0352914	0.9753925	0.005613656
2022-03-29	Spain	other	1.0011785	1.0992478	0.9169318	1.062061	0.9468542	1.0312992	0.971433	0.0056988914
2022-03-30	Spain	other	0.9978775	1.0952833	0.91222197	1.0590703	0.9426499	1.0282966	0.9675335	0.005768338
2022-03-31	Spain	other	0.9944905	1.0941344	0.90820026	1.0575291	0.9383438	1.0257437	0.96444374	0.005843031
2022-04-01	Spain	other	0.9918088	1.0922434	0.9045615	1.054798	0.93536234	1.023794	0.9610919	0.005906303
2022-04-02	Spain	other	0.9896215	1.0911386	0.9029477	1.0537767	0.93283206	1.0222074	0.9590145	0.005984102
2022-04-03	Spain	other	0.98904747	1.0906394	0.9012123	1.0537362	0.93042696	1.0215952	0.9577483	0.006039707
2022-04-04	Spain	other	0.9887226	1.0910448	0.90064734	1.0531547	0.92861253	1.0210241	0.9568273	0.006095246
2022-04-05	Spain	other	0.98880976	1.09134	0.899627	1.0532842	0.92892396	1.0216057	0.9566948	0.0061398065
2022-04-06	Spain	other	0.98917377	1.0928776	0.9004205	1.054467	0.9297188	1.0232476	0.9577319	0.0061764596
2022-04-07	Spain	other	0.9913512	1.096378	0.9033699	1.0561086	0.9318987	1.0247042	0.95939887	0.0062178336
2022-04-08	Spain	other	0.9936831	1.0985074	0.9038269	1.0586932	0.9341292	1.0268178	0.96276176	0.006248707
2022-04-09	Spain	other	0.9971299	1.0993775	0.90798646	1.0616028	0.93749744	1.0298561	0.96606225	0.0062649804
2022-04-10	Spain	other	1.0012493	1.1022865	0.91164845	1.0652052	0.94260913	1.0340995	0.9699325	0.0062743938
2022-04-11	Spain	other	1.0056603	1.105569	0.9163835	1.0695546	0.9474781	1.0386225	0.9743217	0.0062802066
2022-04-12	Spain	other	1.0102481	1.1101921	0.92146635	1.0734061	0.9517682	1.0429765	0.9793717	0.0062723993
2022-04-13	Spain	other	1.0148461	1.1169895	0.9249268	1.0794371	0.95647204	1.0480185	0.9842934	0.006268374
2022-04-14	Spain	other	1.0201527	1.1222726	0.930162	1.0844551	0.96003234	1.0530865	0.9891991	0.006241562
2022-04-15	Spain	other	1.0259926	1.1285442	0.9342593	1.0900457	0.96427846	1.0591826	0.9938279	0.0062088994
2022-04-16	Spain	other	1.0311892	1.1350381	0.93782485	1.0961192	0.96797204	1.0654165	0.9989593	0.0061854008
2022-04-17	Spain	other	1.0367146	1.1435063	0.9407022	1.1039393	0.97220606	1.0713902	1.0027895	0.006147936
2022-04-18	Spain	other	1.0413983	1.1532878	0.94348794	1.1111568	0.9752098	1.0772057	1.0073309	0.0061076125
2022-04-19	Spain	other	1.0462148	1.1611553	0.9432968	1.1175942	0.9778985	1.0835114	1.0104918	0.0060574105
2022-04-20	Spain	other	1.0502346	1.1686509	0.9450739	1.1234624	0.97947115	1.0892967	1.0128261	0.006003677
2022-04-21	Spain	other	1.0540757	1.1758265	0.9461307	1.1293758	0.98020947	1.0936232	1.0145775	0.0059396843
2022-04-22	Spain	other	1.057091	1.1814792	0.94518447	1.1331766	0.9817184	1.0979171	1.0164819	0.0058731427
2022-04-23	Spain	other	1.059102	1.1878675	0.94577736	1.1386862	0.9823085	1.1014849	1.0182111	0.0058274623
2022-04-24	Spain	other	1.0602713	1.1935858	0.94392943	1.1412097	0.98236424	1.1038489	1.0187181	0.0057707904
2022-04-25	Spain	other	1.0608753	1.1969752	0.94154924	1.1428269	0.980851	1.1038654	1.0182838	0.005714805
2022-04-26	Spain	other	1.0602826	1.1998694	0.93750453	1.1429498	0.9787	1.1039984	1.0160357	0.0056510735
2022-04-27	Spain	other	1.0574442	1.1994377	0.9337433	1.141898	0.9752128	1.1027505	1.0134484	0.005604669
2022-04-28	Spain	other	1.0541668	1.1971996	0.93065554	1.1400921	0.971232	1.0996171	1.0097194	0.0055486634
2022-04-29	Spain	other	1.04951	1.1926738	0.9257984	1.1374332	0.9670751	1.0949132	1.0060463	0.005498228
2022-04-30	Spain	other	1.0436599	1.1860908	0.9187175	1.1313937	0.96147513	1.0895468	1.0004356	0.005452713
2022-05-01	Spain	other	1.0374966	1.1791723	0.9124931	1.1250092	0.9553848	1.0831646	0.99431205	0.0053959377
2022-05-02	Spain	other	1.0293031	1.1710545	0.9063944	1.1179731	0.9474981	1.0756888	0.9866711	0.0053614182
2022-05-03	Spain	other	1.0208509	1.1639014	0.89741844	1.1099575	0.9398957	1.0670156	0.9785386	0.00532679
2022-05-04	Spain	other	1.0116875	1.1541861	0.8896595	1.1027524	0.93045086	1.0582017	0.97020715	0.0053065326
2022-05-05	Spain	other	1.0025957	1.1439457	0.87987554	1.0955119	0.92202836	1.0493183	0.96067494	0.0052963095
2022-05-06	Spain	other	0.992748	1.1348549	0.8696395	1.0852933	0.910612	1.03969	0.9507376	0.0052898335
2022-05-07	Spain	other	0.98265266	1.1260194	0.8589228	1.0765293	0.9003736	1.0298495	0.9402186	0.0052917385
2022-05-08	Spain	other	0.97270435	1.1183734	0.8467609	1.067245	0.8888807	1.0208123	0.92937094	0.0052954545
2022-05-09	Spain	other	0.9623861	1.1145846	0.8354072	1.0584888	0.87691575	1.0116184	0.9183581	0.0053053387
2022-05-10	Spain	other	0.9523407	1.1066886	0.8254187	1.0496376	0.86498535	1.0032358	0.9069253	0.0053170146
2022-05-11	Spain	other	0.94295454	1.0994582	0.81429195	1.0420128	0.8528658	0.9945849	0.89547443	0.005345185
2022-05-12	Spain	other	0.93293023	1.0925716	0.8013461	1.0343653	0.8414853	0.98560685	0.88448274	0.0053681144
2022-05-13	Spain	other	0.9231316	1.0861886	0.78887343	1.027268	0.8300231	0.9763444	0.87413514	0.005403446
2022-05-14	Spain	other	0.91388327	1.081053	0.777918	1.0196362	0.81893325	0.96830946	0.86539775	0.00544681
2022-05-15	Spain	other	0.9044318	1.077017	0.7669435	1.0125397	0.8077349	0.9599316	0.8571759	0.005480514
2022-05-16	Spain	other	0.89647424	1.0713071	0.75636995	1.0064071	0.79902214	0.95289826	0.84763145	0.005521614
2022-05-17	Spain	other	0.8886132	1.0653261	0.7476769	0.99916625	0.79037553	0.9458157	0.8395971	0.0055348463
2022-05-18	Spain	other	0.8819549	1.0622778	0.7402166	0.9935748	0.7818154	0.9395427	0.83116996	0.0055490965
2022-05-19	Spain	other	0.8763484	1.0545326	0.73261756	0.987808	0.7759022	0.9332166	0.8235683	0.0055538025
2022-05-20	Spain	other	0.87054384	1.0512111	0.72578484	0.9834373	0.7695037	0.92805505	0.8170558	0.005552615
2022-05-21	Spain	other	0.865064	1.0465786	0.7194745	0.9777049	0.764548	0.92372847	0.8118409	0.005545862
2022-05-22	Spain	other	0.86023504	1.0468454	0.7124777	0.97455025	0.7583874	0.91908985	0.8067606	0.0055313986
2022-05-23	Spain	other	0.85616505	1.0470005	0.7069921	0.97161144	0.7541297	0.9161923	0.8018063	0.005495132
2022-05-24	Spain	other	0.85162604	1.0444353	0.6998551	0.9695467	0.74971914	0.9138089	0.79726434	0.005430731
2022-05-25	Spain	other	0.8468559	1.0428058	0.6936903	0.9673284	0.74459404	0.91270715	0.7914307	0.0053811055
2022-05-26	Spain	other	0.8444725	1.0445002	0.68756497	0.96546865	0.74018526	0.9091437	0.7874963	0.0052902
2022-05-27	Spain	other	0.8409082	1.0444124	0.68194526	0.9644497	0.73340976	0.9074774	0.7825066	0.005199963
2022-05-28	Spain	other	0.83705574	1.0454279	0.67627054	0.9649644	0.7271011	0.9046192	0.7785603	0.005077541
2022-05-29	Spain	other	0.8333667	1.0467995	0.6692049	0.96472013	0.7205737	0.9019619	0.7743932	0.0049495427
2022-05-30	Spain	other	0.82931733	1.0457532	0.66151756	0.9642212	0.7125218	0.89889216	0.76916575	0.004824739
2022-05-31	Spain	other	0.8253845	1.0511334	0.6526116	0.9658141	0.7056111	0.8970937	0.76191306	0.004682593
2022-06-01	Spain	other	0.82072264	1.0581793	0.6424215	0.96675867	0.6973641	0.89380383	0.75477165	0.0045279423
2022-06-02	Spain	other	0.81512004	1.0623868	0.6316225	0.9689641	0.68800807	0.891274	0.74780303	0.0043606134
2022-06-03	Spain	other	0.81165904	1.0741853	0.6149094	0.9726344	0.67655194	0.89096534	0.7364588	0.004182342
2022-06-04	Spain	other	0.8060149	1.0905845	0.5983744	0.9784395	0.66147053	0.8912016	0.72590953	0.0040097795
2022-06-05	Spain	other	0.79913783	1.1078837	0.5786346	0.98657554	0.6475676	0.8932493	0.7133605	0.0038263053
2022-06-06	Spain	other	0.79241854	1.1216205	0.5535385	0.99912643	0.6297773	0.89605594	0.7012371	0.0036547852
2022-06-07	Spain	other	0.785735	1.1431066	0.5283108	1.0151578	0.60724026	0.9013942	0.6838144	0.0034665675
2021-12-01	Sweden	Delta	1.0904579	1.4503291	0.8118186	1.3204603	0.9005593	1.2072817	0.9829968	0.9757757
2021-12-02	Sweden	Delta	1.0747979	1.3640031	0.8445952	1.2572203	0.92126197	1.1698849	0.98672193	0.97512245
2021-12-03	Sweden	Delta	1.0610206	1.2943697	0.8673336	1.208641	0.9368788	1.1369147	0.989605	0.9710393
2021-12-04	Sweden	Delta	1.0472224	1.2324336	0.8909702	1.164186	0.9447711	1.107842	0.9905488	0.96440864
2021-12-05	Sweden	Delta	1.0336897	1.1803303	0.9027666	1.1282258	0.94904405	1.0832804	0.98815405	0.95910394
2021-12-06	Sweden	Delta	1.021554	1.1425542	0.91286886	1.0998818	0.9516681	1.0623181	0.9844812	0.953819
2021-12-07	Sweden	Delta	1.0103376	1.1124754	0.9164429	1.076826	0.9479341	1.0446897	0.9771815	0.9462339
2021-12-08	Sweden	Delta	0.99873734	1.0894843	0.91302776	1.0574834	0.94209576	1.0301667	0.96855235	0.9350813
2021-12-09	Sweden	Delta	0.98767436	1.0735161	0.9057656	1.0419761	0.9346956	1.0174029	0.9593471	0.9204047
2021-12-10	Sweden	Delta	0.9766333	1.0586011	0.8989987	1.0296117	0.9262728	1.0054752	0.94993114	0.9037585
2021-12-11	Sweden	Delta	0.96658516	1.0445564	0.89208484	1.0186008	0.91849804	0.99416065	0.9407227	0.88590205
2021-12-12	Sweden	Delta	0.956752	1.0326576	0.8856226	1.0071836	0.9108751	0.98288	0.93182164	0.8652084
2021-12-13	Sweden	Delta	0.94722927	1.0221943	0.88065195	0.9955397	0.9024568	0.9727081	0.92365336	0.83937526
2021-12-14	Sweden	Delta	0.9389626	1.0095128	0.87563527	0.9836367	0.89639753	0.96234643	0.91619086	0.8086839
2021-12-15	Sweden	Delta	0.9302317	0.9975102	0.8715069	0.9731224	0.89104295	0.95256317	0.9089846	0.77449775
2021-12-16	Sweden	Delta	0.9224448	0.9866192	0.86677825	0.9633649	0.8855637	0.9435439	0.90231884	0.7383642
2021-12-17	Sweden	Delta	0.9155999	0.9755961	0.86141163	0.95382845	0.8806823	0.934875	0.8966738	0.70044315
2021-12-18	Sweden	Delta	0.9085152	0.96659416	0.8574419	0.9458624	0.8755159	0.9269318	0.89121044	0.6598835
2021-12-19	Sweden	Delta	0.9022422	0.9589103	0.85200083	0.9384271	0.8693035	0.92053545	0.8846337	0.6172277
2021-12-20	Sweden	Delta	0.89653397	0.9518963	0.8466565	0.93170136	0.8645151	0.9149188	0.87942183	0.5741422
2021-12-21	Sweden	Delta	0.8915161	0.94748133	0.8409526	0.9269918	0.8586434	0.91006005	0.8736439	0.5317017
2021-12-22	Sweden	Delta	0.8871182	0.9418429	0.83565676	0.92329973	0.85346675	0.9055897	0.8687735	0.4905089
2021-12-23	Sweden	Delta	0.8830693	0.9392253	0.830966	0.9195635	0.8482296	0.9015019	0.864654	0.45065784
2021-12-24	Sweden	Delta	0.8790971	0.9372587	0.825791	0.9163198	0.8445833	0.89756435	0.86048526	0.41220498
2021-12-25	Sweden	Delta	0.87561834	0.9336531	0.82201594	0.91197395	0.8412493	0.8944452	0.85639936	0.37526655
2021-12-26	Sweden	Delta	0.87213105	0.929661	0.81904495	0.9084856	0.8378326	0.89127797	0.85297394	0.34047353
2021-12-27	Sweden	Delta	0.8689356	0.9252573	0.81642175	0.9052781	0.83488077	0.887761	0.84994715	0.30803147
2021-12-28	Sweden	Delta	0.86498564	0.9215734	0.8139117	0.9015315	0.8316211	0.88461524	0.84652716	0.2777567
2021-12-29	Sweden	Delta	0.86111724	0.9177895	0.810157	0.89763	0.8272281	0.88048965	0.84251416	0.24940702
2021-12-30	Sweden	Delta	0.857324	0.91407883	0.8060802	0.89343387	0.8226299	0.8759041	0.8381237	0.22311005
2021-12-31	Sweden	Delta	0.85231173	0.9100871	0.8005113	0.8894592	0.8170671	0.871853	0.8328428	0.1987997
2022-01-01	Sweden	Delta	0.8470066	0.9050983	0.7928957	0.88491684	0.81078625	0.8669846	0.82642037	0.17662951
2022-01-02	Sweden	Delta	0.84067357	0.9004255	0.7853982	0.8797341	0.8041435	0.8612677	0.82026976	0.15654328
2022-01-03	Sweden	Delta	0.83377063	0.89561766	0.7761191	0.8748928	0.79531866	0.8542246	0.8124565	0.13807756
2022-01-04	Sweden	Delta	0.8254622	0.8896579	0.7658188	0.86863047	0.78545666	0.8468257	0.8040148	0.12144698
2022-01-05	Sweden	Delta	0.8163889	0.882623	0.7556702	0.86148226	0.7748338	0.8386635	0.7942847	0.10640685
2022-01-06	Sweden	Delta	0.8064161	0.8749834	0.7426298	0.85308886	0.7626388	0.8295616	0.7831976	0.09297207
2022-01-07	Sweden	Delta	0.79531014	0.86589855	0.7286648	0.8421592	0.749981	0.8185765	0.77107245	0.08088066
2022-01-08	Sweden	Delta	0.78222215	0.85462797	0.7146315	0.8300459	0.73665696	0.8060364	0.7582978	0.070189446
2022-01-09	Sweden	Delta	0.7680522	0.84224063	0.70006555	0.8163498	0.72243184	0.7925054	0.7441285	0.060765028
2022-01-10	Sweden	Delta	0.752601	0.8268857	0.6846868	0.80096006	0.7068605	0.77751505	0.7285214	0.05243385
2022-01-11	Sweden	Delta	0.73568857	0.8100713	0.6685156	0.7840767	0.69030714	0.76045436	0.7113057	0.045247637
2022-01-12	Sweden	Delta	0.71756095	0.7912841	0.6519797	0.76472276	0.6732985	0.74155176	0.6935489	0.038955923
2022-01-13	Sweden	Delta	0.6977178	0.77004385	0.634891	0.74372035	0.65567374	0.7210822	0.6744847	0.033490613
2022-01-14	Sweden	Delta	0.67737126	0.7474221	0.6171226	0.72145516	0.6364631	0.7000431	0.6545908	0.028787028
2022-01-15	Sweden	Delta	0.6558097	0.7229373	0.59788823	0.6987296	0.6171966	0.67796123	0.6341686	0.024784178
2022-01-16	Sweden	Delta	0.6336405	0.69774836	0.5782646	0.6750242	0.59683394	0.65580916	0.61312836	0.02135906
2022-01-17	Sweden	Delta	0.6118678	0.6750647	0.5581521	0.65181065	0.5764465	0.6332856	0.59214795	0.01844607
2022-01-18	Sweden	Delta	0.5898601	0.65020275	0.5376879	0.6287069	0.55566406	0.6110362	0.5711	0.015985295
2022-01-19	Sweden	Delta	0.5685491	0.628067	0.5162642	0.6067848	0.5344224	0.58898914	0.5497633	0.013876285
