date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-01-09	KwaZulu-Natal	Omicron BA.2	0.81766677	0.90919465	0.7376493	0.8764616	0.7662193	0.8489626	0.7897046	0.316392
2022-01-10	KwaZulu-Natal	Omicron BA.2	0.8041523	0.89384204	0.72706956	0.8640726	0.7535	0.83452976	0.7767991	0.32924724
2022-01-11	KwaZulu-Natal	Omicron BA.2	0.79786617	0.88413787	0.7222743	0.8553377	0.74846685	0.8266628	0.7708969	0.3439919
2022-01-12	KwaZulu-Natal	Omicron BA.2	0.7969482	0.87940824	0.7225421	0.8517749	0.7481211	0.8238354	0.77050805	0.3572662
2022-01-13	KwaZulu-Natal	Omicron BA.2	0.80120003	0.87866604	0.72902966	0.85235137	0.7541661	0.82602656	0.77509356	0.3704425
2022-01-14	KwaZulu-Natal	Omicron BA.2	0.8092409	0.88180614	0.74120855	0.8577925	0.7643629	0.8325418	0.78436553	0.38382745
2022-01-15	KwaZulu-Natal	Omicron BA.2	0.8206622	0.8873499	0.75648963	0.86513925	0.7785832	0.8429801	0.7976096	0.39827678
2022-01-16	KwaZulu-Natal	Omicron BA.2	0.8351261	0.89593345	0.7757468	0.8759683	0.79630864	0.85562706	0.8141931	0.41268438
2022-01-17	KwaZulu-Natal	Omicron BA.2	0.851173	0.907292	0.7951519	0.88848025	0.8157021	0.87099266	0.8323707	0.42762437
2022-01-18	KwaZulu-Natal	Omicron BA.2	0.8686843	0.9220516	0.81745696	0.9030198	0.8354294	0.88683933	0.85141957	0.4416271
2022-01-19	KwaZulu-Natal	Omicron BA.2	0.8872051	0.93966734	0.8394389	0.92038125	0.85585487	0.9046492	0.87060857	0.4565604
2022-01-20	KwaZulu-Natal	Omicron BA.2	0.9052899	0.9567452	0.8585096	0.93761337	0.8740244	0.9223652	0.8887652	0.47121006
2022-01-21	KwaZulu-Natal	Omicron BA.2	0.9226229	0.9737955	0.87662923	0.95492023	0.89085823	0.9394434	0.90594786	0.48640674
2022-01-22	KwaZulu-Natal	Omicron BA.2	0.93829817	0.9901646	0.89099354	0.97161674	0.9058105	0.95484275	0.9213731	0.50105345
2022-01-23	KwaZulu-Natal	Omicron BA.2	0.9527205	1.0041269	0.90380836	0.9869619	0.9197934	0.96960455	0.9354888	0.516721
2022-01-24	KwaZulu-Natal	Omicron BA.2	0.965762	1.0172887	0.91635525	1.0000925	0.9327849	0.9829115	0.9483434	0.53165495
2022-01-25	KwaZulu-Natal	Omicron BA.2	0.9772675	1.0291702	0.92818946	1.0120364	0.9452172	0.99460995	0.96021444	0.5462395
2022-01-26	KwaZulu-Natal	Omicron BA.2	0.98725104	1.0388159	0.9397526	1.0215267	0.95605636	1.0046144	0.97043616	0.5612617
2022-01-27	KwaZulu-Natal	Omicron BA.2	0.99620974	1.0478426	0.95009774	1.0296134	0.9661928	1.0133181	0.9801661	0.576292
2022-01-28	KwaZulu-Natal	Omicron BA.2	1.0039742	1.0544821	0.95874864	1.0359315	0.97453994	1.0207938	0.988355	0.590735
2022-01-29	KwaZulu-Natal	Omicron BA.2	1.0104557	1.0595462	0.96651846	1.041443	0.98247975	1.0267484	0.99574995	0.6058694
2022-01-30	KwaZulu-Natal	Omicron BA.2	1.0160468	1.0627687	0.9739803	1.045048	0.9888202	1.0311719	1.0016115	0.62066543
2022-01-31	KwaZulu-Natal	Omicron BA.2	1.0202845	1.0650643	0.9803669	1.0483365	0.99379534	1.0345774	1.0062051	0.63492787
2022-02-01	KwaZulu-Natal	Omicron BA.2	1.0236465	1.0665357	0.9849439	1.0507915	0.99789107	1.0372866	1.0099293	0.64858854
2022-02-02	KwaZulu-Natal	Omicron BA.2	1.0256991	1.0672377	0.98820907	1.0522044	1.0007553	1.0393007	1.0125697	0.6616413
2022-02-03	KwaZulu-Natal	Omicron BA.2	1.0269718	1.0684541	0.9897337	1.053349	1.0023828	1.0406872	1.0140952	0.6749108
2022-02-04	KwaZulu-Natal	Omicron BA.2	1.02752	1.0690694	0.989879	1.0537026	1.0032159	1.0408368	1.0144868	0.68771815
2022-02-05	KwaZulu-Natal	Omicron BA.2	1.0272958	1.0680594	0.98902	1.0535764	1.002365	1.0409601	1.0137779	0.70050037
2022-02-06	KwaZulu-Natal	Omicron BA.2	1.0265621	1.0674314	0.98744667	1.0533005	1.0007716	1.0404111	1.0122626	0.7129048
2022-02-07	KwaZulu-Natal	Omicron BA.2	1.024996	1.0674282	0.9854973	1.0521722	0.9987517	1.039001	1.0104094	0.7247308
2022-02-08	KwaZulu-Natal	Omicron BA.2	1.0226904	1.0651066	0.9829738	1.0508142	0.99595684	1.0367486	1.0083988	0.73602045
2022-02-09	KwaZulu-Natal	Omicron BA.2	1.0198662	1.0622025	0.980197	1.0477978	0.99309987	1.0340947	1.0058131	0.7470169
2022-02-10	KwaZulu-Natal	Omicron BA.2	1.0165272	1.0591706	0.97788274	1.0443429	0.9904524	1.0310191	1.0027602	0.7576045
2022-02-11	KwaZulu-Natal	Omicron BA.2	1.0131589	1.0551099	0.9749879	1.0404528	0.98809	1.027319	0.99959254	0.76809376
2022-02-12	KwaZulu-Natal	Omicron BA.2	1.0095114	1.0499362	0.97292066	1.0356957	0.9853451	1.0231756	0.9965806	0.77772045
2022-02-13	KwaZulu-Natal	Omicron BA.2	1.0056822	1.0441052	0.9699021	1.0303996	0.9825435	1.018629	0.99320453	0.78125703
2022-02-14	KwaZulu-Natal	Omicron BA.2	1.0017414	1.0387179	0.96658504	1.0253061	0.97952896	1.0140244	0.9894761	0.78363
2022-02-15	KwaZulu-Natal	Omicron BA.2	0.9973938	1.0326651	0.96436334	1.019725	0.9760979	1.0092765	0.9858576	0.78847057
2022-02-16	KwaZulu-Natal	Omicron BA.2	0.9931567	1.0272337	0.9614239	1.01451	0.9721691	1.0044792	0.9819945	0.79337406
2022-02-17	KwaZulu-Natal	Omicron BA.2	0.9889724	1.0216315	0.95798016	1.0098604	0.9682537	0.9995008	0.97817385	0.7964641
2022-02-18	KwaZulu-Natal	Omicron BA.2	0.9845629	1.0158881	0.95395327	1.0046188	0.9642857	0.994993	0.9739429	0.7989025
2022-02-19	KwaZulu-Natal	Omicron BA.2	0.9802164	1.0117071	0.950002	1.0003597	0.9599167	0.99056196	0.9696741	0.8015778
2022-02-20	KwaZulu-Natal	Omicron BA.2	0.97612727	1.0076684	0.94554883	0.99690354	0.9554304	0.98675025	0.96532357	0.8044449
2022-02-21	KwaZulu-Natal	Omicron BA.2	0.9720012	1.0041655	0.94055057	0.993408	0.9511832	0.9830952	0.96082926	0.8054779
2022-02-22	KwaZulu-Natal	Omicron BA.2	0.9680553	1.0019385	0.9355606	0.9903217	0.94691193	0.979459	0.95658314	0.8063835
2022-02-23	KwaZulu-Natal	Omicron BA.2	0.96455	0.9992444	0.93095523	0.9874049	0.94262767	0.97620344	0.95231164	0.8068472
2022-02-24	KwaZulu-Natal	Omicron BA.2	0.96117514	0.9967017	0.9261404	0.984704	0.9389593	0.9734287	0.94868505	0.80611646
2022-02-25	KwaZulu-Natal	Omicron BA.2	0.9579428	0.99514556	0.922163	0.98239386	0.93481433	0.97082543	0.94502854	0.8051194
2022-02-26	KwaZulu-Natal	Omicron BA.2	0.9551132	0.9933722	0.91839164	0.98014486	0.9317526	0.9680491	0.9420829	0.80432916
2022-02-27	KwaZulu-Natal	Omicron BA.2	0.9530236	0.9912248	0.9161578	0.9782025	0.9290609	0.96586865	0.93995064	0.80752337
2022-02-28	KwaZulu-Natal	Omicron BA.2	0.95107245	0.9890848	0.9144792	0.9761229	0.9274017	0.9640725	0.93826526	0.81196547
2022-03-01	KwaZulu-Natal	Omicron BA.2	0.9495585	0.98690355	0.91392237	0.9743611	0.9260505	0.96222603	0.9370457	0.81259596
2022-03-02	KwaZulu-Natal	Omicron BA.2	0.94844604	0.98446053	0.91366196	0.9722524	0.9256666	0.9608347	0.93631	0.8124424
2022-03-03	KwaZulu-Natal	Omicron BA.2	0.94770503	0.98348993	0.9139384	0.97039413	0.9255581	0.9600928	0.93601227	0.8129821
2022-03-04	KwaZulu-Natal	Omicron BA.2	0.9473367	0.9814748	0.91450477	0.9691369	0.92543083	0.9591747	0.93563104	0.8126521
2022-03-05	KwaZulu-Natal	Omicron BA.2	0.9468464	0.97949547	0.9146835	0.96831036	0.92564785	0.9580983	0.93541056	0.81124026
2022-03-06	KwaZulu-Natal	Omicron BA.2	0.9464431	0.9798208	0.91426855	0.96814847	0.9253841	0.9576769	0.93533045	0.8088122
2022-03-07	KwaZulu-Natal	Omicron BA.2	0.9463376	0.97918534	0.9130042	0.9680302	0.9247017	0.95777154	0.9345605	0.80634135
2022-03-08	KwaZulu-Natal	Omicron BA.2	0.94553566	0.9794202	0.91158223	0.96825284	0.92378384	0.9576038	0.9337531	0.8030547
2022-03-09	KwaZulu-Natal	Omicron BA.2	0.94447374	0.9804929	0.90960056	0.9690411	0.92231196	0.95770556	0.9324148	0.79840064
2022-03-10	KwaZulu-Natal	Omicron BA.2	0.94367135	0.98173255	0.9067688	0.96932477	0.91947013	0.9577354	0.9305448	0.7928472
2022-03-11	KwaZulu-Natal	Omicron BA.2	0.9425744	0.9832434	0.903052	0.9698717	0.916783	0.9570842	0.9285687	0.78652775
2022-03-12	KwaZulu-Natal	Omicron BA.2	0.94120777	0.98401904	0.8992894	0.96970797	0.9136446	0.9562752	0.9265569	0.7794316
2022-03-13	KwaZulu-Natal	Omicron BA.2	0.93909824	0.9840712	0.89476734	0.9692335	0.9097743	0.9550714	0.92348635	0.7707116
2022-03-14	KwaZulu-Natal	Omicron BA.2	0.9361007	0.98344594	0.88999265	0.9684377	0.905505	0.9531926	0.92022234	0.7611674
2022-03-15	KwaZulu-Natal	Omicron BA.2	0.9329512	0.982796	0.88478345	0.96642476	0.90135485	0.9505935	0.9164698	0.75051445
2022-03-16	KwaZulu-Natal	Omicron BA.2	0.92944044	0.9812347	0.8786681	0.9635827	0.89616615	0.94750655	0.9119235	0.7390151
2022-03-17	KwaZulu-Natal	Omicron BA.2	0.9248401	0.9782468	0.87250704	0.9597026	0.89125013	0.9431175	0.9069816	0.72620773
2022-03-18	KwaZulu-Natal	Omicron BA.2	0.91925025	0.9739385	0.8657763	0.954892	0.88537276	0.93824726	0.9009987	0.71344215
2022-03-19	KwaZulu-Natal	Omicron BA.2	0.91309935	0.96698934	0.85924697	0.9490656	0.8785785	0.93257296	0.8946223	0.6984452
2022-03-20	KwaZulu-Natal	Omicron BA.2	0.9055053	0.96078396	0.851669	0.9426582	0.8710317	0.9259722	0.88749635	0.6817054
2022-03-21	KwaZulu-Natal	Omicron BA.2	0.89790976	0.9541268	0.8428926	0.9356366	0.86278594	0.9181584	0.87994486	0.65210927
2022-03-22	KwaZulu-Natal	Omicron BA.2	0.88946795	0.94635624	0.8347444	0.9268124	0.85472244	0.90998185	0.8711714	0.6193906
2022-03-23	KwaZulu-Natal	Omicron BA.2	0.8807909	0.9373512	0.8259012	0.91914374	0.84571916	0.90109354	0.8612915	0.59474105
2022-03-24	KwaZulu-Natal	Omicron BA.2	0.87132776	0.9306732	0.8153595	0.910765	0.8352241	0.8926196	0.8517043	0.57223684
2022-03-25	KwaZulu-Natal	Omicron BA.2	0.86146045	0.9261455	0.803611	0.9029159	0.82466227	0.8829889	0.84156406	0.54831946
2022-03-26	KwaZulu-Natal	Omicron BA.2	0.8514829	0.9182876	0.79185826	0.89476556	0.81324357	0.87437767	0.8312334	0.5251086
2022-03-27	KwaZulu-Natal	Omicron BA.2	0.8420657	0.91126823	0.7793618	0.88726157	0.8017525	0.86522233	0.8202976	0.5032958
2022-03-28	KwaZulu-Natal	Omicron BA.2	0.832266	0.90424937	0.7667754	0.8798066	0.79045624	0.8562765	0.80946195	0.4818612
2022-03-29	KwaZulu-Natal	Omicron BA.2	0.8228725	0.8987314	0.75387114	0.8721747	0.7786309	0.84842587	0.7990771	0.4607909
2022-03-30	KwaZulu-Natal	Omicron BA.2	0.8131792	0.8933558	0.74135566	0.8665402	0.76717806	0.8410889	0.7886417	0.44017574
2022-03-31	KwaZulu-Natal	Omicron BA.2	0.80395436	0.8883235	0.72853357	0.85969174	0.7557349	0.8332063	0.7779787	0.42054313
2022-04-01	KwaZulu-Natal	Omicron BA.2	0.7952366	0.88472897	0.71584684	0.855188	0.74540406	0.82629204	0.7678112	0.40119976
2022-04-02	KwaZulu-Natal	Omicron BA.2	0.7876203	0.881191	0.7040281	0.8504542	0.7340636	0.8194897	0.75841665	0.3817122
2022-04-03	KwaZulu-Natal	Omicron BA.2	0.77980024	0.87721676	0.6928542	0.8450782	0.72274834	0.8144079	0.7494666	0.3630917
2022-04-04	KwaZulu-Natal	Omicron BA.2	0.7730532	0.8760284	0.68145376	0.8408831	0.7125654	0.8090365	0.7405574	0.35048428
2022-04-05	KwaZulu-Natal	Omicron BA.2	0.7656218	0.872697	0.6713247	0.83929366	0.70242095	0.8044756	0.73215455	0.3391031
2022-04-06	KwaZulu-Natal	Omicron BA.2	0.7603718	0.8746146	0.6591617	0.83742666	0.69317704	0.801993	0.7247551	0.323732
2022-04-07	KwaZulu-Natal	Omicron BA.2	0.7570349	0.87693703	0.64911467	0.8381914	0.682613	0.79977524	0.71718407	0.3073733
2022-04-08	KwaZulu-Natal	Omicron BA.2	0.7534436	0.8886998	0.6386606	0.8407924	0.6730439	0.79950637	0.709867	0.29052344
2022-04-09	KwaZulu-Natal	Omicron BA.2	0.75095296	0.9001034	0.6267733	0.8457413	0.6639224	0.80018365	0.7039006	0.2730523
2022-04-10	KwaZulu-Natal	Omicron BA.2	0.74910307	0.91665137	0.6155771	0.8523864	0.655672	0.80313367	0.69809544	0.25432375
2022-04-11	KwaZulu-Natal	Omicron BA.2	0.74903697	0.9354777	0.6005941	0.8625	0.64644295	0.80662274	0.6939753	0.23436612
2022-04-12	KwaZulu-Natal	Omicron BA.2	0.7512107	0.95513463	0.58908033	0.8746071	0.6380891	0.8117194	0.689226	0.21420082
2022-04-13	KwaZulu-Natal	Omicron BA.2	0.75259197	0.97889674	0.57778656	0.8911191	0.630289	0.8216661	0.6854534	0.19414723
2022-04-14	KwaZulu-Natal	Omicron BA.2	0.7560215	1.0130962	0.56708896	0.90770847	0.6232839	0.83154476	0.68190956	0.17372704
2022-04-15	KwaZulu-Natal	Omicron BA.2	0.7616203	1.0522194	0.556863	0.92909837	0.6184169	0.8439243	0.68125725	0.15352955
2022-04-16	KwaZulu-Natal	Omicron BA.2	0.7691972	1.0935069	0.54768306	0.9548313	0.6128421	0.86116374	0.68246347	0.13323382
2022-04-17	KwaZulu-Natal	Omicron BA.2	0.778311	1.1399337	0.5394419	0.98299295	0.60865676	0.881315	0.68318254	0.11460987
2022-04-18	KwaZulu-Natal	Omicron BA.2	0.78898895	1.1963743	0.52534455	1.0182511	0.6045524	0.9039166	0.68568015	0.09675117
2022-04-19	KwaZulu-Natal	Omicron BA.2	0.8031255	1.2526139	0.51596993	1.0642376	0.60201836	0.92906827	0.68837124	0.08062031
2022-04-20	KwaZulu-Natal	Omicron BA.2	0.8184697	1.3429576	0.50981206	1.1131957	0.5980676	0.96266556	0.6935877	0.06632978
2022-04-21	KwaZulu-Natal	Omicron BA.2	0.8386901	1.4397596	0.5008706	1.18508	0.59491545	1.0018727	0.69689256	0.05326335
2022-04-22	KwaZulu-Natal	Omicron BA.2	0.8629081	1.5435053	0.48747763	1.2562621	0.5907964	1.0436652	0.70443046	0.04257043
2022-04-23	KwaZulu-Natal	Omicron BA.2	0.89179206	1.6722895	0.47036827	1.3477213	0.58603644	1.0941331	0.710731	0.03331856
2022-04-24	KwaZulu-Natal	Omicron BA.2	0.9189613	1.8706697	0.45455602	1.4639113	0.5799391	1.1602826	0.71983194	0.025781486
2022-04-25	KwaZulu-Natal	Omicron BA.2	0.9507859	2.1095495	0.43451518	1.6013794	0.57645696	1.2391508	0.7256456	0.019674387
2022-01-01	KwaZulu-Natal	Omicron BA.4	0.892346	1.7797334	0.4441033	1.393478	0.57016706	1.1178691	0.7050347	0.0
2022-01-02	KwaZulu-Natal	Omicron BA.4	0.796508	1.5185755	0.41331795	1.20736	0.5244995	0.98741436	0.6402137	0.0
2022-01-03	KwaZulu-Natal	Omicron BA.4	0.72444636	1.3295919	0.38461548	1.074531	0.484389	0.88570774	0.58614826	0.0
2022-01-04	KwaZulu-Natal	Omicron BA.4	0.66682136	1.2089294	0.362821	0.98148084	0.45076272	0.8097435	0.54412	0.0
2022-01-05	KwaZulu-Natal	Omicron BA.4	0.6228521	1.1199901	0.34266564	0.9030236	0.42321926	0.7549169	0.5100948	0.0
2022-01-06	KwaZulu-Natal	Omicron BA.4	0.5888636	1.0537596	0.32569754	0.84234595	0.40342328	0.7162373	0.48282933	0.0
2022-01-07	KwaZulu-Natal	Omicron BA.4	0.5618172	1.0029063	0.31162143	0.8047168	0.3866461	0.6831968	0.46449554	0.0
2022-01-08	KwaZulu-Natal	Omicron BA.4	0.54420507	0.9677791	0.30201757	0.7798768	0.37387177	0.65968776	0.4501632	0.0
2022-01-09	KwaZulu-Natal	Omicron BA.4	0.5311593	0.94737715	0.29504523	0.7599943	0.36548617	0.644845	0.44118822	0.0
2022-01-10	KwaZulu-Natal	Omicron BA.4	0.5222331	0.93191445	0.2905805	0.7502015	0.36115977	0.63705635	0.43415546	0.0
2022-01-11	KwaZulu-Natal	Omicron BA.4	0.5195161	0.92420065	0.28865448	0.747329	0.3591082	0.6314517	0.43097866	0.0
2022-01-12	KwaZulu-Natal	Omicron BA.4	0.5194088	0.92296076	0.2899299	0.7469226	0.35978937	0.63011026	0.43086272	0.0
2022-01-13	KwaZulu-Natal	Omicron BA.4	0.5235915	0.93102777	0.29179904	0.75057906	0.3636572	0.63393164	0.4343531	0.0
2022-01-14	KwaZulu-Natal	Omicron BA.4	0.5285416	0.9337634	0.29722056	0.7565534	0.3688165	0.6398884	0.43996215	0.0
2022-01-15	KwaZulu-Natal	Omicron BA.4	0.5374489	0.9426666	0.30332476	0.7652596	0.37493736	0.648984	0.44773594	0.0
2022-01-16	KwaZulu-Natal	Omicron BA.4	0.54664284	0.95812243	0.3092773	0.7791496	0.38229245	0.6594939	0.45675755	0.0
2022-01-17	KwaZulu-Natal	Omicron BA.4	0.55803967	0.97606367	0.31607807	0.79790753	0.39121383	0.6741719	0.46591225	0.0
2022-01-18	KwaZulu-Natal	Omicron BA.4	0.5710217	0.99099404	0.32421505	0.8157524	0.39998156	0.68878317	0.47612074	0.0
2022-01-19	KwaZulu-Natal	Omicron BA.4	0.5834484	1.0076841	0.3307836	0.8352272	0.40885472	0.70111966	0.48677748	0.0
2022-01-20	KwaZulu-Natal	Omicron BA.4	0.5954684	1.0286428	0.33910933	0.8521263	0.41803405	0.71441543	0.4976427	0.0
2022-01-21	KwaZulu-Natal	Omicron BA.4	0.6078118	1.045811	0.34553817	0.8693076	0.42646882	0.72896683	0.5083666	0.0
2022-01-22	KwaZulu-Natal	Omicron BA.4	0.6181668	1.0638362	0.3522043	0.88658863	0.43490726	0.74208784	0.51844746	0.0
2022-01-23	KwaZulu-Natal	Omicron BA.4	0.6288886	1.083234	0.35724652	0.90259093	0.4423205	0.75538015	0.5255356	0.0
2022-01-24	KwaZulu-Natal	Omicron BA.4	0.6398858	1.0995407	0.36236224	0.9159557	0.44869167	0.76882935	0.53246087	0.0
2022-01-25	KwaZulu-Natal	Omicron BA.4	0.6486764	1.1177553	0.3676587	0.9284144	0.4557723	0.77871513	0.5394438	0.0
2022-01-26	KwaZulu-Natal	Omicron BA.4	0.65582687	1.1305068	0.37371927	0.9417783	0.4617085	0.78749585	0.5458503	0.0
2022-01-27	KwaZulu-Natal	Omicron BA.4	0.66313386	1.1431946	0.37645298	0.95071286	0.46751335	0.79653966	0.55185825	0.0
2022-01-28	KwaZulu-Natal	Omicron BA.4	0.66886747	1.1513638	0.3807431	0.9591773	0.47183886	0.80296546	0.5579039	0.0
2022-01-29	KwaZulu-Natal	Omicron BA.4	0.67326444	1.159543	0.38643193	0.9659534	0.47593933	0.8108485	0.5620986	0.0
2022-01-30	KwaZulu-Natal	Omicron BA.4	0.6779058	1.17187	0.38849565	0.9741027	0.47971797	0.81592137	0.56569517	0.0
2022-01-31	KwaZulu-Natal	Omicron BA.4	0.68359005	1.1796602	0.39050916	0.9807747	0.4836313	0.8180505	0.56807077	0.0
2022-02-01	KwaZulu-Natal	Omicron BA.4	0.68566203	1.1875592	0.3918202	0.9878838	0.48640987	0.8218415	0.5713016	0.0
2022-02-02	KwaZulu-Natal	Omicron BA.4	0.6888618	1.1922756	0.3949338	0.9916227	0.48964125	0.8247473	0.57323086	0.0
2022-02-03	KwaZulu-Natal	Omicron BA.4	0.6904423	1.1912901	0.39614344	0.99331254	0.49073392	0.82614267	0.57477593	0.0
2022-02-04	KwaZulu-Natal	Omicron BA.4	0.69330007	1.1987283	0.39696878	0.9953142	0.49276823	0.8286963	0.57722545	0.0
2022-02-05	KwaZulu-Natal	Omicron BA.4	0.693887	1.2015077	0.39751664	0.9942253	0.4938556	0.82701814	0.5786952	0.0
2022-02-06	KwaZulu-Natal	Omicron BA.4	0.6938355	1.2061319	0.3990514	0.99453217	0.4938795	0.82949454	0.5799118	0.0
2022-02-07	KwaZulu-Natal	Omicron BA.4	0.6946645	1.2024304	0.40018773	0.99381167	0.4949467	0.82990175	0.5809814	0.0
2022-02-08	KwaZulu-Natal	Omicron BA.4	0.6952286	1.2024797	0.4006234	0.9913762	0.4957792	0.82966626	0.5814419	0.0
2022-02-09	KwaZulu-Natal	Omicron BA.4	0.6958444	1.2033061	0.40302444	0.99001205	0.49716616	0.82870823	0.5824099	0.0
2022-02-10	KwaZulu-Natal	Omicron BA.4	0.6954447	1.201874	0.40537837	0.98963445	0.4984112	0.8292666	0.5826597	0.0
2022-02-11	KwaZulu-Natal	Omicron BA.4	0.69531024	1.1983448	0.4077211	0.98948336	0.49878982	0.828797	0.5833046	0.0
2022-02-12	KwaZulu-Natal	Omicron BA.4	0.69630754	1.1933693	0.4067991	0.98556715	0.4988464	0.8275336	0.5835495	0.0
2022-02-13	KwaZulu-Natal	Omicron BA.4	0.6963644	1.1902598	0.4054989	0.98319304	0.49913672	0.8268994	0.58268976	0.0
2022-02-14	KwaZulu-Natal	Omicron BA.4	0.69650817	1.1863289	0.40583548	0.9787764	0.49933225	0.8245499	0.5823633	0.0
2022-02-15	KwaZulu-Natal	Omicron BA.4	0.69520384	1.1824442	0.40723217	0.9769145	0.49974394	0.8235675	0.58186716	0.0
2022-02-16	KwaZulu-Natal	Omicron BA.4	0.69437146	1.1826714	0.4078044	0.9751253	0.49797764	0.8224095	0.5825734	0.0
2022-02-17	KwaZulu-Natal	Omicron BA.4	0.693205	1.1823281	0.40755555	0.9737771	0.4968655	0.81965387	0.5830094	0.0
2022-02-18	KwaZulu-Natal	Omicron BA.4	0.69216084	1.1812762	0.4084504	0.972944	0.49641955	0.8176924	0.5823847	0.0
2022-02-19	KwaZulu-Natal	Omicron BA.4	0.69045067	1.1717486	0.4094911	0.97058004	0.49668732	0.8148301	0.58228874	0.0
2022-02-20	KwaZulu-Natal	Omicron BA.4	0.68914866	1.1637001	0.4098428	0.9702257	0.49720687	0.8138445	0.5825451	0.0
2022-02-21	KwaZulu-Natal	Omicron BA.4	0.6884686	1.1572609	0.41046593	0.9686083	0.49751273	0.8126844	0.58335745	0.0
2022-02-22	KwaZulu-Natal	Omicron BA.4	0.6877843	1.1512017	0.4109837	0.96592075	0.4977822	0.8130275	0.5826388	0.0
2022-02-23	KwaZulu-Natal	Omicron BA.4	0.6881008	1.1480848	0.41099834	0.9660518	0.49869683	0.81238127	0.5825929	0.0
2022-02-24	KwaZulu-Natal	Omicron BA.4	0.6873349	1.1401985	0.41143003	0.96508855	0.49951535	0.81371033	0.583283	0.0
2022-02-25	KwaZulu-Natal	Omicron BA.4	0.68733335	1.1401284	0.41258848	0.9654922	0.50025123	0.8125611	0.5842821	0.0
2022-02-26	KwaZulu-Natal	Omicron BA.4	0.68889177	1.1405841	0.4134322	0.96700895	0.5006667	0.81402314	0.5855189	0.0
2022-02-27	KwaZulu-Natal	Omicron BA.4	0.6897935	1.1420134	0.41427362	0.9671767	0.5030523	0.8159405	0.58680826	0.0
2022-02-28	KwaZulu-Natal	Omicron BA.4	0.6918436	1.1410228	0.41489407	0.96502537	0.5044797	0.81701565	0.587626	0.0
2022-03-01	KwaZulu-Natal	Omicron BA.4	0.69423246	1.1458136	0.41603068	0.9684711	0.5056105	0.8187371	0.5902861	0.0
2022-03-02	KwaZulu-Natal	Omicron BA.4	0.6957825	1.1482828	0.41947138	0.97092307	0.507905	0.82101804	0.59252137	0.0
2022-03-03	KwaZulu-Natal	Omicron BA.4	0.6975139	1.1504705	0.42270437	0.97105634	0.5101226	0.8232509	0.5940908	0.0
2022-03-04	KwaZulu-Natal	Omicron BA.4	0.70000696	1.1516267	0.42566463	0.97092474	0.5122639	0.82699704	0.5954257	0.0
2022-03-05	KwaZulu-Natal	Omicron BA.4	0.70166206	1.1550262	0.42777893	0.97325206	0.51485157	0.8303269	0.59832275	0.0
2022-03-06	KwaZulu-Natal	Omicron BA.4	0.7042123	1.1579304	0.43109772	0.9780215	0.5176229	0.8324486	0.60034555	0.0
2022-03-07	KwaZulu-Natal	Omicron BA.4	0.7066943	1.1581354	0.4325112	0.978194	0.51994944	0.83426476	0.60346687	0.0
2022-03-08	KwaZulu-Natal	Omicron BA.4	0.71011436	1.160799	0.43498155	0.9796812	0.5223282	0.83725166	0.60536623	0.0
2022-03-09	KwaZulu-Natal	Omicron BA.4	0.71242726	1.1642243	0.43824884	0.9794897	0.5232071	0.84054196	0.6076137	0.0
2022-03-10	KwaZulu-Natal	Omicron BA.4	0.71501815	1.1685119	0.4420857	0.9813779	0.52379674	0.8429328	0.6096028	0.0
2022-03-11	KwaZulu-Natal	Omicron BA.4	0.71729463	1.1694242	0.44320235	0.98234737	0.525338	0.8444302	0.61150646	0.0
2022-03-12	KwaZulu-Natal	Omicron BA.4	0.71917546	1.1742667	0.44556734	0.98635566	0.5271457	0.84555995	0.6125554	0.0
2022-03-13	KwaZulu-Natal	Omicron BA.4	0.72057873	1.175773	0.44548035	0.98689234	0.52824545	0.84727734	0.61260045	0.0
2022-03-14	KwaZulu-Natal	Omicron BA.4	0.7211541	1.178549	0.44639194	0.9835344	0.5286956	0.847556	0.6130301	0.0
2022-03-15	KwaZulu-Natal	Omicron BA.4	0.721156	1.1769549	0.4482011	0.9818061	0.52773964	0.8468431	0.6129935	0.0
2022-03-16	KwaZulu-Natal	Omicron BA.4	0.72015154	1.1708262	0.44859064	0.9791493	0.52742183	0.8453053	0.6131279	0.0
2022-03-17	KwaZulu-Natal	Omicron BA.4	0.7180732	1.1713221	0.44884917	0.97550595	0.52743626	0.84443825	0.6121128	0.0
2022-03-18	KwaZulu-Natal	Omicron BA.4	0.7162999	1.1631353	0.44757482	0.9706707	0.5267428	0.84097266	0.6113733	0.0
2022-03-19	KwaZulu-Natal	Omicron BA.4	0.7139694	1.1567357	0.44909483	0.9631059	0.5259122	0.8366652	0.60953426	4.7691034e-10
2022-03-20	KwaZulu-Natal	Omicron BA.4	0.7100123	1.1479532	0.4497766	0.95629376	0.5241546	0.8320545	0.60540354	0.0011893034
2022-03-21	KwaZulu-Natal	Omicron BA.4	0.70571876	1.1426739	0.4482107	0.9485293	0.5220711	0.8262868	0.6028988	0.019392729
2022-03-22	KwaZulu-Natal	Omicron BA.4	0.7010423	1.1266422	0.44842124	0.94123036	0.5195358	0.8195323	0.5990755	0.04106667
2022-03-23	KwaZulu-Natal	Omicron BA.4	0.6954116	1.109557	0.44585398	0.9310459	0.5168115	0.8115423	0.59544164	0.051270355
