date	location	variant	sequences
2022-08-30	Philippines	clade 22B	27
2022-08-31	Philippines	clade 22B	35
2022-09-01	Philippines	clade 22B	17
2022-09-02	Philippines	clade 22B	38
2022-09-03	Philippines	clade 22B	16
2022-09-04	Philippines	clade 22B	18
2022-09-05	Philippines	clade 22B	35
2022-09-06	Philippines	clade 22B	20
2022-09-07	Philippines	clade 22B	19
2022-09-08	Philippines	clade 22B	20
2022-09-09	Philippines	clade 22B	19
2022-09-10	Philippines	clade 22B	15
2022-09-11	Philippines	clade 22B	5
2022-09-12	Philippines	clade 22B	9
2022-09-13	Philippines	clade 22B	14
2022-09-14	Philippines	clade 22B	13
2022-09-15	Philippines	clade 22B	11
2022-09-16	Philippines	clade 22B	5
2022-09-17	Philippines	clade 22B	2
2022-09-19	Philippines	clade 22B	4
2022-09-20	Philippines	clade 22B	4
2022-09-21	Philippines	clade 22B	9
2022-09-22	Philippines	clade 22B	7
2022-09-23	Philippines	clade 22B	3
2022-09-24	Philippines	clade 22B	1
2022-09-25	Philippines	clade 22B	2
2022-09-26	Philippines	clade 22B	1
2022-09-27	Philippines	clade 22B	5
2022-09-28	Philippines	clade 22B	5
2022-09-29	Philippines	clade 22B	6
2022-09-30	Philippines	clade 22B	2
2022-10-01	Philippines	clade 22B	4
2022-10-03	Philippines	clade 22B	2
2022-10-04	Philippines	clade 22B	8
2022-10-05	Philippines	clade 22B	6
2022-10-06	Philippines	clade 22B	2
2022-10-07	Philippines	clade 22B	4
2022-10-08	Philippines	clade 22B	2
2022-10-10	Philippines	clade 22B	3
2022-10-11	Philippines	clade 22B	1
2022-10-12	Philippines	clade 22B	2
2022-10-13	Philippines	clade 22B	5
2022-10-14	Philippines	clade 22B	5
2022-10-15	Philippines	clade 22B	1
2022-10-16	Philippines	clade 22B	3
2022-10-19	Philippines	clade 22B	1
2022-10-22	Philippines	clade 22B	1
2022-10-25	Philippines	clade 22B	1
2022-11-01	Philippines	clade 22B	1
2022-11-02	Philippines	clade 22B	3
2022-08-01	Philippines	clade 22D	1
2022-08-05	Philippines	clade 22D	1
2022-08-11	Philippines	clade 22D	1
2022-08-15	Philippines	clade 22D	1
2022-09-02	Philippines	clade 22D	1
2022-11-03	Philippines	clade 22E	1
2022-09-15	Philippines	clade 22F	1
2022-09-20	Philippines	clade 22F	2
2022-09-22	Philippines	clade 22F	1
2022-09-23	Philippines	clade 22F	1
2022-09-24	Philippines	clade 22F	1
2022-09-26	Philippines	clade 22F	4
2022-09-28	Philippines	clade 22F	4
2022-09-29	Philippines	clade 22F	5
2022-09-30	Philippines	clade 22F	3
2022-10-01	Philippines	clade 22F	5
2022-10-02	Philippines	clade 22F	5
2022-10-03	Philippines	clade 22F	11
2022-10-04	Philippines	clade 22F	9
2022-10-05	Philippines	clade 22F	10
2022-10-06	Philippines	clade 22F	20
2022-10-07	Philippines	clade 22F	13
2022-10-08	Philippines	clade 22F	11
2022-10-09	Philippines	clade 22F	8
2022-10-10	Philippines	clade 22F	19
2022-10-11	Philippines	clade 22F	15
2022-10-12	Philippines	clade 22F	23
2022-10-13	Philippines	clade 22F	22
2022-10-14	Philippines	clade 22F	16
2022-10-15	Philippines	clade 22F	11
2022-10-16	Philippines	clade 22F	19
2022-10-17	Philippines	clade 22F	26
2022-10-18	Philippines	clade 22F	23
2022-10-19	Philippines	clade 22F	25
2022-10-20	Philippines	clade 22F	6
2022-10-21	Philippines	clade 22F	4
2022-10-23	Philippines	clade 22F	1
2022-10-26	Philippines	clade 22F	1
2022-10-27	Philippines	clade 22F	2
2022-10-30	Philippines	clade 22F	1
2022-10-31	Philippines	clade 22F	1
2022-11-02	Philippines	clade 22F	4
2022-07-30	Philippines	lineage BA.2.3.20	1
2022-08-25	Philippines	lineage BA.2.3.20	1
2022-09-02	Philippines	lineage BA.2.3.20	3
2022-09-03	Philippines	lineage BA.2.3.20	1
2022-09-04	Philippines	lineage BA.2.3.20	1
2022-09-05	Philippines	lineage BA.2.3.20	2
2022-09-06	Philippines	lineage BA.2.3.20	2
2022-09-07	Philippines	lineage BA.2.3.20	3
2022-09-08	Philippines	lineage BA.2.3.20	3
2022-09-10	Philippines	lineage BA.2.3.20	3
2022-09-11	Philippines	lineage BA.2.3.20	1
2022-09-12	Philippines	lineage BA.2.3.20	3
2022-09-13	Philippines	lineage BA.2.3.20	3
2022-09-14	Philippines	lineage BA.2.3.20	6
2022-09-15	Philippines	lineage BA.2.3.20	1
2022-09-16	Philippines	lineage BA.2.3.20	1
2022-09-17	Philippines	lineage BA.2.3.20	5
2022-09-18	Philippines	lineage BA.2.3.20	1
2022-09-19	Philippines	lineage BA.2.3.20	5
2022-09-20	Philippines	lineage BA.2.3.20	7
2022-09-21	Philippines	lineage BA.2.3.20	8
2022-09-22	Philippines	lineage BA.2.3.20	7
2022-09-23	Philippines	lineage BA.2.3.20	3
2022-09-24	Philippines	lineage BA.2.3.20	5
2022-09-25	Philippines	lineage BA.2.3.20	4
2022-09-26	Philippines	lineage BA.2.3.20	6
2022-09-27	Philippines	lineage BA.2.3.20	8
2022-09-28	Philippines	lineage BA.2.3.20	9
2022-09-29	Philippines	lineage BA.2.3.20	8
2022-09-30	Philippines	lineage BA.2.3.20	6
2022-10-01	Philippines	lineage BA.2.3.20	1
2022-10-02	Philippines	lineage BA.2.3.20	3
2022-10-03	Philippines	lineage BA.2.3.20	6
2022-10-04	Philippines	lineage BA.2.3.20	10
2022-10-05	Philippines	lineage BA.2.3.20	7
2022-10-06	Philippines	lineage BA.2.3.20	10
2022-10-07	Philippines	lineage BA.2.3.20	9
2022-10-08	Philippines	lineage BA.2.3.20	7
2022-10-09	Philippines	lineage BA.2.3.20	5
2022-10-10	Philippines	lineage BA.2.3.20	16
2022-10-11	Philippines	lineage BA.2.3.20	8
2022-10-12	Philippines	lineage BA.2.3.20	12
2022-10-13	Philippines	lineage BA.2.3.20	9
2022-10-14	Philippines	lineage BA.2.3.20	13
2022-10-15	Philippines	lineage BA.2.3.20	11
2022-10-16	Philippines	lineage BA.2.3.20	9
2022-10-17	Philippines	lineage BA.2.3.20	10
2022-10-18	Philippines	lineage BA.2.3.20	10
2022-10-19	Philippines	lineage BA.2.3.20	5
2022-10-20	Philippines	lineage BA.2.3.20	5
2022-10-21	Philippines	lineage BA.2.3.20	4
2022-10-24	Philippines	lineage BA.2.3.20	1
2022-10-25	Philippines	lineage BA.2.3.20	3
2022-10-26	Philippines	lineage BA.2.3.20	5
2022-10-27	Philippines	lineage BA.2.3.20	2
2022-11-02	Philippines	lineage BA.2.3.20	3
2022-11-03	Philippines	lineage BA.2.3.20	4
2022-11-04	Philippines	lineage BA.2.3.20	2
2022-11-05	Philippines	lineage BA.2.3.20	3
2022-07-30	South Korea	other	1
2022-08-05	South Korea	other	1
2022-08-07	South Korea	other	1
2022-08-11	South Korea	other	1
2022-08-20	South Korea	other	1
2022-08-30	South Korea	other	1
2022-09-02	South Korea	other	1
2022-09-04	South Korea	other	1
2022-09-06	South Korea	other	1
2022-09-17	South Korea	other	1
2022-09-20	South Korea	other	1
2022-10-08	South Korea	other	1
2022-10-11	South Korea	other	1
2022-10-14	South Korea	other	1
2022-10-21	South Korea	other	1
2022-10-28	South Korea	other	1
2022-10-29	South Korea	other	1
2022-10-30	South Korea	other	1
2022-11-18	South Korea	other	2
2022-11-24	South Korea	other	1
2022-11-27	South Korea	other	1
2022-07-27	South Korea	clade 21L	12
2022-07-28	South Korea	clade 21L	5
2022-07-29	South Korea	clade 21L	18
2022-07-30	South Korea	clade 21L	1
2022-07-31	South Korea	clade 21L	12
2022-08-01	South Korea	clade 21L	10
2022-08-02	South Korea	clade 21L	3
2022-08-03	South Korea	clade 21L	4
2022-08-04	South Korea	clade 21L	2
2022-08-05	South Korea	clade 21L	7
2022-08-06	South Korea	clade 21L	2
2022-08-07	South Korea	clade 21L	3
2022-08-08	South Korea	clade 21L	2
2022-08-09	South Korea	clade 21L	3
2022-08-10	South Korea	clade 21L	5
2022-08-12	South Korea	clade 21L	3
2022-08-13	South Korea	clade 21L	1
2022-08-14	South Korea	clade 21L	2
2022-08-15	South Korea	clade 21L	10
2022-08-16	South Korea	clade 21L	2
2022-08-17	South Korea	clade 21L	1
2022-08-18	South Korea	clade 21L	3
2022-08-19	South Korea	clade 21L	7
2022-08-20	South Korea	clade 21L	1
2022-08-21	South Korea	clade 21L	3
2022-08-23	South Korea	clade 21L	1
2022-08-26	South Korea	clade 21L	5
2022-08-28	South Korea	clade 21L	5
2022-08-30	South Korea	clade 21L	2
2022-08-31	South Korea	clade 21L	1
2022-09-01	South Korea	clade 21L	2
2022-09-02	South Korea	clade 21L	1
2022-09-07	South Korea	clade 21L	1
2022-09-09	South Korea	clade 21L	2
2022-09-10	South Korea	clade 21L	1
2022-09-11	South Korea	clade 21L	2
2022-09-12	South Korea	clade 21L	1
2022-09-14	South Korea	clade 21L	2
2022-09-15	South Korea	clade 21L	3
2022-09-16	South Korea	clade 21L	3
2022-09-17	South Korea	clade 21L	2
2022-09-21	South Korea	clade 21L	3
2022-09-22	South Korea	clade 21L	1
2022-09-23	South Korea	clade 21L	7
2022-09-25	South Korea	clade 21L	5
2022-09-27	South Korea	clade 21L	1
2022-09-28	South Korea	clade 21L	3
2022-09-29	South Korea	clade 21L	4
2022-09-30	South Korea	clade 21L	5
2022-10-01	South Korea	clade 21L	3
2022-10-02	South Korea	clade 21L	1
2022-10-03	South Korea	clade 21L	2
2022-10-05	South Korea	clade 21L	1
2022-10-06	South Korea	clade 21L	1
2022-10-07	South Korea	clade 21L	1
2022-10-09	South Korea	clade 21L	2
2022-10-10	South Korea	clade 21L	1
2022-10-13	South Korea	clade 21L	1
2022-10-14	South Korea	clade 21L	1
2022-10-16	South Korea	clade 21L	1
2022-10-21	South Korea	clade 21L	2
2022-10-22	South Korea	clade 21L	1
2022-10-23	South Korea	clade 21L	2
2022-10-28	South Korea	clade 21L	4
2022-10-31	South Korea	clade 21L	1
2022-11-01	South Korea	clade 21L	1
2022-11-02	South Korea	clade 21L	1
2022-11-03	South Korea	clade 21L	2
2022-11-04	South Korea	clade 21L	5
2022-11-06	South Korea	clade 21L	2
2022-11-07	South Korea	clade 21L	1
2022-11-10	South Korea	clade 21L	3
2022-11-11	South Korea	clade 21L	1
2022-11-12	South Korea	clade 21L	3
2022-11-13	South Korea	clade 21L	5
2022-11-18	South Korea	clade 21L	2
2022-11-20	South Korea	clade 21L	4
2022-11-23	South Korea	clade 21L	2
2022-11-24	South Korea	clade 21L	3
2022-11-25	South Korea	clade 21L	4
2022-11-26	South Korea	clade 21L	3
2022-11-27	South Korea	clade 21L	1
2022-11-28	South Korea	clade 21L	1
2022-11-30	South Korea	clade 21L	1
2022-07-27	South Korea	clade 22A	1
2022-07-28	South Korea	clade 22A	3
2022-07-29	South Korea	clade 22A	2
2022-07-31	South Korea	clade 22A	1
2022-08-01	South Korea	clade 22A	2
2022-08-03	South Korea	clade 22A	1
2022-08-05	South Korea	clade 22A	1
2022-08-06	South Korea	clade 22A	1
2022-08-07	South Korea	clade 22A	4
2022-08-08	South Korea	clade 22A	2
2022-08-11	South Korea	clade 22A	1
2022-08-12	South Korea	clade 22A	3
2022-08-13	South Korea	clade 22A	2
2022-08-14	South Korea	clade 22A	1
2022-08-15	South Korea	clade 22A	4
2022-08-16	South Korea	clade 22A	1
2022-08-20	South Korea	clade 22A	2
2022-08-21	South Korea	clade 22A	3
2022-08-22	South Korea	clade 22A	4
2022-08-23	South Korea	clade 22A	2
2022-08-24	South Korea	clade 22A	1
2022-08-25	South Korea	clade 22A	2
2022-08-26	South Korea	clade 22A	1
2022-09-02	South Korea	clade 22A	2
2022-09-04	South Korea	clade 22A	1
2022-09-07	South Korea	clade 22A	2
2022-09-08	South Korea	clade 22A	1
2022-09-10	South Korea	clade 22A	1
2022-09-11	South Korea	clade 22A	1
2022-09-12	South Korea	clade 22A	2
2022-09-13	South Korea	clade 22A	2
2022-09-14	South Korea	clade 22A	1
2022-09-15	South Korea	clade 22A	2
2022-09-20	South Korea	clade 22A	2
2022-09-21	South Korea	clade 22A	1
2022-09-22	South Korea	clade 22A	1
2022-09-23	South Korea	clade 22A	2
2022-09-25	South Korea	clade 22A	1
2022-09-28	South Korea	clade 22A	1
2022-09-30	South Korea	clade 22A	2
2022-10-02	South Korea	clade 22A	1
2022-10-03	South Korea	clade 22A	1
2022-10-04	South Korea	clade 22A	1
2022-10-06	South Korea	clade 22A	1
2022-10-07	South Korea	clade 22A	2
2022-10-08	South Korea	clade 22A	1
2022-10-10	South Korea	clade 22A	1
2022-10-12	South Korea	clade 22A	1
2022-10-17	South Korea	clade 22A	1
2022-10-21	South Korea	clade 22A	3
2022-10-28	South Korea	clade 22A	4
2022-10-29	South Korea	clade 22A	1
2022-11-04	South Korea	clade 22A	2
2022-11-07	South Korea	clade 22A	1
2022-11-12	South Korea	clade 22A	1
2022-07-27	South Korea	clade 22B	265
2022-07-28	South Korea	clade 22B	70
2022-07-29	South Korea	clade 22B	331
2022-07-30	South Korea	clade 22B	45
2022-07-31	South Korea	clade 22B	183
2022-08-01	South Korea	clade 22B	153
2022-08-02	South Korea	clade 22B	92
2022-08-03	South Korea	clade 22B	67
2022-08-04	South Korea	clade 22B	33
2022-08-05	South Korea	clade 22B	317
2022-08-06	South Korea	clade 22B	64
2022-08-07	South Korea	clade 22B	221
2022-08-08	South Korea	clade 22B	203
2022-08-09	South Korea	clade 22B	117
2022-08-10	South Korea	clade 22B	82
2022-08-11	South Korea	clade 22B	226
2022-08-12	South Korea	clade 22B	69
2022-08-13	South Korea	clade 22B	88
2022-08-14	South Korea	clade 22B	66
2022-08-15	South Korea	clade 22B	563
2022-08-16	South Korea	clade 22B	337
2022-08-17	South Korea	clade 22B	54
2022-08-18	South Korea	clade 22B	228
2022-08-19	South Korea	clade 22B	613
2022-08-20	South Korea	clade 22B	69
2022-08-21	South Korea	clade 22B	278
2022-08-22	South Korea	clade 22B	146
2022-08-23	South Korea	clade 22B	127
2022-08-24	South Korea	clade 22B	59
2022-08-25	South Korea	clade 22B	245
2022-08-26	South Korea	clade 22B	373
2022-08-27	South Korea	clade 22B	52
2022-08-28	South Korea	clade 22B	508
2022-08-29	South Korea	clade 22B	74
2022-08-30	South Korea	clade 22B	47
2022-08-31	South Korea	clade 22B	59
2022-09-01	South Korea	clade 22B	245
2022-09-02	South Korea	clade 22B	540
2022-09-03	South Korea	clade 22B	67
2022-09-04	South Korea	clade 22B	363
2022-09-05	South Korea	clade 22B	36
2022-09-06	South Korea	clade 22B	55
2022-09-07	South Korea	clade 22B	346
2022-09-08	South Korea	clade 22B	57
2022-09-09	South Korea	clade 22B	60
2022-09-10	South Korea	clade 22B	271
2022-09-11	South Korea	clade 22B	25
2022-09-12	South Korea	clade 22B	521
2022-09-13	South Korea	clade 22B	45
2022-09-14	South Korea	clade 22B	120
2022-09-15	South Korea	clade 22B	101
2022-09-16	South Korea	clade 22B	499
2022-09-17	South Korea	clade 22B	55
2022-09-18	South Korea	clade 22B	417
2022-09-19	South Korea	clade 22B	20
2022-09-20	South Korea	clade 22B	44
2022-09-21	South Korea	clade 22B	89
2022-09-22	South Korea	clade 22B	61
2022-09-23	South Korea	clade 22B	593
2022-09-24	South Korea	clade 22B	51
2022-09-25	South Korea	clade 22B	392
2022-09-26	South Korea	clade 22B	27
2022-09-27	South Korea	clade 22B	59
2022-09-28	South Korea	clade 22B	93
2022-09-29	South Korea	clade 22B	244
2022-09-30	South Korea	clade 22B	577
2022-10-01	South Korea	clade 22B	51
2022-10-02	South Korea	clade 22B	100
2022-10-03	South Korea	clade 22B	327
2022-10-04	South Korea	clade 22B	68
2022-10-05	South Korea	clade 22B	34
2022-10-06	South Korea	clade 22B	257
2022-10-07	South Korea	clade 22B	380
2022-10-08	South Korea	clade 22B	25
2022-10-09	South Korea	clade 22B	257
2022-10-10	South Korea	clade 22B	188
2022-10-11	South Korea	clade 22B	89
2022-10-12	South Korea	clade 22B	51
2022-10-13	South Korea	clade 22B	233
2022-10-14	South Korea	clade 22B	440
2022-10-15	South Korea	clade 22B	173
2022-10-16	South Korea	clade 22B	291
2022-10-17	South Korea	clade 22B	58
2022-10-18	South Korea	clade 22B	48
2022-10-19	South Korea	clade 22B	63
2022-10-20	South Korea	clade 22B	185
2022-10-21	South Korea	clade 22B	463
2022-10-22	South Korea	clade 22B	137
2022-10-23	South Korea	clade 22B	238
2022-10-24	South Korea	clade 22B	46
2022-10-25	South Korea	clade 22B	50
2022-10-26	South Korea	clade 22B	77
2022-10-27	South Korea	clade 22B	97
2022-10-28	South Korea	clade 22B	480
2022-10-29	South Korea	clade 22B	72
2022-10-30	South Korea	clade 22B	266
2022-10-31	South Korea	clade 22B	49
2022-11-01	South Korea	clade 22B	34
2022-11-02	South Korea	clade 22B	51
2022-11-03	South Korea	clade 22B	120
2022-11-04	South Korea	clade 22B	453
2022-11-05	South Korea	clade 22B	90
2022-11-06	South Korea	clade 22B	299
2022-11-07	South Korea	clade 22B	60
2022-11-08	South Korea	clade 22B	21
2022-11-09	South Korea	clade 22B	60
2022-11-10	South Korea	clade 22B	110
2022-11-11	South Korea	clade 22B	422
2022-11-12	South Korea	clade 22B	71
2022-11-13	South Korea	clade 22B	333
2022-11-14	South Korea	clade 22B	59
2022-11-15	South Korea	clade 22B	8
2022-11-16	South Korea	clade 22B	31
2022-11-17	South Korea	clade 22B	85
2022-11-18	South Korea	clade 22B	225
2022-11-19	South Korea	clade 22B	65
2022-11-20	South Korea	clade 22B	178
2022-11-21	South Korea	clade 22B	23
2022-11-22	South Korea	clade 22B	29
2022-11-23	South Korea	clade 22B	39
2022-11-24	South Korea	clade 22B	72
2022-11-25	South Korea	clade 22B	240
2022-11-26	South Korea	clade 22B	50
2022-11-27	South Korea	clade 22B	156
2022-11-28	South Korea	clade 22B	19
2022-11-29	South Korea	clade 22B	9
2022-11-30	South Korea	clade 22B	13
2022-12-01	South Korea	clade 22B	15
2022-12-02	South Korea	clade 22B	12
2022-12-03	South Korea	clade 22B	20
2022-12-04	South Korea	clade 22B	2
2022-07-27	South Korea	clade 22C	1
2022-07-28	South Korea	clade 22C	1
2022-07-29	South Korea	clade 22C	1
2022-08-01	South Korea	clade 22C	1
2022-08-02	South Korea	clade 22C	2
2022-08-05	South Korea	clade 22C	1
2022-08-09	South Korea	clade 22C	2
2022-08-11	South Korea	clade 22C	2
2022-08-16	South Korea	clade 22C	1
2022-08-19	South Korea	clade 22C	3
2022-08-28	South Korea	clade 22C	1
2022-09-04	South Korea	clade 22C	2
2022-09-07	South Korea	clade 22C	1
2022-07-27	South Korea	clade 22D	3
2022-07-28	South Korea	clade 22D	1
2022-07-30	South Korea	clade 22D	1
2022-07-31	South Korea	clade 22D	6
2022-08-01	South Korea	clade 22D	1
2022-08-02	South Korea	clade 22D	4
2022-08-03	South Korea	clade 22D	2
2022-08-04	South Korea	clade 22D	3
2022-08-05	South Korea	clade 22D	2
2022-08-06	South Korea	clade 22D	2
2022-08-07	South Korea	clade 22D	7
2022-08-08	South Korea	clade 22D	5
2022-08-09	South Korea	clade 22D	6
2022-08-10	South Korea	clade 22D	4
2022-08-11	South Korea	clade 22D	4
2022-08-12	South Korea	clade 22D	2
2022-08-13	South Korea	clade 22D	3
2022-08-14	South Korea	clade 22D	4
2022-08-15	South Korea	clade 22D	2
2022-08-16	South Korea	clade 22D	1
2022-08-17	South Korea	clade 22D	2
2022-08-18	South Korea	clade 22D	2
2022-08-19	South Korea	clade 22D	9
2022-08-21	South Korea	clade 22D	3
2022-08-22	South Korea	clade 22D	5
2022-08-23	South Korea	clade 22D	3
2022-08-25	South Korea	clade 22D	2
2022-08-26	South Korea	clade 22D	6
2022-08-27	South Korea	clade 22D	10
2022-08-28	South Korea	clade 22D	1
2022-08-29	South Korea	clade 22D	1
2022-08-30	South Korea	clade 22D	3
2022-08-31	South Korea	clade 22D	6
2022-09-01	South Korea	clade 22D	4
2022-09-02	South Korea	clade 22D	3
2022-09-03	South Korea	clade 22D	1
2022-09-04	South Korea	clade 22D	3
2022-09-06	South Korea	clade 22D	4
2022-09-07	South Korea	clade 22D	2
2022-09-08	South Korea	clade 22D	2
2022-09-09	South Korea	clade 22D	4
2022-09-10	South Korea	clade 22D	1
2022-09-11	South Korea	clade 22D	4
2022-09-12	South Korea	clade 22D	4
2022-09-13	South Korea	clade 22D	1
2022-09-14	South Korea	clade 22D	6
2022-09-15	South Korea	clade 22D	8
2022-09-16	South Korea	clade 22D	7
2022-09-17	South Korea	clade 22D	1
2022-09-18	South Korea	clade 22D	5
2022-09-19	South Korea	clade 22D	1
2022-09-20	South Korea	clade 22D	7
2022-09-21	South Korea	clade 22D	11
2022-09-22	South Korea	clade 22D	6
2022-09-23	South Korea	clade 22D	21
2022-09-24	South Korea	clade 22D	2
2022-09-25	South Korea	clade 22D	10
2022-09-26	South Korea	clade 22D	3
2022-09-27	South Korea	clade 22D	5
2022-09-28	South Korea	clade 22D	11
2022-09-29	South Korea	clade 22D	14
2022-09-30	South Korea	clade 22D	14
2022-10-01	South Korea	clade 22D	14
2022-10-02	South Korea	clade 22D	13
2022-10-03	South Korea	clade 22D	6
2022-10-05	South Korea	clade 22D	1
2022-10-06	South Korea	clade 22D	5
2022-10-07	South Korea	clade 22D	9
2022-10-09	South Korea	clade 22D	5
2022-10-10	South Korea	clade 22D	13
2022-10-11	South Korea	clade 22D	5
2022-10-12	South Korea	clade 22D	6
2022-10-13	South Korea	clade 22D	12
2022-10-14	South Korea	clade 22D	15
2022-10-15	South Korea	clade 22D	5
2022-10-16	South Korea	clade 22D	13
2022-10-17	South Korea	clade 22D	6
2022-10-18	South Korea	clade 22D	9
2022-10-19	South Korea	clade 22D	4
2022-10-20	South Korea	clade 22D	18
2022-10-21	South Korea	clade 22D	20
2022-10-22	South Korea	clade 22D	9
2022-10-23	South Korea	clade 22D	12
2022-10-24	South Korea	clade 22D	8
2022-10-25	South Korea	clade 22D	5
2022-10-26	South Korea	clade 22D	7
2022-10-27	South Korea	clade 22D	10
2022-10-28	South Korea	clade 22D	33
2022-10-29	South Korea	clade 22D	8
2022-10-30	South Korea	clade 22D	19
2022-10-31	South Korea	clade 22D	4
2022-11-01	South Korea	clade 22D	3
2022-11-02	South Korea	clade 22D	15
2022-11-03	South Korea	clade 22D	14
2022-11-04	South Korea	clade 22D	35
2022-11-05	South Korea	clade 22D	14
2022-11-06	South Korea	clade 22D	37
2022-11-07	South Korea	clade 22D	9
2022-11-08	South Korea	clade 22D	3
2022-11-09	South Korea	clade 22D	11
2022-11-10	South Korea	clade 22D	9
2022-11-11	South Korea	clade 22D	54
2022-11-12	South Korea	clade 22D	15
2022-11-13	South Korea	clade 22D	64
2022-11-14	South Korea	clade 22D	12
2022-11-15	South Korea	clade 22D	5
2022-11-16	South Korea	clade 22D	8
2022-11-17	South Korea	clade 22D	22
2022-11-18	South Korea	clade 22D	36
2022-11-19	South Korea	clade 22D	19
2022-11-20	South Korea	clade 22D	42
2022-11-21	South Korea	clade 22D	9
2022-11-22	South Korea	clade 22D	18
2022-11-23	South Korea	clade 22D	18
2022-11-24	South Korea	clade 22D	28
2022-11-25	South Korea	clade 22D	84
2022-11-26	South Korea	clade 22D	15
2022-11-27	South Korea	clade 22D	67
2022-11-28	South Korea	clade 22D	10
2022-11-29	South Korea	clade 22D	9
2022-11-30	South Korea	clade 22D	5
2022-12-01	South Korea	clade 22D	5
2022-12-02	South Korea	clade 22D	2
2022-12-03	South Korea	clade 22D	6
2022-12-04	South Korea	clade 22D	1
2022-08-24	South Korea	clade 22E	1
2022-08-26	South Korea	clade 22E	2
2022-08-27	South Korea	clade 22E	1
2022-09-12	South Korea	clade 22E	1
2022-09-14	South Korea	clade 22E	1
2022-09-15	South Korea	clade 22E	2
2022-09-16	South Korea	clade 22E	1
2022-09-17	South Korea	clade 22E	2
2022-09-20	South Korea	clade 22E	3
2022-09-23	South Korea	clade 22E	2
2022-09-24	South Korea	clade 22E	1
2022-09-25	South Korea	clade 22E	2
2022-09-27	South Korea	clade 22E	1
2022-09-29	South Korea	clade 22E	2
2022-09-30	South Korea	clade 22E	5
2022-10-01	South Korea	clade 22E	2
2022-10-02	South Korea	clade 22E	1
2022-10-03	South Korea	clade 22E	4
2022-10-04	South Korea	clade 22E	2
2022-10-05	South Korea	clade 22E	1
2022-10-06	South Korea	clade 22E	9
2022-10-07	South Korea	clade 22E	5
2022-10-08	South Korea	clade 22E	9
2022-10-09	South Korea	clade 22E	10
2022-10-10	South Korea	clade 22E	9
2022-10-11	South Korea	clade 22E	7
2022-10-12	South Korea	clade 22E	4
2022-10-13	South Korea	clade 22E	4
2022-10-14	South Korea	clade 22E	10
2022-10-15	South Korea	clade 22E	4
2022-10-16	South Korea	clade 22E	6
2022-10-17	South Korea	clade 22E	6
2022-10-18	South Korea	clade 22E	6
2022-10-19	South Korea	clade 22E	5
2022-10-20	South Korea	clade 22E	6
2022-10-21	South Korea	clade 22E	11
2022-10-22	South Korea	clade 22E	9
2022-10-23	South Korea	clade 22E	7
2022-10-24	South Korea	clade 22E	3
2022-10-25	South Korea	clade 22E	3
2022-10-26	South Korea	clade 22E	1
2022-10-27	South Korea	clade 22E	5
2022-10-28	South Korea	clade 22E	22
2022-10-29	South Korea	clade 22E	6
2022-10-30	South Korea	clade 22E	17
