date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-02-25	New Jersey	Delta	0.6157522	0.7557013	0.49956298	0.7047146	0.53470546	0.6587846	0.5714062	0.0018993381
2022-02-26	New Jersey	Delta	0.6147562	0.7593226	0.4956408	0.7056005	0.53184855	0.6587517	0.56964326	0.0017818334
2022-02-27	New Jersey	Delta	0.613707	0.7617429	0.49223018	0.707579	0.52858186	0.6586281	0.56742376	0.0016676246
2022-02-28	New Jersey	Delta	0.6116897	0.7651844	0.4882533	0.7092747	0.5259651	0.6579399	0.56529677	0.0015553397
2022-03-01	New Jersey	Delta	0.6099482	0.7693784	0.48392618	0.7100369	0.5229811	0.65756667	0.5629211	0.001452937
2022-03-02	New Jersey	Delta	0.60905325	0.77206194	0.47678587	0.70971626	0.5194719	0.6580129	0.5609459	0.0013606352
2022-03-03	New Jersey	Delta	0.6078067	0.7760726	0.47341052	0.7100064	0.5160314	0.6586175	0.55892384	0.0012698085
2022-03-04	New Jersey	Delta	0.60584503	0.7775146	0.46907496	0.71141183	0.5119968	0.65904653	0.55696607	0.0011813098
2022-03-05	New Jersey	Delta	0.6047772	0.78048116	0.46451005	0.71257216	0.50887483	0.6596773	0.5544826	0.0011018105
2022-03-06	New Jersey	Delta	0.60353625	0.78433484	0.45829335	0.7148707	0.50563097	0.6602787	0.55224514	0.0010275992
2022-03-07	New Jersey	Delta	0.60208726	0.7855883	0.45550877	0.7162776	0.50192904	0.66013837	0.54963195	0.00095438067
2022-03-08	New Jersey	Delta	0.6009044	0.7879446	0.452038	0.7176898	0.49901757	0.66029865	0.54742086	0.00088714797
2022-03-09	New Jersey	Delta	0.5991571	0.7917392	0.44743115	0.7183631	0.4964158	0.66092986	0.5445952	0.00081599515
2022-03-10	New Jersey	Delta	0.5988319	0.79516965	0.4417404	0.7203843	0.49379107	0.6603072	0.54196095	0.00074923754
2022-03-11	New Jersey	Delta	0.5982586	0.8017321	0.43807888	0.7232211	0.48964062	0.66193587	0.5395479	0.0006898453
2022-03-12	New Jersey	Delta	0.5976157	0.8081109	0.43390438	0.7263493	0.48659265	0.66241467	0.5374559	0.00063342904
2022-03-13	New Jersey	Delta	0.5967349	0.8150586	0.42944974	0.7287689	0.48433927	0.66395503	0.53542817	0.00058378663
2022-03-14	New Jersey	Delta	0.59576154	0.82236654	0.42684737	0.73048484	0.4818	0.6646009	0.5333575	0.0005335647
2022-03-15	New Jersey	Delta	0.59592307	0.82818717	0.4250751	0.73304945	0.4784846	0.6660772	0.5315263	0.00048523216
2022-03-16	New Jersey	Delta	0.59540033	0.834539	0.42239606	0.7364088	0.47625723	0.6671464	0.5296521	0.00044050626
2022-03-17	New Jersey	Delta	0.59487766	0.84016806	0.41969556	0.7390803	0.47257072	0.6670805	0.52804875	0.00040110655
2022-03-18	New Jersey	Delta	0.59547555	0.8467655	0.415006	0.74219626	0.4688564	0.669646	0.5261434	0.00036542251
2022-03-19	New Jersey	Delta	0.59552777	0.85723174	0.4109428	0.74770916	0.4649039	0.6714604	0.5236571	0.00032763428
2022-03-20	New Jersey	Delta	0.595571	0.8626702	0.4077192	0.7489557	0.46163955	0.6740034	0.5218637	0.00029279312
2022-03-21	New Jersey	Delta	0.5948883	0.87115407	0.4044512	0.75425047	0.45925975	0.6751463	0.5199258	0.000261103
2022-03-22	New Jersey	Delta	0.5938457	0.87840253	0.40201226	0.7581094	0.45558968	0.6768221	0.51766694	0.00023191299
2022-03-23	New Jersey	Delta	0.5928042	0.88245964	0.39941877	0.7637917	0.45294523	0.6789135	0.51556253	0.00020622322
2022-03-24	New Jersey	Delta	0.5924343	0.8875194	0.3958892	0.7664182	0.4487369	0.6795923	0.5132841	0.00018262403
2022-03-25	New Jersey	Delta	0.59122914	0.8975895	0.39302826	0.7688688	0.44441432	0.6808005	0.5107567	0.00016191532
2022-03-26	New Jersey	Delta	0.5898701	0.9025743	0.3893214	0.773019	0.44202068	0.6832197	0.5083722	0.00014348743
2022-03-27	New Jersey	Delta	0.58913386	0.90971476	0.3872184	0.7767514	0.43820745	0.68438065	0.5058331	0.00012625562
2022-03-28	New Jersey	Delta	0.5878551	0.9145826	0.3811617	0.78197247	0.4352787	0.6853758	0.5030085	0.00011123193
2022-03-29	New Jersey	Delta	0.5871984	0.9213295	0.3776612	0.7837981	0.43223235	0.6849545	0.5005096	9.756259e-05
2022-03-30	New Jersey	Delta	0.58571887	0.93128884	0.37284788	0.7889968	0.42868006	0.6857346	0.49819958	8.585119e-05
2022-03-31	New Jersey	Delta	0.58412665	0.94023055	0.36750403	0.7939179	0.424393	0.6872026	0.4945618	7.4748285e-05
2022-04-01	New Jersey	Delta	0.58208585	0.95158464	0.3613471	0.79830104	0.4196504	0.6880908	0.4907545	6.5517e-05
2022-04-02	New Jersey	Delta	0.5802778	0.95372236	0.35527152	0.8057706	0.41595685	0.6875014	0.48708212	5.7036887e-05
2022-04-03	New Jersey	Delta	0.5768311	0.9606018	0.34914118	0.8088027	0.41169542	0.6870635	0.48393837	4.953253e-05
2022-04-04	New Jersey	Delta	0.5729073	0.9794988	0.343254	0.8083619	0.4062695	0.6848154	0.47836837	4.270581e-05
2022-04-05	New Jersey	Delta	0.5674945	0.9854729	0.33757594	0.80788445	0.4009477	0.6843742	0.4742536	3.7016755e-05
2022-04-06	New Jersey	Delta	0.56384015	0.9954493	0.33282268	0.8112366	0.3942804	0.68295044	0.4687248	3.2115084e-05
2022-04-07	New Jersey	Delta	0.55889773	1.0051621	0.32566237	0.8104077	0.389143	0.6807829	0.46315074	2.800375e-05
2022-04-08	New Jersey	Delta	0.55408335	1.0031883	0.3183067	0.81110984	0.38272753	0.679919	0.45718285	2.4244304e-05
2022-04-09	New Jersey	Delta	0.55004156	1.0092946	0.31111413	0.81057936	0.37531608	0.6765899	0.44997987	2.0891392e-05
2022-04-10	New Jersey	Delta	0.54362327	1.0188624	0.30051017	0.81618494	0.3676237	0.6741792	0.44243434	1.7880597e-05
2022-04-11	New Jersey	Delta	0.5361946	1.0295298	0.29145604	0.81454897	0.36044765	0.67036	0.43530285	1.5479425e-05
2022-04-12	New Jersey	Delta	0.529087	1.0345647	0.28069335	0.81282645	0.3495066	0.6644199	0.42426214	1.3481517e-05
2022-04-13	New Jersey	Delta	0.52014565	1.046508	0.27078673	0.81008977	0.33949435	0.6581044	0.4135282	1.1669575e-05
2022-04-14	New Jersey	Delta	0.511744	1.0638425	0.26025042	0.8119877	0.32735294	0.65206265	0.40351218	1.0069314e-05
2022-04-15	New Jersey	Delta	0.5016893	1.0692005	0.24780273	0.81481653	0.31385386	0.64680195	0.39336115	8.706282e-06
2022-04-16	New Jersey	Delta	0.4915364	1.0852163	0.23290804	0.81945544	0.2989471	0.6361716	0.38215643	7.6760425e-06
2022-04-17	New Jersey	Delta	0.47746885	1.0935814	0.22092804	0.8177907	0.2852234	0.63013476	0.36502153	6.600638e-06
2022-04-18	New Jersey	Delta	0.46455675	1.1178094	0.20525089	0.8226019	0.27060848	0.62422246	0.3501684	5.692421e-06
2022-01-01	New Jersey	Omicron BA.1	1.0722673	1.3806753	0.8283096	1.2764901	0.9087994	1.1738843	0.978812	0.93804204
2022-01-02	New Jersey	Omicron BA.1	1.0163627	1.2522323	0.82196665	1.172159	0.8868112	1.0947347	0.9429395	0.9357791
2022-01-03	New Jersey	Omicron BA.1	0.96844083	1.1429456	0.8192296	1.0843221	0.86738634	1.0269349	0.9111142	0.94259995
2022-01-04	New Jersey	Omicron BA.1	0.9256778	1.0532959	0.81110257	1.0116235	0.8466655	0.9710599	0.8802185	0.9573251
2022-01-05	New Jersey	Omicron BA.1	0.888013	0.9857486	0.795592	0.9518114	0.8256737	0.9216801	0.8532404	0.96577066
2022-01-06	New Jersey	Omicron BA.1	0.8537146	0.9322345	0.7805311	0.9029986	0.8043541	0.8809118	0.82783365	0.96607566
2022-01-07	New Jersey	Omicron BA.1	0.82330596	0.8876057	0.76182926	0.8645745	0.7826584	0.8461135	0.8026003	0.9641199
2022-01-08	New Jersey	Omicron BA.1	0.7979425	0.85519177	0.74208117	0.8343163	0.7624316	0.8167852	0.77855814	0.9652184
2022-01-09	New Jersey	Omicron BA.1	0.77520835	0.8289101	0.7237453	0.8090329	0.74193335	0.79253453	0.7568283	0.9693874
2022-01-10	New Jersey	Omicron BA.1	0.7550318	0.8065024	0.7060945	0.78807205	0.72347873	0.7718438	0.7381567	0.97286415
2022-01-11	New Jersey	Omicron BA.1	0.73742044	0.78738785	0.6901252	0.7702249	0.7070582	0.753854	0.72144836	0.9740782
2022-01-12	New Jersey	Omicron BA.1	0.7229394	0.7715678	0.67724645	0.75482494	0.6936931	0.73846	0.7072661	0.97397804
2022-01-13	New Jersey	Omicron BA.1	0.71002793	0.7563266	0.6675706	0.74058026	0.682865	0.7256581	0.6955918	0.97409993
2022-01-14	New Jersey	Omicron BA.1	0.7000503	0.7429482	0.6599	0.727893	0.67391044	0.7144894	0.6862016	0.9748926
2022-01-15	New Jersey	Omicron BA.1	0.691504	0.73143846	0.6544737	0.71697956	0.6672465	0.70471436	0.67855674	0.97590566
2022-01-16	New Jersey	Omicron BA.1	0.68466866	0.7203675	0.65050185	0.70794183	0.662071	0.69740206	0.67278916	0.97644913
2022-01-17	New Jersey	Omicron BA.1	0.67965144	0.7115686	0.64801323	0.7007742	0.65865934	0.69090027	0.6685078	0.9763782
2022-01-18	New Jersey	Omicron BA.1	0.6758158	0.70526373	0.64619774	0.69522965	0.6566801	0.6862254	0.66585594	0.97603786
2022-01-19	New Jersey	Omicron BA.1	0.67380947	0.70127505	0.64540446	0.6921655	0.6553662	0.68314946	0.6639283	0.97576165
2022-01-20	New Jersey	Omicron BA.1	0.6726458	0.6992822	0.6447392	0.6903216	0.6545781	0.6820642	0.663376	0.9755384
2022-01-21	New Jersey	Omicron BA.1	0.6729555	0.70006555	0.6449601	0.6909789	0.65469944	0.6822072	0.6632198	0.9751909
2022-01-22	New Jersey	Omicron BA.1	0.6743064	0.70273733	0.6457697	0.6926849	0.6551788	0.68394506	0.66434425	0.97455096
2022-01-23	New Jersey	Omicron BA.1	0.676463	0.7070125	0.6468154	0.6959311	0.65716964	0.6871555	0.6665523	0.9736857
2022-01-24	New Jersey	Omicron BA.1	0.67979443	0.7118069	0.6497287	0.7000431	0.6598166	0.69111645	0.66942865	0.9726461
2022-01-25	New Jersey	Omicron BA.1	0.6841012	0.71670866	0.65280974	0.70504797	0.6643104	0.6958365	0.6734808	0.97153944
2022-01-26	New Jersey	Omicron BA.1	0.68930435	0.7220745	0.65770566	0.7106581	0.6691052	0.7011635	0.6785429	0.97026134
2022-01-27	New Jersey	Omicron BA.1	0.69528306	0.7285555	0.66321534	0.71657556	0.6752783	0.70695966	0.68449855	0.96877337
2022-01-28	New Jersey	Omicron BA.1	0.7017692	0.73510414	0.6701941	0.7230127	0.68239886	0.7134035	0.6911591	0.9670298
2022-01-29	New Jersey	Omicron BA.1	0.7091412	0.74192464	0.678895	0.7298922	0.6902457	0.72051084	0.69898224	0.9651181
2022-01-30	New Jersey	Omicron BA.1	0.71712327	0.74869084	0.6881832	0.73701966	0.6984421	0.7279815	0.70722306	0.96294117
2022-01-31	New Jersey	Omicron BA.1	0.7254933	0.75605834	0.697516	0.74488777	0.7076259	0.7357825	0.7161378	0.9605732
2022-02-01	New Jersey	Omicron BA.1	0.7343364	0.7633453	0.70768285	0.7527582	0.71740294	0.74407613	0.7253057	0.95791644
2022-02-02	New Jersey	Omicron BA.1	0.7433306	0.77123183	0.71799725	0.76111954	0.7271672	0.7525023	0.7350155	0.95497996
2022-02-03	New Jersey	Omicron BA.1	0.752536	0.7792025	0.72860515	0.7696781	0.73702085	0.76131564	0.74478275	0.95169103
2022-02-04	New Jersey	Omicron BA.1	0.76200604	0.7878482	0.7387657	0.7784386	0.74660426	0.77066994	0.75430644	0.9481766
2022-02-05	New Jersey	Omicron BA.1	0.771564	0.7971501	0.7478109	0.78779703	0.7559525	0.77991664	0.7637311	0.94431853
2022-02-06	New Jersey	Omicron BA.1	0.7810972	0.80664253	0.7562267	0.79772353	0.76524913	0.78943944	0.77274704	0.94009984
2022-02-07	New Jersey	Omicron BA.1	0.7901784	0.81656736	0.76407033	0.8071735	0.7735589	0.7988132	0.78142846	0.93552756
2022-02-08	New Jersey	Omicron BA.1	0.7990655	0.82696277	0.77138764	0.81702536	0.78135353	0.808687	0.7896135	0.9305756
2022-02-09	New Jersey	Omicron BA.1	0.8073047	0.83719945	0.7782717	0.82640237	0.7888056	0.8176329	0.7972869	0.9251523
2022-02-10	New Jersey	Omicron BA.1	0.81501836	0.84689146	0.78396	0.8353609	0.7952125	0.8261141	0.80437684	0.91930664
2022-02-11	New Jersey	Omicron BA.1	0.82224226	0.8557159	0.78907174	0.8437015	0.8010352	0.8337967	0.81045353	0.913061
2022-02-12	New Jersey	Omicron BA.1	0.82852197	0.86335313	0.7944743	0.8508355	0.80620545	0.8404762	0.8161732	0.9062584
2022-02-13	New Jersey	Omicron BA.1	0.8336811	0.8697106	0.7991516	0.8567006	0.8107304	0.8461715	0.82104003	0.89899635
2022-02-14	New Jersey	Omicron BA.1	0.83791834	0.8744675	0.8027162	0.86119974	0.8148139	0.85038334	0.82497585	0.891132
2022-02-15	New Jersey	Omicron BA.1	0.84088826	0.8776496	0.8061014	0.8640554	0.8179045	0.85327923	0.8280881	0.88288176
2022-02-16	New Jersey	Omicron BA.1	0.8429402	0.87928677	0.80905986	0.8657031	0.8202244	0.8552366	0.8305372	0.8739526
2022-02-17	New Jersey	Omicron BA.1	0.8441088	0.8790942	0.81174165	0.86605865	0.82192904	0.8557773	0.83202106	0.8642473
2022-02-18	New Jersey	Omicron BA.1	0.84410477	0.87770456	0.8131179	0.86555517	0.8231185	0.8554474	0.8328152	0.8540706
2022-02-19	New Jersey	Omicron BA.1	0.84366417	0.8753066	0.8139742	0.8642155	0.8236942	0.8542982	0.8326962	0.8430102
2022-02-20	New Jersey	Omicron BA.1	0.8421672	0.87234783	0.81406	0.86209005	0.82360965	0.8523065	0.8318365	0.8312454
2022-02-21	New Jersey	Omicron BA.1	0.840033	0.8690875	0.8127877	0.8590052	0.82241696	0.84964496	0.83019185	0.81886846
2022-02-22	New Jersey	Omicron BA.1	0.8372983	0.86639065	0.8112163	0.855678	0.8202354	0.8467483	0.8280688	0.8056304
2022-02-23	New Jersey	Omicron BA.1	0.8339289	0.86264396	0.80859745	0.85170937	0.81727606	0.84324926	0.82506335	0.7915852
2022-02-24	New Jersey	Omicron BA.1	0.8301834	0.8579008	0.8054171	0.84784645	0.81337094	0.8393644	0.8214005	0.776665
2022-02-25	New Jersey	Omicron BA.1	0.82620037	0.8536508	0.8002477	0.84420216	0.80912	0.8354509	0.81732655	0.7610924
2022-02-26	New Jersey	Omicron BA.1	0.8218888	0.84988785	0.7944278	0.84036744	0.80409646	0.8314378	0.8124927	0.74418306
2022-02-27	New Jersey	Omicron BA.1	0.81699	0.8463078	0.78845125	0.8361642	0.79849637	0.8272626	0.80754066	0.7261418
2022-02-28	New Jersey	Omicron BA.1	0.81188285	0.84280795	0.7819873	0.8318946	0.7926568	0.8225483	0.8021207	0.70755625
2022-03-01	New Jersey	Omicron BA.1	0.8068468	0.8388638	0.77515244	0.8276664	0.7872531	0.8179753	0.79666114	0.68822896
2022-03-02	New Jersey	Omicron BA.1	0.801439	0.8355966	0.76868224	0.82400835	0.781339	0.8131352	0.79112923	0.66785985
2022-03-03	New Jersey	Omicron BA.1	0.7962745	0.8317701	0.76167977	0.8199415	0.7753247	0.8083807	0.78573745	0.6466067
2022-03-04	New Jersey	Omicron BA.1	0.7912846	0.82786673	0.7552861	0.8154586	0.76956475	0.80364674	0.7803484	0.6247617
2022-03-05	New Jersey	Omicron BA.1	0.7863774	0.8231942	0.7499516	0.81071603	0.764666	0.7987642	0.77515066	0.6023823
2022-03-06	New Jersey	Omicron BA.1	0.78187513	0.8195981	0.7447029	0.80604565	0.7598189	0.79396695	0.7701272	0.5794773
2022-03-07	New Jersey	Omicron BA.1	0.7773974	0.8151529	0.74091077	0.80143195	0.75546265	0.78950876	0.76565343	0.55548525
2022-03-08	New Jersey	Omicron BA.1	0.77338415	0.81068873	0.737504	0.7969541	0.7516876	0.7850435	0.76156443	0.531281
2022-03-09	New Jersey	Omicron BA.1	0.7694832	0.80549276	0.73466945	0.79256576	0.74799395	0.78095883	0.75802255	0.50677997
2022-03-10	New Jersey	Omicron BA.1	0.7655338	0.80121404	0.73194945	0.78821075	0.7441937	0.7768504	0.75454706	0.48170844
2022-03-11	New Jersey	Omicron BA.1	0.7619897	0.79691344	0.729097	0.7839208	0.7411705	0.77351946	0.75140667	0.4565316
2022-03-12	New Jersey	Omicron BA.1	0.75891614	0.79334027	0.72752637	0.78029615	0.73824865	0.7700167	0.74823487	0.43148074
2022-03-13	New Jersey	Omicron BA.1	0.75563914	0.7895396	0.7244992	0.77673227	0.73485464	0.7667235	0.74500054	0.40643817
2022-03-14	New Jersey	Omicron BA.1	0.7527311	0.78711486	0.7214418	0.77334005	0.7319012	0.763812	0.7416858	0.3818977
2022-03-15	New Jersey	Omicron BA.1	0.74996287	0.7838278	0.7176189	0.771625	0.7287002	0.76096714	0.73827636	0.35702232
2022-03-16	New Jersey	Omicron BA.1	0.74718416	0.7829774	0.71306795	0.7701341	0.7252152	0.7586658	0.73498094	0.33298767
2022-03-17	New Jersey	Omicron BA.1	0.74449444	0.7822493	0.707823	0.7684948	0.7211451	0.7566451	0.7317732	0.30931938
2022-03-18	New Jersey	Omicron BA.1	0.7417295	0.7819736	0.70300436	0.7673143	0.71657133	0.75475746	0.728322	0.28648877
2022-03-19	New Jersey	Omicron BA.1	0.7390196	0.7831862	0.6976381	0.76701033	0.71184874	0.75296885	0.72499716	0.26424962
2022-03-20	New Jersey	Omicron BA.1	0.7362039	0.7841161	0.6922313	0.76692843	0.7071262	0.7518321	0.72115016	0.24303985
2022-03-21	New Jersey	Omicron BA.1	0.73334587	0.7860244	0.68637633	0.7672917	0.7024386	0.7507894	0.71714616	0.22258791
2022-03-22	New Jersey	Omicron BA.1	0.7305372	0.78838307	0.6798016	0.7671333	0.6973051	0.74948573	0.7128066	0.20310777
2022-03-23	New Jersey	Omicron BA.1	0.72777593	0.78968287	0.6733343	0.76718307	0.6919878	0.7480313	0.7082143	0.18477881
2022-03-24	New Jersey	Omicron BA.1	0.72501004	0.7919386	0.66742283	0.7673567	0.6856901	0.7474135	0.7036816	0.1674933
2022-03-25	New Jersey	Omicron BA.1	0.7223694	0.79447615	0.6595723	0.76872677	0.6796653	0.7461456	0.69897395	0.15128976
2022-03-26	New Jersey	Omicron BA.1	0.71951425	0.7967865	0.65028775	0.76990396	0.6729872	0.7454486	0.6942659	0.1360465
2022-03-27	New Jersey	Omicron BA.1	0.7159378	0.80268353	0.6417248	0.77172714	0.6657473	0.74431276	0.6890842	0.12228145
2022-03-28	New Jersey	Omicron BA.1	0.71224844	0.807517	0.6329895	0.7741778	0.658532	0.7436657	0.68360704	0.10932489
2022-03-29	New Jersey	Omicron BA.1	0.7086943	0.8118226	0.621776	0.77631354	0.65009	0.7436155	0.6777991	0.09744125
2022-03-30	New Jersey	Omicron BA.1	0.7043977	0.8182111	0.61075383	0.77991855	0.6415118	0.74368685	0.671101	0.086512215
2022-03-31	New Jersey	Omicron BA.1	0.70060664	0.82455575	0.5985529	0.78236	0.63127965	0.7428416	0.6636013	0.07666443
2022-04-01	New Jersey	Omicron BA.1	0.6962762	0.8322007	0.5857662	0.7852576	0.6219674	0.7416389	0.6555717	0.067624286
2022-04-02	New Jersey	Omicron BA.1	0.6904981	0.84388614	0.57071066	0.78906405	0.61100966	0.7405255	0.6469642	0.059453003
2022-04-03	New Jersey	Omicron BA.1	0.68559325	0.85386735	0.5542072	0.7944513	0.5992533	0.739818	0.6376755	0.0522575
2022-04-04	New Jersey	Omicron BA.1	0.6794855	0.865466	0.5381888	0.7984208	0.58675444	0.73898566	0.6278057	0.04572504
2022-04-05	New Jersey	Omicron BA.1	0.6733725	0.8801962	0.5210749	0.8007203	0.5734754	0.7374592	0.6182313	0.039971337
2022-04-06	New Jersey	Omicron BA.1	0.6659209	0.89242697	0.5053206	0.80450606	0.5597828	0.73543215	0.60675365	0.034836076
2022-04-07	New Jersey	Omicron BA.1	0.65778357	0.9023662	0.487211	0.8070084	0.54559386	0.733754	0.59560657	0.030305568
2022-04-08	New Jersey	Omicron BA.1	0.650129	0.9118741	0.46871892	0.8082287	0.53072006	0.73027885	0.583516	0.026313465
2022-04-09	New Jersey	Omicron BA.1	0.6407609	0.9194621	0.45228004	0.81140393	0.51386786	0.72729903	0.56994265	0.02279137
2022-04-10	New Jersey	Omicron BA.1	0.6313275	0.93254757	0.4345984	0.8143949	0.4964703	0.7227551	0.5565369	0.019714974
2022-04-11	New Jersey	Omicron BA.1	0.62093806	0.94739795	0.41453436	0.8155661	0.47804186	0.716604	0.5414117	0.017079026
2022-04-12	New Jersey	Omicron BA.1	0.6074695	0.95996916	0.39433587	0.81941354	0.46018276	0.7113075	0.52603644	0.014744943
2022-04-13	New Jersey	Omicron BA.1	0.595248	0.9702021	0.37322572	0.8196977	0.44116545	0.7063988	0.50937617	0.012655126
2022-04-14	New Jersey	Omicron BA.1	0.582456	0.98508155	0.3506766	0.822614	0.42078957	0.698402	0.4899913	0.010884173
2022-04-15	New Jersey	Omicron BA.1	0.5687823	1.0112076	0.32888654	0.82666105	0.40112656	0.6903986	0.46983027	0.009373443
2022-04-16	New Jersey	Omicron BA.1	0.55559736	1.0440716	0.30424187	0.83509064	0.37964696	0.6848052	0.44852832	0.008139523
2022-04-17	New Jersey	Omicron BA.1	0.5384266	1.0804201	0.27831602	0.8384496	0.35481998	0.6794402	0.4256873	0.0070184683
2022-04-18	New Jersey	Omicron BA.1	0.52230495	1.1126419	0.2506407	0.85003704	0.3298689	0.67176497	0.40340596	0.006073483
2022-01-01	New Jersey	Omicron BA.2	0.9688016	1.3435247	0.7122784	1.19962	0.79024863	1.0856892	0.8694486	0.004709719
2022-01-02	New Jersey	Omicron BA.2	0.9547453	1.2692641	0.7225137	1.1505935	0.7956637	1.0527861	0.8661151	0.0049587293
2022-01-03	New Jersey	Omicron BA.2	0.94159055	1.2133243	0.7359282	1.1099498	0.80127794	1.0239658	0.8623778	0.00578586
2022-01-04	New Jersey	Omicron BA.2	0.93045026	1.1690986	0.7446946	1.0777549	0.8056875	1.002828	0.8605318	0.005999063
2022-01-05	New Jersey	Omicron BA.2	0.9197153	1.1316829	0.7511988	1.0502604	0.8069629	0.9864142	0.8594077	0.005394275
2022-01-06	New Jersey	Omicron BA.2	0.912821	1.1040461	0.75576615	1.0289857	0.8088106	0.97171885	0.85806406	0.0054419865
2022-01-07	New Jersey	Omicron BA.2	0.9069811	1.0788933	0.758024	1.0146989	0.8085067	0.96175337	0.85520905	0.0057566566
2022-01-08	New Jersey	Omicron BA.2	0.9022436	1.0668428	0.7617694	1.0047688	0.8086257	0.95327145	0.85301363	0.0058965567
2022-01-09	New Jersey	Omicron BA.2	0.89831495	1.0535856	0.7644904	0.9962383	0.80821204	0.94856524	0.85173166	0.0059806136
2022-01-10	New Jersey	Omicron BA.2	0.8969686	1.0455064	0.7690309	0.98885036	0.8096282	0.9437753	0.8515255	0.0062109986
2022-01-11	New Jersey	Omicron BA.2	0.8960508	1.0363576	0.774391	0.98440796	0.8145261	0.9413717	0.852265	0.0065133465
2022-01-12	New Jersey	Omicron BA.2	0.89629215	1.0285646	0.77966726	0.9812457	0.81899714	0.9401541	0.8547076	0.006839416
2022-01-13	New Jersey	Omicron BA.2	0.89865285	1.026616	0.7858008	0.97796434	0.82409495	0.939623	0.85781187	0.0071871914
2022-01-14	New Jersey	Omicron BA.2	0.90090513	1.0228153	0.7920572	0.9765407	0.8300318	0.9408462	0.8630143	0.007620612
2022-01-15	New Jersey	Omicron BA.2	0.9040146	1.018789	0.8013528	0.977467	0.83692706	0.94258165	0.86850464	0.008136973
2022-01-16	New Jersey	Omicron BA.2	0.9095907	1.0168223	0.81103265	0.97766	0.8447354	0.94539315	0.8744292	0.008680293
2022-01-17	New Jersey	Omicron BA.2	0.9149796	1.0174915	0.82063925	0.9811442	0.8534072	0.94925344	0.8820547	0.009274354
