date	location	variant	sequences
2022-12-03	USA	BQ.1.1.23	1
2022-12-04	USA	BQ.1.1.23	6
2022-12-05	USA	BQ.1.1.23	4
2022-12-06	USA	BQ.1.1.23	5
2022-12-07	USA	BQ.1.1.23	6
2022-12-08	USA	BQ.1.1.23	6
2022-12-09	USA	BQ.1.1.23	2
2022-12-10	USA	BQ.1.1.23	3
2022-12-11	USA	BQ.1.1.23	4
2022-12-12	USA	BQ.1.1.23	2
2022-12-13	USA	BQ.1.1.23	5
2022-12-14	USA	BQ.1.1.23	3
2022-12-15	USA	BQ.1.1.23	8
2022-12-16	USA	BQ.1.1.23	7
2022-12-17	USA	BQ.1.1.23	6
2022-12-18	USA	BQ.1.1.23	3
2022-12-19	USA	BQ.1.1.23	4
2022-12-20	USA	BQ.1.1.23	6
2022-12-21	USA	BQ.1.1.23	6
2022-12-22	USA	BQ.1.1.23	3
2022-12-23	USA	BQ.1.1.23	6
2022-12-24	USA	BQ.1.1.23	2
2022-12-25	USA	BQ.1.1.23	2
2022-12-26	USA	BQ.1.1.23	4
2022-12-27	USA	BQ.1.1.23	7
2022-12-28	USA	BQ.1.1.23	2
2022-12-29	USA	BQ.1.1.23	4
2022-12-30	USA	BQ.1.1.23	3
2022-12-31	USA	BQ.1.1.23	2
2023-01-02	USA	BQ.1.1.23	2
2023-01-03	USA	BQ.1.1.23	4
2023-01-05	USA	BQ.1.1.23	3
2023-01-08	USA	BQ.1.1.23	1
2023-01-09	USA	BQ.1.1.23	5
2023-01-10	USA	BQ.1.1.23	1
2023-01-11	USA	BQ.1.1.23	2
2023-01-12	USA	BQ.1.1.23	2
2023-01-13	USA	BQ.1.1.23	1
2023-01-14	USA	BQ.1.1.23	1
2023-01-15	USA	BQ.1.1.23	2
2023-01-16	USA	BQ.1.1.23	1
2023-01-17	USA	BQ.1.1.23	1
2023-01-18	USA	BQ.1.1.23	3
2023-01-20	USA	BQ.1.1.23	3
2023-01-21	USA	BQ.1.1.23	2
2023-01-22	USA	BQ.1.1.23	1
2023-01-23	USA	BQ.1.1.23	4
2023-01-25	USA	BQ.1.1.23	1
2023-01-26	USA	BQ.1.1.23	2
2023-01-27	USA	BQ.1.1.23	2
2023-01-30	USA	BQ.1.1.23	2
2023-01-31	USA	BQ.1.1.23	2
2023-02-03	USA	BQ.1.1.23	1
2023-02-05	USA	BQ.1.1.23	3
2023-02-06	USA	BQ.1.1.23	1
2023-02-07	USA	BQ.1.1.23	1
2023-02-09	USA	BQ.1.1.23	1
2023-02-10	USA	BQ.1.1.23	1
2023-02-11	USA	BQ.1.1.23	2
2023-02-13	USA	BQ.1.1.23	1
2022-11-04	USA	BQ.1.1.27	3
2022-11-06	USA	BQ.1.1.27	1
2022-11-07	USA	BQ.1.1.27	2
2022-11-08	USA	BQ.1.1.27	1
2022-11-10	USA	BQ.1.1.27	2
2022-11-12	USA	BQ.1.1.27	1
2022-11-14	USA	BQ.1.1.27	3
2022-11-15	USA	BQ.1.1.27	2
2022-11-16	USA	BQ.1.1.27	1
2022-11-17	USA	BQ.1.1.27	1
2022-11-18	USA	BQ.1.1.27	4
2022-11-19	USA	BQ.1.1.27	1
2022-11-20	USA	BQ.1.1.27	3
2022-11-21	USA	BQ.1.1.27	1
2022-11-22	USA	BQ.1.1.27	2
2022-11-23	USA	BQ.1.1.27	2
2022-11-25	USA	BQ.1.1.27	6
2022-11-26	USA	BQ.1.1.27	5
2022-11-27	USA	BQ.1.1.27	2
2022-11-28	USA	BQ.1.1.27	3
2022-11-29	USA	BQ.1.1.27	5
2022-11-30	USA	BQ.1.1.27	2
2022-12-02	USA	BQ.1.1.27	7
2022-12-03	USA	BQ.1.1.27	1
2022-12-04	USA	BQ.1.1.27	3
2022-12-05	USA	BQ.1.1.27	3
2022-12-06	USA	BQ.1.1.27	1
2022-12-07	USA	BQ.1.1.27	1
2022-12-08	USA	BQ.1.1.27	5
2022-12-09	USA	BQ.1.1.27	6
2022-12-10	USA	BQ.1.1.27	1
2022-12-11	USA	BQ.1.1.27	1
2022-12-12	USA	BQ.1.1.27	2
2022-12-13	USA	BQ.1.1.27	1
2022-12-14	USA	BQ.1.1.27	3
2022-12-15	USA	BQ.1.1.27	6
2022-12-16	USA	BQ.1.1.27	2
2022-12-19	USA	BQ.1.1.27	3
2022-12-20	USA	BQ.1.1.27	3
2022-12-21	USA	BQ.1.1.27	1
2022-12-22	USA	BQ.1.1.27	1
2022-12-23	USA	BQ.1.1.27	2
2022-12-24	USA	BQ.1.1.27	2
2022-12-26	USA	BQ.1.1.27	2
2022-12-27	USA	BQ.1.1.27	2
2022-12-28	USA	BQ.1.1.27	2
2022-12-30	USA	BQ.1.1.27	3
2022-12-31	USA	BQ.1.1.27	3
2023-01-03	USA	BQ.1.1.27	2
2023-01-04	USA	BQ.1.1.27	3
2023-01-05	USA	BQ.1.1.27	4
2023-01-06	USA	BQ.1.1.27	2
2023-01-07	USA	BQ.1.1.27	1
2023-01-09	USA	BQ.1.1.27	3
2023-01-12	USA	BQ.1.1.27	2
2023-01-13	USA	BQ.1.1.27	3
2023-01-14	USA	BQ.1.1.27	1
2023-01-16	USA	BQ.1.1.27	2
2023-01-17	USA	BQ.1.1.27	2
2023-01-24	USA	BQ.1.1.27	1
2023-01-25	USA	BQ.1.1.27	1
2023-01-27	USA	BQ.1.1.27	2
2023-02-02	USA	BQ.1.1.27	2
2023-02-05	USA	BQ.1.1.27	1
2023-02-10	USA	BQ.1.1.27	1
2022-11-04	USA	BQ.1.1.28	4
2022-11-05	USA	BQ.1.1.28	3
2022-11-07	USA	BQ.1.1.28	4
2022-11-08	USA	BQ.1.1.28	6
2022-11-09	USA	BQ.1.1.28	6
2022-11-10	USA	BQ.1.1.28	3
2022-11-11	USA	BQ.1.1.28	2
2022-11-12	USA	BQ.1.1.28	5
2022-11-13	USA	BQ.1.1.28	2
2022-11-14	USA	BQ.1.1.28	6
2022-11-15	USA	BQ.1.1.28	7
2022-11-16	USA	BQ.1.1.28	7
2022-11-17	USA	BQ.1.1.28	6
2022-11-18	USA	BQ.1.1.28	10
2022-11-19	USA	BQ.1.1.28	4
2022-11-20	USA	BQ.1.1.28	3
2022-11-21	USA	BQ.1.1.28	12
2022-11-22	USA	BQ.1.1.28	12
2022-11-23	USA	BQ.1.1.28	8
2022-11-24	USA	BQ.1.1.28	2
2022-11-25	USA	BQ.1.1.28	5
2022-11-26	USA	BQ.1.1.28	5
2022-11-27	USA	BQ.1.1.28	4
2022-11-28	USA	BQ.1.1.28	9
2022-11-29	USA	BQ.1.1.28	6
2022-11-30	USA	BQ.1.1.28	10
2022-12-01	USA	BQ.1.1.28	8
2022-12-02	USA	BQ.1.1.28	3
2022-12-03	USA	BQ.1.1.28	3
2022-12-04	USA	BQ.1.1.28	2
2022-12-05	USA	BQ.1.1.28	3
2022-12-06	USA	BQ.1.1.28	4
2022-12-07	USA	BQ.1.1.28	10
2022-12-08	USA	BQ.1.1.28	7
2022-12-09	USA	BQ.1.1.28	13
2022-12-10	USA	BQ.1.1.28	4
2022-12-11	USA	BQ.1.1.28	3
2022-12-12	USA	BQ.1.1.28	9
2022-12-13	USA	BQ.1.1.28	11
2022-12-14	USA	BQ.1.1.28	5
2022-12-15	USA	BQ.1.1.28	12
2022-12-16	USA	BQ.1.1.28	11
2022-12-17	USA	BQ.1.1.28	6
2022-12-18	USA	BQ.1.1.28	4
2022-12-19	USA	BQ.1.1.28	6
2022-12-20	USA	BQ.1.1.28	9
2022-12-21	USA	BQ.1.1.28	9
2022-12-22	USA	BQ.1.1.28	10
2022-12-23	USA	BQ.1.1.28	5
2022-12-24	USA	BQ.1.1.28	4
2022-12-25	USA	BQ.1.1.28	4
2022-12-26	USA	BQ.1.1.28	7
2022-12-27	USA	BQ.1.1.28	8
2022-12-28	USA	BQ.1.1.28	17
2022-12-29	USA	BQ.1.1.28	11
2022-12-30	USA	BQ.1.1.28	13
2022-12-31	USA	BQ.1.1.28	5
2023-01-01	USA	BQ.1.1.28	4
2023-01-02	USA	BQ.1.1.28	9
2023-01-03	USA	BQ.1.1.28	12
2023-01-04	USA	BQ.1.1.28	6
2023-01-05	USA	BQ.1.1.28	12
2023-01-06	USA	BQ.1.1.28	6
2023-01-07	USA	BQ.1.1.28	4
2023-01-08	USA	BQ.1.1.28	4
2023-01-09	USA	BQ.1.1.28	4
2023-01-10	USA	BQ.1.1.28	6
2023-01-11	USA	BQ.1.1.28	7
2023-01-12	USA	BQ.1.1.28	6
2023-01-13	USA	BQ.1.1.28	4
2023-01-14	USA	BQ.1.1.28	3
2023-01-15	USA	BQ.1.1.28	3
2023-01-16	USA	BQ.1.1.28	4
2023-01-17	USA	BQ.1.1.28	3
2023-01-18	USA	BQ.1.1.28	4
2023-01-19	USA	BQ.1.1.28	4
2023-01-20	USA	BQ.1.1.28	4
2023-01-21	USA	BQ.1.1.28	3
2023-01-22	USA	BQ.1.1.28	3
2023-01-23	USA	BQ.1.1.28	8
2023-01-24	USA	BQ.1.1.28	2
2023-01-25	USA	BQ.1.1.28	5
2023-01-26	USA	BQ.1.1.28	4
2023-01-27	USA	BQ.1.1.28	1
2023-01-28	USA	BQ.1.1.28	2
2023-01-29	USA	BQ.1.1.28	3
2023-01-30	USA	BQ.1.1.28	5
2023-01-31	USA	BQ.1.1.28	5
2023-02-01	USA	BQ.1.1.28	3
2023-02-02	USA	BQ.1.1.28	1
2023-02-03	USA	BQ.1.1.28	3
2023-02-04	USA	BQ.1.1.28	1
2023-02-05	USA	BQ.1.1.28	2
2023-02-07	USA	BQ.1.1.28	3
2023-02-08	USA	BQ.1.1.28	3
2023-02-09	USA	BQ.1.1.28	2
2023-02-12	USA	BQ.1.1.28	1
2023-02-14	USA	BQ.1.1.28	1
2022-11-04	USA	BQ.1.1.3	43
2022-11-05	USA	BQ.1.1.3	17
2022-11-06	USA	BQ.1.1.3	36
2022-11-07	USA	BQ.1.1.3	33
2022-11-08	USA	BQ.1.1.3	23
2022-11-09	USA	BQ.1.1.3	26
2022-11-10	USA	BQ.1.1.3	35
2022-11-11	USA	BQ.1.1.3	24
2022-11-12	USA	BQ.1.1.3	26
2022-11-13	USA	BQ.1.1.3	21
2022-11-14	USA	BQ.1.1.3	52
2022-11-15	USA	BQ.1.1.3	36
2022-11-16	USA	BQ.1.1.3	28
2022-11-17	USA	BQ.1.1.3	34
2022-11-18	USA	BQ.1.1.3	31
2022-11-19	USA	BQ.1.1.3	23
2022-11-20	USA	BQ.1.1.3	28
2022-11-21	USA	BQ.1.1.3	39
2022-11-22	USA	BQ.1.1.3	38
2022-11-23	USA	BQ.1.1.3	35
2022-11-24	USA	BQ.1.1.3	12
2022-11-25	USA	BQ.1.1.3	42
2022-11-26	USA	BQ.1.1.3	36
2022-11-27	USA	BQ.1.1.3	42
2022-11-28	USA	BQ.1.1.3	98
2022-11-29	USA	BQ.1.1.3	60
2022-11-30	USA	BQ.1.1.3	52
2022-12-01	USA	BQ.1.1.3	44
2022-12-02	USA	BQ.1.1.3	52
2022-12-03	USA	BQ.1.1.3	38
2022-12-04	USA	BQ.1.1.3	37
2022-12-05	USA	BQ.1.1.3	72
2022-12-06	USA	BQ.1.1.3	61
2022-12-07	USA	BQ.1.1.3	68
2022-12-08	USA	BQ.1.1.3	58
2022-12-09	USA	BQ.1.1.3	62
2022-12-10	USA	BQ.1.1.3	51
2022-12-11	USA	BQ.1.1.3	42
2022-12-12	USA	BQ.1.1.3	74
2022-12-13	USA	BQ.1.1.3	49
2022-12-14	USA	BQ.1.1.3	55
2022-12-15	USA	BQ.1.1.3	53
2022-12-16	USA	BQ.1.1.3	34
2022-12-17	USA	BQ.1.1.3	32
2022-12-18	USA	BQ.1.1.3	23
2022-12-19	USA	BQ.1.1.3	73
2022-12-20	USA	BQ.1.1.3	53
2022-12-21	USA	BQ.1.1.3	43
2022-12-22	USA	BQ.1.1.3	59
2022-12-23	USA	BQ.1.1.3	34
2022-12-24	USA	BQ.1.1.3	22
2022-12-25	USA	BQ.1.1.3	8
2022-12-26	USA	BQ.1.1.3	39
2022-12-27	USA	BQ.1.1.3	48
2022-12-28	USA	BQ.1.1.3	37
2022-12-29	USA	BQ.1.1.3	36
2022-12-30	USA	BQ.1.1.3	34
2022-12-31	USA	BQ.1.1.3	22
2023-01-01	USA	BQ.1.1.3	8
2023-01-02	USA	BQ.1.1.3	38
2023-01-03	USA	BQ.1.1.3	40
2023-01-04	USA	BQ.1.1.3	22
2023-01-05	USA	BQ.1.1.3	36
2023-01-06	USA	BQ.1.1.3	28
2023-01-07	USA	BQ.1.1.3	17
2023-01-08	USA	BQ.1.1.3	15
2023-01-09	USA	BQ.1.1.3	30
2023-01-10	USA	BQ.1.1.3	29
2023-01-11	USA	BQ.1.1.3	26
2023-01-12	USA	BQ.1.1.3	17
2023-01-13	USA	BQ.1.1.3	15
2023-01-14	USA	BQ.1.1.3	11
2023-01-15	USA	BQ.1.1.3	20
2023-01-16	USA	BQ.1.1.3	22
2023-01-17	USA	BQ.1.1.3	29
2023-01-18	USA	BQ.1.1.3	16
2023-01-19	USA	BQ.1.1.3	23
2023-01-20	USA	BQ.1.1.3	16
2023-01-21	USA	BQ.1.1.3	11
2023-01-22	USA	BQ.1.1.3	9
2023-01-23	USA	BQ.1.1.3	29
2023-01-24	USA	BQ.1.1.3	20
2023-01-25	USA	BQ.1.1.3	18
2023-01-26	USA	BQ.1.1.3	18
2023-01-27	USA	BQ.1.1.3	13
2023-01-28	USA	BQ.1.1.3	4
2023-01-29	USA	BQ.1.1.3	6
2023-01-30	USA	BQ.1.1.3	10
2023-01-31	USA	BQ.1.1.3	5
2023-02-01	USA	BQ.1.1.3	6
2023-02-02	USA	BQ.1.1.3	12
2023-02-03	USA	BQ.1.1.3	9
2023-02-04	USA	BQ.1.1.3	7
2023-02-05	USA	BQ.1.1.3	6
2023-02-06	USA	BQ.1.1.3	8
2023-02-07	USA	BQ.1.1.3	5
2023-02-08	USA	BQ.1.1.3	2
2023-02-09	USA	BQ.1.1.3	2
2023-02-10	USA	BQ.1.1.3	3
2023-02-11	USA	BQ.1.1.3	2
2023-02-13	USA	BQ.1.1.3	2
2023-02-15	USA	BQ.1.1.3	1
2022-11-04	USA	BQ.1.13	28
2022-11-05	USA	BQ.1.13	7
2022-11-06	USA	BQ.1.13	16
2022-11-07	USA	BQ.1.13	25
2022-11-08	USA	BQ.1.13	17
2022-11-09	USA	BQ.1.13	19
2022-11-10	USA	BQ.1.13	16
2022-11-11	USA	BQ.1.13	19
2022-11-12	USA	BQ.1.13	10
2022-11-13	USA	BQ.1.13	11
2022-11-14	USA	BQ.1.13	30
2022-11-15	USA	BQ.1.13	18
2022-11-16	USA	BQ.1.13	23
2022-11-17	USA	BQ.1.13	18
2022-11-18	USA	BQ.1.13	18
2022-11-19	USA	BQ.1.13	4
2022-11-20	USA	BQ.1.13	17
2022-11-21	USA	BQ.1.13	23
2022-11-22	USA	BQ.1.13	27
2022-11-23	USA	BQ.1.13	20
2022-11-24	USA	BQ.1.13	3
2022-11-25	USA	BQ.1.13	29
2022-11-26	USA	BQ.1.13	21
2022-11-27	USA	BQ.1.13	27
2022-11-28	USA	BQ.1.13	57
2022-11-29	USA	BQ.1.13	42
2022-11-30	USA	BQ.1.13	29
2022-12-01	USA	BQ.1.13	28
2022-12-02	USA	BQ.1.13	36
2022-12-03	USA	BQ.1.13	22
2022-12-04	USA	BQ.1.13	13
2022-12-05	USA	BQ.1.13	40
2022-12-06	USA	BQ.1.13	23
2022-12-07	USA	BQ.1.13	36
2022-12-08	USA	BQ.1.13	29
2022-12-09	USA	BQ.1.13	34
2022-12-10	USA	BQ.1.13	17
2022-12-11	USA	BQ.1.13	17
2022-12-12	USA	BQ.1.13	45
2022-12-13	USA	BQ.1.13	36
2022-12-14	USA	BQ.1.13	26
2022-12-15	USA	BQ.1.13	28
2022-12-16	USA	BQ.1.13	13
2022-12-17	USA	BQ.1.13	17
2022-12-18	USA	BQ.1.13	11
2022-12-19	USA	BQ.1.13	36
2022-12-20	USA	BQ.1.13	20
2022-12-21	USA	BQ.1.13	24
2022-12-22	USA	BQ.1.13	18
2022-12-23	USA	BQ.1.13	24
2022-12-24	USA	BQ.1.13	7
2022-12-25	USA	BQ.1.13	3
2022-12-26	USA	BQ.1.13	14
2022-12-27	USA	BQ.1.13	26
2022-12-28	USA	BQ.1.13	10
2022-12-29	USA	BQ.1.13	26
2022-12-30	USA	BQ.1.13	18
2022-12-31	USA	BQ.1.13	10
2023-01-01	USA	BQ.1.13	1
2023-01-02	USA	BQ.1.13	24
2023-01-03	USA	BQ.1.13	21
2023-01-04	USA	BQ.1.13	12
2023-01-05	USA	BQ.1.13	21
2023-01-06	USA	BQ.1.13	14
2023-01-07	USA	BQ.1.13	10
2023-01-08	USA	BQ.1.13	3
2023-01-09	USA	BQ.1.13	9
2023-01-10	USA	BQ.1.13	17
2023-01-11	USA	BQ.1.13	15
2023-01-12	USA	BQ.1.13	9
2023-01-13	USA	BQ.1.13	4
2023-01-14	USA	BQ.1.13	7
2023-01-15	USA	BQ.1.13	1
2023-01-16	USA	BQ.1.13	6
2023-01-17	USA	BQ.1.13	10
2023-01-18	USA	BQ.1.13	6
2023-01-19	USA	BQ.1.13	4
2023-01-20	USA	BQ.1.13	6
2023-01-21	USA	BQ.1.13	8
2023-01-22	USA	BQ.1.13	3
2023-01-23	USA	BQ.1.13	6
2023-01-24	USA	BQ.1.13	5
2023-01-25	USA	BQ.1.13	3
2023-01-26	USA	BQ.1.13	11
2023-01-27	USA	BQ.1.13	1
2023-01-28	USA	BQ.1.13	2
2023-01-29	USA	BQ.1.13	5
2023-01-30	USA	BQ.1.13	2
2023-01-31	USA	BQ.1.13	4
2023-02-01	USA	BQ.1.13	3
2023-02-02	USA	BQ.1.13	2
2023-02-03	USA	BQ.1.13	4
2023-02-04	USA	BQ.1.13	5
2023-02-05	USA	BQ.1.13	1
2023-02-06	USA	BQ.1.13	1
2023-02-07	USA	BQ.1.13	3
2023-02-08	USA	BQ.1.13	1
2023-02-09	USA	BQ.1.13	1
2023-02-10	USA	BQ.1.13	8
2023-02-11	USA	BQ.1.13	1
2023-02-13	USA	BQ.1.13	1
2022-11-04	USA	BQ.1.13.1	3
2022-11-06	USA	BQ.1.13.1	1
2022-11-07	USA	BQ.1.13.1	3
2022-11-08	USA	BQ.1.13.1	4
2022-11-09	USA	BQ.1.13.1	5
2022-11-10	USA	BQ.1.13.1	1
2022-11-11	USA	BQ.1.13.1	2
2022-11-12	USA	BQ.1.13.1	3
2022-11-14	USA	BQ.1.13.1	7
2022-11-15	USA	BQ.1.13.1	6
2022-11-16	USA	BQ.1.13.1	5
2022-11-17	USA	BQ.1.13.1	3
2022-11-18	USA	BQ.1.13.1	3
2022-11-20	USA	BQ.1.13.1	2
2022-11-21	USA	BQ.1.13.1	6
2022-11-22	USA	BQ.1.13.1	4
2022-11-23	USA	BQ.1.13.1	5
2022-11-25	USA	BQ.1.13.1	5
2022-11-26	USA	BQ.1.13.1	9
2022-11-27	USA	BQ.1.13.1	6
2022-11-28	USA	BQ.1.13.1	8
2022-11-29	USA	BQ.1.13.1	8
2022-11-30	USA	BQ.1.13.1	7
2022-12-01	USA	BQ.1.13.1	4
2022-12-02	USA	BQ.1.13.1	7
2022-12-03	USA	BQ.1.13.1	2
2022-12-04	USA	BQ.1.13.1	7
2022-12-05	USA	BQ.1.13.1	12
2022-12-06	USA	BQ.1.13.1	6
2022-12-07	USA	BQ.1.13.1	9
2022-12-08	USA	BQ.1.13.1	4
2022-12-09	USA	BQ.1.13.1	2
2022-12-10	USA	BQ.1.13.1	6
2022-12-11	USA	BQ.1.13.1	4
2022-12-12	USA	BQ.1.13.1	3
2022-12-13	USA	BQ.1.13.1	3
2022-12-14	USA	BQ.1.13.1	10
2022-12-15	USA	BQ.1.13.1	13
2022-12-16	USA	BQ.1.13.1	11
2022-12-17	USA	BQ.1.13.1	4
2022-12-18	USA	BQ.1.13.1	2
2022-12-19	USA	BQ.1.13.1	13
2022-12-20	USA	BQ.1.13.1	9
2022-12-21	USA	BQ.1.13.1	9
2022-12-22	USA	BQ.1.13.1	11
2022-12-23	USA	BQ.1.13.1	8
2022-12-24	USA	BQ.1.13.1	4
2022-12-25	USA	BQ.1.13.1	1
2022-12-26	USA	BQ.1.13.1	12
2022-12-27	USA	BQ.1.13.1	13
2022-12-28	USA	BQ.1.13.1	9
2022-12-29	USA	BQ.1.13.1	13
2022-12-30	USA	BQ.1.13.1	14
2022-12-31	USA	BQ.1.13.1	5
2023-01-01	USA	BQ.1.13.1	1
2023-01-02	USA	BQ.1.13.1	7
2023-01-03	USA	BQ.1.13.1	15
2023-01-04	USA	BQ.1.13.1	8
2023-01-05	USA	BQ.1.13.1	10
2023-01-06	USA	BQ.1.13.1	6
2023-01-07	USA	BQ.1.13.1	6
2023-01-08	USA	BQ.1.13.1	7
2023-01-09	USA	BQ.1.13.1	9
2023-01-10	USA	BQ.1.13.1	6
2023-01-11	USA	BQ.1.13.1	6
2023-01-12	USA	BQ.1.13.1	9
2023-01-13	USA	BQ.1.13.1	12
2023-01-14	USA	BQ.1.13.1	6
2023-01-15	USA	BQ.1.13.1	11
2023-01-16	USA	BQ.1.13.1	2
2023-01-17	USA	BQ.1.13.1	16
2023-01-18	USA	BQ.1.13.1	5
2023-01-19	USA	BQ.1.13.1	7
2023-01-20	USA	BQ.1.13.1	5
2023-01-21	USA	BQ.1.13.1	5
2023-01-22	USA	BQ.1.13.1	8
2023-01-23	USA	BQ.1.13.1	9
2023-01-24	USA	BQ.1.13.1	7
2023-01-25	USA	BQ.1.13.1	4
2023-01-26	USA	BQ.1.13.1	5
2023-01-27	USA	BQ.1.13.1	8
2023-01-28	USA	BQ.1.13.1	3
2023-01-29	USA	BQ.1.13.1	8
2023-01-30	USA	BQ.1.13.1	4
2023-01-31	USA	BQ.1.13.1	4
2023-02-01	USA	BQ.1.13.1	1
2023-02-02	USA	BQ.1.13.1	2
2023-02-03	USA	BQ.1.13.1	5
2023-02-04	USA	BQ.1.13.1	1
2023-02-05	USA	BQ.1.13.1	4
2023-02-06	USA	BQ.1.13.1	5
2023-02-07	USA	BQ.1.13.1	5
2023-02-10	USA	BQ.1.13.1	3
2023-02-11	USA	BQ.1.13.1	1
2022-11-05	USA	BQ.1.1.32	2
2022-11-06	USA	BQ.1.1.32	2
2022-11-07	USA	BQ.1.1.32	9
2022-11-08	USA	BQ.1.1.32	7
2022-11-09	USA	BQ.1.1.32	5
2022-11-10	USA	BQ.1.1.32	11
2022-11-11	USA	BQ.1.1.32	3
2022-11-12	USA	BQ.1.1.32	4
2022-11-13	USA	BQ.1.1.32	2
2022-11-14	USA	BQ.1.1.32	10
2022-11-15	USA	BQ.1.1.32	6
2022-11-16	USA	BQ.1.1.32	18
2022-11-17	USA	BQ.1.1.32	11
2022-11-18	USA	BQ.1.1.32	5
2022-11-19	USA	BQ.1.1.32	2
2022-11-20	USA	BQ.1.1.32	9
2022-11-21	USA	BQ.1.1.32	26
2022-11-22	USA	BQ.1.1.32	16
2022-11-23	USA	BQ.1.1.32	18
2022-11-24	USA	BQ.1.1.32	2
2022-11-25	USA	BQ.1.1.32	17
2022-11-26	USA	BQ.1.1.32	16
2022-11-27	USA	BQ.1.1.32	17
2022-11-28	USA	BQ.1.1.32	32
2022-11-29	USA	BQ.1.1.32	24
2022-11-30	USA	BQ.1.1.32	17
2022-12-01	USA	BQ.1.1.32	13
2022-12-02	USA	BQ.1.1.32	30
2022-12-03	USA	BQ.1.1.32	15
2022-12-04	USA	BQ.1.1.32	19
2022-12-05	USA	BQ.1.1.32	33
2022-12-06	USA	BQ.1.1.32	37
2022-12-07	USA	BQ.1.1.32	48
2022-12-08	USA	BQ.1.1.32	34
2022-12-09	USA	BQ.1.1.32	26
2022-12-10	USA	BQ.1.1.32	22
2022-12-11	USA	BQ.1.1.32	23
2022-12-12	USA	BQ.1.1.32	39
2022-12-13	USA	BQ.1.1.32	34
2022-12-14	USA	BQ.1.1.32	30
2022-12-15	USA	BQ.1.1.32	33
2022-12-16	USA	BQ.1.1.32	16
2022-12-17	USA	BQ.1.1.32	18
2022-12-18	USA	BQ.1.1.32	16
2022-12-19	USA	BQ.1.1.32	41
2022-12-20	USA	BQ.1.1.32	29
2022-12-21	USA	BQ.1.1.32	36
2022-12-22	USA	BQ.1.1.32	37
2022-12-23	USA	BQ.1.1.32	44
2022-12-24	USA	BQ.1.1.32	18
2022-12-25	USA	BQ.1.1.32	10
2022-12-26	USA	BQ.1.1.32	35
2022-12-27	USA	BQ.1.1.32	54
2022-12-28	USA	BQ.1.1.32	57
2022-12-29	USA	BQ.1.1.32	46
2022-12-30	USA	BQ.1.1.32	28
2022-12-31	USA	BQ.1.1.32	26
2023-01-01	USA	BQ.1.1.32	4
2023-01-02	USA	BQ.1.1.32	38
2023-01-03	USA	BQ.1.1.32	33
2023-01-04	USA	BQ.1.1.32	26
2023-01-05	USA	BQ.1.1.32	22
2023-01-06	USA	BQ.1.1.32	21
2023-01-07	USA	BQ.1.1.32	18
2023-01-08	USA	BQ.1.1.32	14
2023-01-09	USA	BQ.1.1.32	32
2023-01-10	USA	BQ.1.1.32	35
2023-01-11	USA	BQ.1.1.32	30
2023-01-12	USA	BQ.1.1.32	31
2023-01-13	USA	BQ.1.1.32	25
2023-01-14	USA	BQ.1.1.32	14
2023-01-15	USA	BQ.1.1.32	14
2023-01-16	USA	BQ.1.1.32	34
2023-01-17	USA	BQ.1.1.32	19
2023-01-18	USA	BQ.1.1.32	22
2023-01-19	USA	BQ.1.1.32	12
2023-01-20	USA	BQ.1.1.32	15
2023-01-21	USA	BQ.1.1.32	13
2023-01-22	USA	BQ.1.1.32	10
2023-01-23	USA	BQ.1.1.32	15
2023-01-24	USA	BQ.1.1.32	13
2023-01-25	USA	BQ.1.1.32	11
2023-01-26	USA	BQ.1.1.32	18
2023-01-27	USA	BQ.1.1.32	10
2023-01-28	USA	BQ.1.1.32	6
2023-01-29	USA	BQ.1.1.32	11
2023-01-30	USA	BQ.1.1.32	16
2023-01-31	USA	BQ.1.1.32	11
2023-02-01	USA	BQ.1.1.32	10
2023-02-02	USA	BQ.1.1.32	6
2023-02-03	USA	BQ.1.1.32	6
2023-02-04	USA	BQ.1.1.32	5
2023-02-05	USA	BQ.1.1.32	16
2023-02-06	USA	BQ.1.1.32	13
2023-02-07	USA	BQ.1.1.32	9
2023-02-08	USA	BQ.1.1.32	6
2023-02-09	USA	BQ.1.1.32	8
2023-02-10	USA	BQ.1.1.32	3
2023-02-11	USA	BQ.1.1.32	2
2023-02-12	USA	BQ.1.1.32	3
2023-02-13	USA	BQ.1.1.32	3
2023-02-14	USA	BQ.1.1.32	2
2023-02-15	USA	BQ.1.1.32	5
2023-02-17	USA	BQ.1.1.32	2
2022-11-04	USA	BQ.1.1.35	1
2022-11-12	USA	BQ.1.1.35	1
2022-11-18	USA	BQ.1.1.35	1
2022-11-21	USA	BQ.1.1.35	1
2022-11-24	USA	BQ.1.1.35	1
2022-11-28	USA	BQ.1.1.35	2
2022-12-01	USA	BQ.1.1.35	1
2022-12-05	USA	BQ.1.1.35	2
2022-12-06	USA	BQ.1.1.35	2
2022-12-07	USA	BQ.1.1.35	4
2022-12-08	USA	BQ.1.1.35	2
2022-12-09	USA	BQ.1.1.35	1
2022-12-10	USA	BQ.1.1.35	2
2022-12-11	USA	BQ.1.1.35	1
2022-12-12	USA	BQ.1.1.35	1
2022-12-13	USA	BQ.1.1.35	1
2022-12-15	USA	BQ.1.1.35	4
2022-12-16	USA	BQ.1.1.35	1
2022-12-17	USA	BQ.1.1.35	2
2022-12-18	USA	BQ.1.1.35	1
2022-12-19	USA	BQ.1.1.35	2
