date	location	variant	median_R_forecast	R_forecast_upper_95	R_forecast_lower_95	R_forecast_upper_80	R_forecast_lower_80	R_forecast_upper_50	R_forecast_lower_50	median_freq
2022-07-04	Oklahoma	Omicron 22B	1.1704621	1.6119707	0.8372626	1.4661474	0.94195855	1.3094511	1.0418515	0.5058888
2022-07-05	Oklahoma	Omicron 22B	1.1704621	1.6119707	0.8372626	1.4661474	0.94195855	1.3094511	1.0418515	0.51683927
2022-07-06	Oklahoma	Omicron 22B	1.1704621	1.6119707	0.8372626	1.4661474	0.94195855	1.3094511	1.0418515	0.5277652
2022-07-07	Oklahoma	Omicron 22B	1.1704621	1.6119707	0.8372626	1.4661474	0.94195855	1.3094511	1.0418515	0.5386667
2022-07-01	Oklahoma	Omicron 22C	0.99722826	1.3929168	0.71393216	1.2484117	0.79816484	1.1218835	0.88448256	0.41421935
2022-07-02	Oklahoma	Omicron 22C	0.99722826	1.3929168	0.71393216	1.2484117	0.79816484	1.1218835	0.88448256	0.40673012
2022-07-03	Oklahoma	Omicron 22C	0.99722826	1.3929168	0.71393216	1.2484117	0.79816484	1.1218835	0.88448256	0.39953548
2022-07-04	Oklahoma	Omicron 22C	0.99722826	1.3929168	0.71393216	1.2484117	0.79816484	1.1218835	0.88448256	0.3922714
2022-07-05	Oklahoma	Omicron 22C	0.99722826	1.3929168	0.71393216	1.2484117	0.79816484	1.1218835	0.88448256	0.38458854
2022-07-06	Oklahoma	Omicron 22C	0.99722826	1.3929168	0.71393216	1.2484117	0.79816484	1.1218835	0.88448256	0.37668413
2022-07-07	Oklahoma	Omicron 22C	0.99722826	1.3929168	0.71393216	1.2484117	0.79816484	1.1218835	0.88448256	0.3688929
2022-07-01	Oklahoma	other	0.74132687	1.0444678	0.52883357	0.93528396	0.5933687	0.8363083	0.6579612	2.3404953e-05
2022-07-02	Oklahoma	other	0.74132687	1.0444678	0.52883357	0.93528396	0.5933687	0.8363083	0.6579612	2.1715572e-05
2022-07-03	Oklahoma	other	0.74132687	1.0444678	0.52883357	0.93528396	0.5933687	0.8363083	0.6579612	2.005177e-05
2022-07-04	Oklahoma	other	0.74132687	1.0444678	0.52883357	0.93528396	0.5933687	0.8363083	0.6579612	1.8519331e-05
2022-07-05	Oklahoma	other	0.74132687	1.0444678	0.52883357	0.93528396	0.5933687	0.8363083	0.6579612	1.7167673e-05
2022-07-06	Oklahoma	other	0.74132687	1.0444678	0.52883357	0.93528396	0.5933687	0.8363083	0.6579612	1.5889666e-05
2022-07-07	Oklahoma	other	0.74132687	1.0444678	0.52883357	0.93528396	0.5933687	0.8363083	0.6579612	1.4737789e-05
2022-07-01	Oregon	Delta	0.43283954	0.54316556	0.34555814	0.5035388	0.373232	0.46736965	0.39964485	6.726297e-09
2022-07-02	Oregon	Delta	0.43283954	0.54316556	0.34555814	0.5035388	0.373232	0.46736965	0.39964485	5.636707e-09
2022-07-03	Oregon	Delta	0.43283954	0.54316556	0.34555814	0.5035388	0.373232	0.46736965	0.39964485	4.7058215e-09
2022-07-04	Oregon	Delta	0.43283954	0.54316556	0.34555814	0.5035388	0.373232	0.46736965	0.39964485	3.9249812e-09
2022-07-05	Oregon	Delta	0.43283954	0.54316556	0.34555814	0.5035388	0.373232	0.46736965	0.39964485	3.2732224e-09
2022-07-06	Oregon	Delta	0.43283954	0.54316556	0.34555814	0.5035388	0.373232	0.46736965	0.39964485	2.7140734e-09
2022-07-07	Oregon	Delta	0.43283954	0.54316556	0.34555814	0.5035388	0.373232	0.46736965	0.39964485	2.2443312e-09
2022-07-01	Oregon	Omicron 21K	0.50048983	0.67554605	0.36464277	0.6092334	0.4077716	0.5531704	0.4470243	1.9373215e-06
2022-07-02	Oregon	Omicron 21K	0.50048983	0.67554605	0.36464277	0.6092334	0.4077716	0.5531704	0.4470243	1.5895723e-06
2022-07-03	Oregon	Omicron 21K	0.50048983	0.67554605	0.36464277	0.6092334	0.4077716	0.5531704	0.4470243	1.3005352e-06
2022-07-04	Oregon	Omicron 21K	0.50048983	0.67554605	0.36464277	0.6092334	0.4077716	0.5531704	0.4470243	1.0632298e-06
2022-07-05	Oregon	Omicron 21K	0.50048983	0.67554605	0.36464277	0.6092334	0.4077716	0.5531704	0.4470243	8.689167e-07
2022-07-06	Oregon	Omicron 21K	0.50048983	0.67554605	0.36464277	0.6092334	0.4077716	0.5531704	0.4470243	7.0937705e-07
2022-07-07	Oregon	Omicron 21K	0.50048983	0.67554605	0.36464277	0.6092334	0.4077716	0.5531704	0.4470243	5.8146287e-07
2022-07-01	Oregon	Omicron 21L	0.72393095	0.8766064	0.6024105	0.8240069	0.6396409	0.77375877	0.6784836	0.048057094
2022-07-02	Oregon	Omicron 21L	0.72393095	0.8766064	0.6024105	0.8240069	0.6396409	0.77375877	0.6784836	0.04333681
2022-07-03	Oregon	Omicron 21L	0.72393095	0.8766064	0.6024105	0.8240069	0.6396409	0.77375877	0.6784836	0.03894587
2022-07-04	Oregon	Omicron 21L	0.72393095	0.8766064	0.6024105	0.8240069	0.6396409	0.77375877	0.6784836	0.035005674
2022-07-05	Oregon	Omicron 21L	0.72393095	0.8766064	0.6024105	0.8240069	0.6396409	0.77375877	0.6784836	0.031377144
2022-07-06	Oregon	Omicron 21L	0.72393095	0.8766064	0.6024105	0.8240069	0.6396409	0.77375877	0.6784836	0.028070264
2022-07-07	Oregon	Omicron 21L	0.72393095	0.8766064	0.6024105	0.8240069	0.6396409	0.77375877	0.6784836	0.025086574
2022-07-01	Oregon	Omicron 22A	1.0706604	1.2925436	0.88330764	1.2152025	0.9467848	1.145596	1.0035343	0.16399181
2022-07-02	Oregon	Omicron 22A	1.0706604	1.2925436	0.88330764	1.2152025	0.9467848	1.145596	1.0035343	0.16306433
2022-07-03	Oregon	Omicron 22A	1.0706604	1.2925436	0.88330764	1.2152025	0.9467848	1.145596	1.0035343	0.16192186
2022-07-04	Oregon	Omicron 22A	1.0706604	1.2925436	0.88330764	1.2152025	0.9467848	1.145596	1.0035343	0.16049194
2022-07-05	Oregon	Omicron 22A	1.0706604	1.2925436	0.88330764	1.2152025	0.9467848	1.145596	1.0035343	0.15884866
2022-07-06	Oregon	Omicron 22A	1.0706604	1.2925436	0.88330764	1.2152025	0.9467848	1.145596	1.0035343	0.15689442
2022-07-07	Oregon	Omicron 22A	1.0706604	1.2925436	0.88330764	1.2152025	0.9467848	1.145596	1.0035343	0.15480706
2022-07-01	Oregon	Omicron 22B	1.2431304	1.490956	1.0369594	1.4055147	1.1059237	1.3226026	1.1679219	0.54924804
2022-07-02	Oregon	Omicron 22B	1.2431304	1.490956	1.0369594	1.4055147	1.1059237	1.3226026	1.1679219	0.56741095
2022-07-03	Oregon	Omicron 22B	1.2431304	1.490956	1.0369594	1.4055147	1.1059237	1.3226026	1.1679219	0.5851423
2022-07-04	Oregon	Omicron 22B	1.2431304	1.490956	1.0369594	1.4055147	1.1059237	1.3226026	1.1679219	0.6030476
2022-07-05	Oregon	Omicron 22B	1.2431304	1.490956	1.0369594	1.4055147	1.1059237	1.3226026	1.1679219	0.6201149
2022-07-06	Oregon	Omicron 22B	1.2431304	1.490956	1.0369594	1.4055147	1.1059237	1.3226026	1.1679219	0.63640976
2022-07-07	Oregon	Omicron 22B	1.2431304	1.490956	1.0369594	1.4055147	1.1059237	1.3226026	1.1679219	0.6520475
2022-07-01	Oregon	Omicron 22C	0.8797759	1.062826	0.7270331	0.9962734	0.77734834	0.9410324	0.8243818	0.2367289
2022-07-02	Oregon	Omicron 22C	0.8797759	1.062826	0.7270331	0.9962734	0.77734834	0.9410324	0.8243818	0.22378898
2022-07-03	Oregon	Omicron 22C	0.8797759	1.062826	0.7270331	0.9962734	0.77734834	0.9410324	0.8243818	0.21123934
2022-07-04	Oregon	Omicron 22C	0.8797759	1.062826	0.7270331	0.9962734	0.77734834	0.9410324	0.8243818	0.19907117
2022-07-05	Oregon	Omicron 22C	0.8797759	1.062826	0.7270331	0.9962734	0.77734834	0.9410324	0.8243818	0.1874142
2022-07-06	Oregon	Omicron 22C	0.8797759	1.062826	0.7270331	0.9962734	0.77734834	0.9410324	0.8243818	0.17602889
2022-07-07	Oregon	Omicron 22C	0.8797759	1.062826	0.7270331	0.9962734	0.77734834	0.9410324	0.8243818	0.16501588
2022-07-01	Oregon	other	0.5695073	0.69270647	0.46876997	0.6486989	0.5013414	0.611148	0.53264314	3.6592141e-06
2022-07-02	Oregon	other	0.5695073	0.69270647	0.46876997	0.6486989	0.5013414	0.611148	0.53264314	3.2194735e-06
2022-07-03	Oregon	other	0.5695073	0.69270647	0.46876997	0.6486989	0.5013414	0.611148	0.53264314	2.8296924e-06
2022-07-04	Oregon	other	0.5695073	0.69270647	0.46876997	0.6486989	0.5013414	0.611148	0.53264314	2.481745e-06
2022-07-05	Oregon	other	0.5695073	0.69270647	0.46876997	0.6486989	0.5013414	0.611148	0.53264314	2.170932e-06
2022-07-06	Oregon	other	0.5695073	0.69270647	0.46876997	0.6486989	0.5013414	0.611148	0.53264314	1.8971252e-06
2022-07-07	Oregon	other	0.5695073	0.69270647	0.46876997	0.6486989	0.5013414	0.611148	0.53264314	1.6526308e-06
2022-07-01	Pennsylvania	Delta	0.4868943	0.63554037	0.3685961	0.58159256	0.4090476	0.53399783	0.44492015	4.8324242e-09
2022-07-02	Pennsylvania	Delta	0.4868943	0.63554037	0.3685961	0.58159256	0.4090476	0.53399783	0.44492015	4.0324983e-09
2022-07-03	Pennsylvania	Delta	0.4868943	0.63554037	0.3685961	0.58159256	0.4090476	0.53399783	0.44492015	3.366188e-09
2022-07-04	Pennsylvania	Delta	0.4868943	0.63554037	0.3685961	0.58159256	0.4090476	0.53399783	0.44492015	2.7923461e-09
2022-07-05	Pennsylvania	Delta	0.4868943	0.63554037	0.3685961	0.58159256	0.4090476	0.53399783	0.44492015	2.313659e-09
2022-07-06	Pennsylvania	Delta	0.4868943	0.63554037	0.3685961	0.58159256	0.4090476	0.53399783	0.44492015	1.9211535e-09
2022-07-07	Pennsylvania	Delta	0.4868943	0.63554037	0.3685961	0.58159256	0.4090476	0.53399783	0.44492015	1.5759627e-09
2022-07-01	Pennsylvania	Omicron 21K	0.5638541	0.7876451	0.4080827	0.7016027	0.4565921	0.63108194	0.50470316	2.5197746e-06
2022-07-02	Pennsylvania	Omicron 21K	0.5638541	0.7876451	0.4080827	0.7016027	0.4565921	0.63108194	0.50470316	2.0653188e-06
2022-07-03	Pennsylvania	Omicron 21K	0.5638541	0.7876451	0.4080827	0.7016027	0.4565921	0.63108194	0.50470316	1.7025097e-06
2022-07-04	Pennsylvania	Omicron 21K	0.5638541	0.7876451	0.4080827	0.7016027	0.4565921	0.63108194	0.50470316	1.4064249e-06
2022-07-05	Pennsylvania	Omicron 21K	0.5638541	0.7876451	0.4080827	0.7016027	0.4565921	0.63108194	0.50470316	1.1527533e-06
2022-07-06	Pennsylvania	Omicron 21K	0.5638541	0.7876451	0.4080827	0.7016027	0.4565921	0.63108194	0.50470316	9.470077e-07
2022-07-07	Pennsylvania	Omicron 21K	0.5638541	0.7876451	0.4080827	0.7016027	0.4565921	0.63108194	0.50470316	7.7709365e-07
2022-07-01	Pennsylvania	Omicron 21L	0.78360695	0.9990435	0.6112691	0.9211954	0.6680178	0.8522292	0.7220724	0.020855878
2022-07-02	Pennsylvania	Omicron 21L	0.78360695	0.9990435	0.6112691	0.9211954	0.6680178	0.8522292	0.7220724	0.018730659
2022-07-03	Pennsylvania	Omicron 21L	0.78360695	0.9990435	0.6112691	0.9211954	0.6680178	0.8522292	0.7220724	0.016765736
2022-07-04	Pennsylvania	Omicron 21L	0.78360695	0.9990435	0.6112691	0.9211954	0.6680178	0.8522292	0.7220724	0.014978127
2022-07-05	Pennsylvania	Omicron 21L	0.78360695	0.9990435	0.6112691	0.9211954	0.6680178	0.8522292	0.7220724	0.013344892
2022-07-06	Pennsylvania	Omicron 21L	0.78360695	0.9990435	0.6112691	0.9211954	0.6680178	0.8522292	0.7220724	0.01188264
2022-07-07	Pennsylvania	Omicron 21L	0.78360695	0.9990435	0.6112691	0.9211954	0.6680178	0.8522292	0.7220724	0.010555435
2022-07-01	Pennsylvania	Omicron 22A	1.1709415	1.4897679	0.91666687	1.3725153	0.99517137	1.2725272	1.0764035	0.08418534
2022-07-02	Pennsylvania	Omicron 22A	1.1709415	1.4897679	0.91666687	1.3725153	0.99517137	1.2725272	1.0764035	0.08353689
2022-07-03	Pennsylvania	Omicron 22A	1.1709415	1.4897679	0.91666687	1.3725153	0.99517137	1.2725272	1.0764035	0.08267555
2022-07-04	Pennsylvania	Omicron 22A	1.1709415	1.4897679	0.91666687	1.3725153	0.99517137	1.2725272	1.0764035	0.08164793
2022-07-05	Pennsylvania	Omicron 22A	1.1709415	1.4897679	0.91666687	1.3725153	0.99517137	1.2725272	1.0764035	0.08049105
2022-07-06	Pennsylvania	Omicron 22A	1.1709415	1.4897679	0.91666687	1.3725153	0.99517137	1.2725272	1.0764035	0.07928879
2022-07-07	Pennsylvania	Omicron 22A	1.1709415	1.4897679	0.91666687	1.3725153	0.99517137	1.2725272	1.0764035	0.07797121
2022-07-01	Pennsylvania	Omicron 22B	1.3511424	1.7048352	1.0664886	1.5756232	1.1573254	1.4644148	1.2471035	0.66484165
2022-07-02	Pennsylvania	Omicron 22B	1.3511424	1.7048352	1.0664886	1.5756232	1.1573254	1.4644148	1.2471035	0.6851144
2022-07-03	Pennsylvania	Omicron 22B	1.3511424	1.7048352	1.0664886	1.5756232	1.1573254	1.4644148	1.2471035	0.70462203
2022-07-04	Pennsylvania	Omicron 22B	1.3511424	1.7048352	1.0664886	1.5756232	1.1573254	1.4644148	1.2471035	0.72343963
2022-07-05	Pennsylvania	Omicron 22B	1.3511424	1.7048352	1.0664886	1.5756232	1.1573254	1.4644148	1.2471035	0.7413423
2022-07-06	Pennsylvania	Omicron 22B	1.3511424	1.7048352	1.0664886	1.5756232	1.1573254	1.4644148	1.2471035	0.75772285
2022-07-07	Pennsylvania	Omicron 22B	1.3511424	1.7048352	1.0664886	1.5756232	1.1573254	1.4644148	1.2471035	0.7736071
2022-07-01	Pennsylvania	Omicron 22C	0.8740751	1.1108364	0.6869249	1.02217	0.74847996	0.94600594	0.8079665	0.22876975
2022-07-02	Pennsylvania	Omicron 22C	0.8740751	1.1108364	0.6869249	1.02217	0.74847996	0.94600594	0.8079665	0.21097222
2022-07-03	Pennsylvania	Omicron 22C	0.8740751	1.1108364	0.6869249	1.02217	0.74847996	0.94600594	0.8079665	0.19411582
2022-07-04	Pennsylvania	Omicron 22C	0.8740751	1.1108364	0.6869249	1.02217	0.74847996	0.94600594	0.8079665	0.17823616
2022-07-05	Pennsylvania	Omicron 22C	0.8740751	1.1108364	0.6869249	1.02217	0.74847996	0.94600594	0.8079665	0.16332799
2022-07-06	Pennsylvania	Omicron 22C	0.8740751	1.1108364	0.6869249	1.02217	0.74847996	0.94600594	0.8079665	0.1492593
2022-07-07	Pennsylvania	Omicron 22C	0.8740751	1.1108364	0.6869249	1.02217	0.74847996	0.94600594	0.8079665	0.13630916
2022-07-01	Pennsylvania	other	0.7509402	0.9554068	0.5835015	0.88294363	0.64009196	0.81549406	0.68987536	0.00012963722
2022-07-02	Pennsylvania	other	0.7509402	0.9554068	0.5835015	0.88294363	0.64009196	0.81549406	0.68987536	0.00011717828
2022-07-03	Pennsylvania	other	0.7509402	0.9554068	0.5835015	0.88294363	0.64009196	0.81549406	0.68987536	0.000105648454
2022-07-04	Pennsylvania	other	0.7509402	0.9554068	0.5835015	0.88294363	0.64009196	0.81549406	0.68987536	9.515365e-05
2022-07-05	Pennsylvania	other	0.7509402	0.9554068	0.5835015	0.88294363	0.64009196	0.81549406	0.68987536	8.528192e-05
2022-07-06	Pennsylvania	other	0.7509402	0.9554068	0.5835015	0.88294363	0.64009196	0.81549406	0.68987536	7.6245065e-05
2022-07-07	Pennsylvania	other	0.7509402	0.9554068	0.5835015	0.88294363	0.64009196	0.81549406	0.68987536	6.825327e-05
2022-07-01	Rhode Island	Delta	0.22865319	0.30410913	0.16975588	0.27719536	0.18894744	0.25214535	0.20687005	3.013361e-17
2022-07-02	Rhode Island	Delta	0.22865319	0.30410913	0.16975588	0.27719536	0.18894744	0.25214535	0.20687005	2.2220424e-17
2022-07-03	Rhode Island	Delta	0.22865319	0.30410913	0.16975588	0.27719536	0.18894744	0.25214535	0.20687005	1.6192113e-17
2022-07-04	Rhode Island	Delta	0.22865319	0.30410913	0.16975588	0.27719536	0.18894744	0.25214535	0.20687005	1.186802e-17
2022-07-05	Rhode Island	Delta	0.22865319	0.30410913	0.16975588	0.27719536	0.18894744	0.25214535	0.20687005	8.67679e-18
2022-07-06	Rhode Island	Delta	0.22865319	0.30410913	0.16975588	0.27719536	0.18894744	0.25214535	0.20687005	6.334435e-18
2022-07-07	Rhode Island	Delta	0.22865319	0.30410913	0.16975588	0.27719536	0.18894744	0.25214535	0.20687005	4.6236625e-18
2022-07-01	Rhode Island	Omicron 21K	0.5145769	0.6719739	0.39245814	0.6142937	0.43350634	0.5646033	0.47052836	2.8807567e-06
2022-07-02	Rhode Island	Omicron 21K	0.5145769	0.6719739	0.39245814	0.6142937	0.43350634	0.5646033	0.47052836	2.3512148e-06
2022-07-03	Rhode Island	Omicron 21K	0.5145769	0.6719739	0.39245814	0.6142937	0.43350634	0.5646033	0.47052836	1.9150516e-06
2022-07-04	Rhode Island	Omicron 21K	0.5145769	0.6719739	0.39245814	0.6142937	0.43350634	0.5646033	0.47052836	1.5588737e-06
2022-07-05	Rhode Island	Omicron 21K	0.5145769	0.6719739	0.39245814	0.6142937	0.43350634	0.5646033	0.47052836	1.2654693e-06
2022-07-06	Rhode Island	Omicron 21K	0.5145769	0.6719739	0.39245814	0.6142937	0.43350634	0.5646033	0.47052836	1.0228716e-06
2022-07-07	Rhode Island	Omicron 21K	0.5145769	0.6719739	0.39245814	0.6142937	0.43350634	0.5646033	0.47052836	8.2750853e-07
2022-07-01	Rhode Island	Omicron 21L	0.6908685	0.8900573	0.5289828	0.8193898	0.5819659	0.7528952	0.634029	0.014338858
2022-07-02	Rhode Island	Omicron 21L	0.6908685	0.8900573	0.5289828	0.8193898	0.5819659	0.7528952	0.634029	0.012542135
2022-07-03	Rhode Island	Omicron 21L	0.6908685	0.8900573	0.5289828	0.8193898	0.5819659	0.7528952	0.634029	0.010960482
2022-07-04	Rhode Island	Omicron 21L	0.6908685	0.8900573	0.5289828	0.8193898	0.5819659	0.7528952	0.634029	0.009558393
2022-07-05	Rhode Island	Omicron 21L	0.6908685	0.8900573	0.5289828	0.8193898	0.5819659	0.7528952	0.634029	0.008318875
2022-07-06	Rhode Island	Omicron 21L	0.6908685	0.8900573	0.5289828	0.8193898	0.5819659	0.7528952	0.634029	0.007233018
2022-07-07	Rhode Island	Omicron 21L	0.6908685	0.8900573	0.5289828	0.8193898	0.5819659	0.7528952	0.634029	0.006282604
2022-07-01	Rhode Island	Omicron 22A	1.1240138	1.4593282	0.8680913	1.3360388	0.9446803	1.2313113	1.0299371	0.14595152
2022-07-02	Rhode Island	Omicron 22A	1.1240138	1.4593282	0.8680913	1.3360388	0.9446803	1.2313113	1.0299371	0.14464797
2022-07-03	Rhode Island	Omicron 22A	1.1240138	1.4593282	0.8680913	1.3360388	0.9446803	1.2313113	1.0299371	0.14286636
2022-07-04	Rhode Island	Omicron 22A	1.1240138	1.4593282	0.8680913	1.3360388	0.9446803	1.2313113	1.0299371	0.1410712
2022-07-05	Rhode Island	Omicron 22A	1.1240138	1.4593282	0.8680913	1.3360388	0.9446803	1.2313113	1.0299371	0.138955
2022-07-06	Rhode Island	Omicron 22A	1.1240138	1.4593282	0.8680913	1.3360388	0.9446803	1.2313113	1.0299371	0.13676842
2022-07-07	Rhode Island	Omicron 22A	1.1240138	1.4593282	0.8680913	1.3360388	0.9446803	1.2313113	1.0299371	0.13447654
2022-07-01	Rhode Island	Omicron 22B	1.2978439	1.6575537	1.0179254	1.5287902	1.1050439	1.4087659	1.1934975	0.65099406
2022-07-02	Rhode Island	Omicron 22B	1.2978439	1.6575537	1.0179254	1.5287902	1.1050439	1.4087659	1.1934975	0.6695238
2022-07-03	Rhode Island	Omicron 22B	1.2978439	1.6575537	1.0179254	1.5287902	1.1050439	1.4087659	1.1934975	0.68688595
2022-07-04	Rhode Island	Omicron 22B	1.2978439	1.6575537	1.0179254	1.5287902	1.1050439	1.4087659	1.1934975	0.70314753
2022-07-05	Rhode Island	Omicron 22B	1.2978439	1.6575537	1.0179254	1.5287902	1.1050439	1.4087659	1.1934975	0.719242
2022-07-06	Rhode Island	Omicron 22B	1.2978439	1.6575537	1.0179254	1.5287902	1.1050439	1.4087659	1.1934975	0.73406863
2022-07-07	Rhode Island	Omicron 22B	1.2978439	1.6575537	1.0179254	1.5287902	1.1050439	1.4087659	1.1934975	0.7484952
2022-07-01	Rhode Island	Omicron 22C	0.83508444	1.0729289	0.648668	0.98905534	0.70597273	0.910392	0.7672904	0.18520078
2022-07-02	Rhode Island	Omicron 22C	0.83508444	1.0729289	0.648668	0.98905534	0.70597273	0.910392	0.7672904	0.17013314
2022-07-03	Rhode Island	Omicron 22C	0.83508444	1.0729289	0.648668	0.98905534	0.70597273	0.910392	0.7672904	0.15591821
2022-07-04	Rhode Island	Omicron 22C	0.83508444	1.0729289	0.648668	0.98905534	0.70597273	0.910392	0.7672904	0.14265662
2022-07-05	Rhode Island	Omicron 22C	0.83508444	1.0729289	0.648668	0.98905534	0.70597273	0.910392	0.7672904	0.13026446
2022-07-06	Rhode Island	Omicron 22C	0.83508444	1.0729289	0.648668	0.98905534	0.70597273	0.910392	0.7672904	0.1187488
2022-07-07	Rhode Island	Omicron 22C	0.83508444	1.0729289	0.648668	0.98905534	0.70597273	0.910392	0.7672904	0.108039334
2022-07-01	Rhode Island	other	0.37028396	0.47821936	0.28322917	0.4387512	0.31037036	0.4033289	0.33855256	3.995482e-12
2022-07-02	Rhode Island	other	0.37028396	0.47821936	0.28322917	0.4387512	0.31037036	0.4033289	0.33855256	3.197478e-12
2022-07-03	Rhode Island	other	0.37028396	0.47821936	0.28322917	0.4387512	0.31037036	0.4033289	0.33855256	2.5629824e-12
2022-07-04	Rhode Island	other	0.37028396	0.47821936	0.28322917	0.4387512	0.31037036	0.4033289	0.33855256	2.041825e-12
2022-07-05	Rhode Island	other	0.37028396	0.47821936	0.28322917	0.4387512	0.31037036	0.4033289	0.33855256	1.6290148e-12
2022-07-06	Rhode Island	other	0.37028396	0.47821936	0.28322917	0.4387512	0.31037036	0.4033289	0.33855256	1.2898826e-12
2022-07-07	Rhode Island	other	0.37028396	0.47821936	0.28322917	0.4387512	0.31037036	0.4033289	0.33855256	1.0260703e-12
2022-07-01	South Carolina	Delta	0.4290173	0.5306399	0.34231174	0.49704748	0.37210572	0.46161315	0.39879063	1.960686e-09
2022-07-02	South Carolina	Delta	0.4290173	0.5306399	0.34231174	0.49704748	0.37210572	0.46161315	0.39879063	1.6180426e-09
2022-07-03	South Carolina	Delta	0.4290173	0.5306399	0.34231174	0.49704748	0.37210572	0.46161315	0.39879063	1.3341038e-09
2022-07-04	South Carolina	Delta	0.4290173	0.5306399	0.34231174	0.49704748	0.37210572	0.46161315	0.39879063	1.0960084e-09
2022-07-05	South Carolina	Delta	0.4290173	0.5306399	0.34231174	0.49704748	0.37210572	0.46161315	0.39879063	8.973088e-10
2022-07-06	South Carolina	Delta	0.4290173	0.5306399	0.34231174	0.49704748	0.37210572	0.46161315	0.39879063	7.3262507e-10
2022-07-07	South Carolina	Delta	0.4290173	0.5306399	0.34231174	0.49704748	0.37210572	0.46161315	0.39879063	6.007962e-10
2022-07-01	South Carolina	Omicron 21K	0.47974348	0.66048163	0.3513295	0.58979285	0.389262	0.5344815	0.43016058	2.0445677e-07
2022-07-02	South Carolina	Omicron 21K	0.47974348	0.66048163	0.3513295	0.58979285	0.389262	0.5344815	0.43016058	1.6415117e-07
2022-07-03	South Carolina	Omicron 21K	0.47974348	0.66048163	0.3513295	0.58979285	0.389262	0.5344815	0.43016058	1.3228171e-07
2022-07-04	South Carolina	Omicron 21K	0.47974348	0.66048163	0.3513295	0.58979285	0.389262	0.5344815	0.43016058	1.0650246e-07
2022-07-05	South Carolina	Omicron 21K	0.47974348	0.66048163	0.3513295	0.58979285	0.389262	0.5344815	0.43016058	8.461472e-08
2022-07-06	South Carolina	Omicron 21K	0.47974348	0.66048163	0.3513295	0.58979285	0.389262	0.5344815	0.43016058	6.7516424e-08
2022-07-07	South Carolina	Omicron 21K	0.47974348	0.66048163	0.3513295	0.58979285	0.389262	0.5344815	0.43016058	5.3589602e-08
2022-07-01	South Carolina	Omicron 21L	0.7434688	0.8978923	0.61378473	0.8423615	0.656732	0.79398507	0.69851077	0.018673502
2022-07-02	South Carolina	Omicron 21L	0.7434688	0.8978923	0.61378473	0.8423615	0.656732	0.79398507	0.69851077	0.016699482
2022-07-03	South Carolina	Omicron 21L	0.7434688	0.8978923	0.61378473	0.8423615	0.656732	0.79398507	0.69851077	0.014909288
2022-07-04	South Carolina	Omicron 21L	0.7434688	0.8978923	0.61378473	0.8423615	0.656732	0.79398507	0.69851077	0.013266418
2022-07-05	South Carolina	Omicron 21L	0.7434688	0.8978923	0.61378473	0.8423615	0.656732	0.79398507	0.69851077	0.011816397
