date	location	variant	median_r_forecast	r_forecast_upper_95	r_forecast_lower_95	r_forecast_upper_80	r_forecast_lower_80	r_forecast_upper_50	r_forecast_lower_50	median_freq
2022-07-06	Connecticut	Delta	-0.20985317	-0.1407999	-0.27758932	-0.16576405	-0.25384444	-0.18770647	-0.23307467	3.552327e-14
2022-07-07	Connecticut	Delta	-0.21152401	-0.13724975	-0.28402156	-0.16333315	-0.25917014	-0.1872015	-0.23644161	2.7828219e-14
2022-07-01	Connecticut	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	2.9373489e-06
2022-07-02	Connecticut	Omicron 21K	-0.16921449	-0.062718555	-0.26603943	-0.09882312	-0.23214316	-0.13329816	-0.20247936	2.4227024e-06
2022-07-03	Connecticut	Omicron 21K	-0.1690023	-0.06467962	-0.26604915	-0.10008884	-0.23179355	-0.13356853	-0.20219648	1.9930017e-06
2022-07-04	Connecticut	Omicron 21K	-0.1666379	-0.07078176	-0.2556561	-0.10413903	-0.22369324	-0.13439596	-0.19693708	1.6368467e-06
2022-07-05	Connecticut	Omicron 21K	-0.16664076	-0.07024976	-0.25492203	-0.10366654	-0.22349887	-0.13413358	-0.1969316	1.3394355e-06
2022-07-06	Connecticut	Omicron 21K	-0.16736484	-0.06750133	-0.25915056	-0.10119	-0.22719498	-0.1337533	-0.1987226	1.0914688e-06
2022-07-07	Connecticut	Omicron 21K	-0.16746855	-0.06784833	-0.2603737	-0.1012455	-0.22787957	-0.13373792	-0.19913673	8.922959e-07
2022-07-01	Connecticut	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.01759309
2022-07-02	Connecticut	Omicron 21L	-0.08504486	0.013209217	-0.18081814	-0.021981008	-0.1496191	-0.05329293	-0.11709535	0.015727831
2022-07-03	Connecticut	Omicron 21L	-0.084590316	0.010330227	-0.17934112	-0.023178276	-0.14817068	-0.053750694	-0.11596537	0.01402474
2022-07-04	Connecticut	Omicron 21L	-0.08249259	0.0024651238	-0.16797654	-0.02636667	-0.13991646	-0.054543912	-0.11145717	0.012481606
2022-07-05	Connecticut	Omicron 21L	-0.082770705	0.0047197957	-0.16836853	-0.025819894	-0.14055508	-0.05454445	-0.111938	0.01110594
2022-07-06	Connecticut	Omicron 21L	-0.08348954	0.007900218	-0.17294186	-0.024501665	-0.14403383	-0.0538643	-0.11376965	0.009843596
2022-07-07	Connecticut	Omicron 21L	-0.083449304	0.0070529687	-0.1736678	-0.02487104	-0.14421012	-0.05395335	-0.11376831	0.008731906
2022-07-01	Connecticut	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.10909835
2022-07-02	Connecticut	Omicron 22A	0.020754099	0.1231099	-0.07482464	0.08579201	-0.04680953	0.054015517	-0.013477087	0.10857284
2022-07-03	Connecticut	Omicron 22A	0.021434307	0.11807769	-0.07193432	0.08367667	-0.043874837	0.05339694	-0.012004375	0.107622266
2022-07-04	Connecticut	Omicron 22A	0.023451805	0.11146901	-0.062019307	0.08012091	-0.03576355	0.052405834	-0.006881714	0.10643861
2022-07-05	Connecticut	Omicron 22A	0.0228374	0.114860184	-0.06392839	0.08166899	-0.03745518	0.052840114	-0.00801456	0.10524884
2022-07-06	Connecticut	Omicron 22A	0.022057772	0.116890185	-0.067825355	0.08292388	-0.040777087	0.053061247	-0.010139108	0.10392222
2022-07-07	Connecticut	Omicron 22A	0.022283554	0.11579481	-0.06752316	0.082410574	-0.040206812	0.052811265	-0.009695053	0.10228576
2022-07-01	Connecticut	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.63474965
2022-07-02	Connecticut	Omicron 22B	0.055413008	0.15751775	-0.041487336	0.12024871	-0.009585667	0.08900082	0.022354126	0.6536963
2022-07-03	Connecticut	Omicron 22B	0.05644965	0.15357341	-0.03810396	0.118564874	-0.0065894127	0.088448524	0.024728775	0.6719507
2022-07-04	Connecticut	Omicron 22B	0.0585711	0.14840625	-0.026130809	0.115192354	0.0018012999	0.087742805	0.029747248	0.68957233
2022-07-05	Connecticut	Omicron 22B	0.058022022	0.15103963	-0.028454471	0.11660401	-9.756102e-05	0.08806956	0.028472424	0.7063
2022-07-06	Connecticut	Omicron 22B	0.05716896	0.15278725	-0.033444203	0.11801657	-0.003449823	0.08837545	0.02658856	0.7222868
2022-07-07	Connecticut	Omicron 22B	0.057509422	0.15166363	-0.032632697	0.11702885	-0.0028223046	0.088145494	0.027202725	0.73787814
2022-07-01	Connecticut	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.23591582
2022-07-02	Connecticut	Omicron 22C	-0.046171665	0.051041596	-0.14125429	0.0161179	-0.109550096	-0.014337063	-0.07809198	0.21924521
2022-07-03	Connecticut	Omicron 22C	-0.045417786	0.047403943	-0.13941747	0.01429436	-0.10788455	-0.014731765	-0.07685137	0.20341212
2022-07-04	Connecticut	Omicron 22C	-0.04371977	0.041395225	-0.12729456	0.010741918	-0.09958787	-0.015824556	-0.07219803	0.18839611
2022-07-05	Connecticut	Omicron 22C	-0.044075012	0.044052787	-0.12843177	0.012039889	-0.10045533	-0.015648603	-0.073070526	0.17405558
2022-07-06	Connecticut	Omicron 22C	-0.044873953	0.046017602	-0.1335502	0.013444346	-0.103944875	-0.015227675	-0.07508564	0.16052505
2022-07-07	Connecticut	Omicron 22C	-0.04472518	0.045460258	-0.13377589	0.013044918	-0.10388927	-0.015303135	-0.07496667	0.14789301
2022-07-01	Connecticut	other	nan	nan	nan	nan	nan	nan	nan	0.00010317625
2022-07-02	Connecticut	other	-0.07612294	0.004256355	-0.15642272	-0.024681525	-0.12942469	-0.049825847	-0.10280681	9.299492e-05
2022-07-03	Connecticut	other	-0.075181425	-0.0016426428	-0.1508898	-0.027910437	-0.12492716	-0.05122012	-0.1000303	8.380858e-05
2022-07-04	Connecticut	other	-0.072362244	-0.011365591	-0.135653	-0.032534678	-0.11367054	-0.052073	-0.093444824	7.529129e-05
2022-07-05	Connecticut	other	-0.07211614	-0.0113213435	-0.1333982	-0.032482866	-0.11206491	-0.052074134	-0.09249109	6.802496e-05
2022-07-06	Connecticut	other	-0.07328451	-0.0064975335	-0.13947082	-0.03012824	-0.1172183	-0.05134684	-0.09565008	6.1043494e-05
2022-07-07	Connecticut	other	-0.07454753	-0.0023112649	-0.14594191	-0.0283737	-0.12165048	-0.051107287	-0.0984081	5.4544347e-05
2022-07-01	Florida	Delta	nan	nan	nan	nan	nan	nan	nan	3.215751e-08
2022-07-02	Florida	Delta	-0.119385004	-0.050239883	-0.1891641	-0.07348467	-0.16318083	-0.0968231	-0.14258742	2.811984e-08
2022-07-03	Florida	Delta	-0.11921692	-0.053943884	-0.18552475	-0.07620372	-0.16024199	-0.09742916	-0.14092636	2.4375112e-08
2022-07-04	Florida	Delta	-0.11815262	-0.06341365	-0.17586856	-0.08118549	-0.1531004	-0.099996924	-0.13711548	2.1296877e-08
2022-07-05	Florida	Delta	-0.11793852	-0.064070195	-0.17401259	-0.081787206	-0.15201631	-0.10018551	-0.13659596	1.8500545e-08
2022-07-06	Florida	Delta	-0.11850977	-0.059495073	-0.17790201	-0.07953513	-0.1550891	-0.09931588	-0.13846469	1.6105599e-08
2022-07-07	Florida	Delta	-0.11896992	-0.055624075	-0.18216181	-0.07718096	-0.1580679	-0.09830582	-0.14000428	1.4010206e-08
2022-07-01	Florida	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	2.9286275e-05
2022-07-02	Florida	Omicron 21K	-0.12473497	-0.025913576	-0.21778026	-0.060976397	-0.18605065	-0.08983973	-0.15693355	2.5527657e-05
2022-07-03	Florida	Omicron 21K	-0.12449089	-0.027987529	-0.21695736	-0.062174916	-0.1851602	-0.09025775	-0.15638264	2.2244369e-05
2022-07-04	Florida	Omicron 21K	-0.12358239	-0.03367193	-0.21005884	-0.06474416	-0.17981696	-0.092182055	-0.15314126	1.9296378e-05
2022-07-05	Florida	Omicron 21K	-0.1236375	-0.032482572	-0.21008806	-0.064177595	-0.1800072	-0.09199336	-0.15344927	1.663866e-05
2022-07-06	Florida	Omicron 21K	-0.1238181	-0.02991775	-0.21290347	-0.06289186	-0.18238537	-0.09102741	-0.154901	1.4448291e-05
2022-07-07	Florida	Omicron 21K	-0.12382069	-0.030250687	-0.21342488	-0.06294884	-0.18263586	-0.09104431	-0.15497851	1.2505763e-05
2022-07-01	Florida	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.03555976
2022-07-02	Florida	Omicron 21L	-0.07996178	0.00093599013	-0.15907437	-0.028132297	-0.13255715	-0.054132104	-0.106987	0.032300614
2022-07-03	Florida	Omicron 21L	-0.07985902	-0.0015912261	-0.15762506	-0.029351197	-0.13147826	-0.05467534	-0.10614598	0.029311106
2022-07-04	Florida	Omicron 21L	-0.07927275	-0.008238823	-0.15001109	-0.03319345	-0.12562327	-0.055812836	-0.10334122	0.026543573
2022-07-05	Florida	Omicron 21L	-0.07940841	-0.006568333	-0.15057486	-0.03222805	-0.12624021	-0.055675745	-0.10363519	0.024011673
2022-07-06	Florida	Omicron 21L	-0.07965231	-0.0035819048	-0.15394114	-0.030776802	-0.12869029	-0.055307627	-0.10477567	0.021677963
2022-07-07	Florida	Omicron 21L	-0.07962179	-0.0042651165	-0.15415412	-0.031074252	-0.1287458	-0.05538428	-0.10474074	0.01954412
2022-07-01	Florida	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.12228142
2022-07-02	Florida	Omicron 22A	0.016371489	0.09978436	-0.06380858	0.070625484	-0.036655713	0.043765426	-0.010915399	0.12244575
2022-07-03	Florida	Omicron 22A	0.016748905	0.09589595	-0.061555315	0.06836118	-0.034706928	0.04300034	-0.009746909	0.122402474
2022-07-04	Florida	Omicron 22A	0.017077923	0.08922929	-0.054206587	0.0645923	-0.029924585	0.041512012	-0.0068877935	0.122081116
2022-07-05	Florida	Omicron 22A	0.016921997	0.09250897	-0.05545534	0.06612391	-0.031023884	0.041938663	-0.00763011	0.121760786
2022-07-06	Florida	Omicron 22A	0.016780615	0.0949893	-0.05844463	0.06749009	-0.033038616	0.042662144	-0.008849621	0.12088063
2022-07-07	Florida	Omicron 22A	0.016849756	0.09404817	-0.05801495	0.0669082	-0.032682467	0.042430162	-0.0085270405	0.12019108
2022-07-01	Florida	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.5938599
2022-07-02	Florida	Omicron 22B	0.04452753	0.1282105	-0.03338907	0.09963081	-0.0073271752	0.073075056	0.017942429	0.61222816
2022-07-03	Florida	Omicron 22B	0.04490471	0.1240408	-0.030358553	0.09728344	-0.0050977715	0.072148085	0.019378662	0.6298318
2022-07-04	Florida	Omicron 22B	0.0454278	0.11757205	-0.022775961	0.09395981	1.0299438e-05	0.070628166	0.02215004	0.64712584
2022-07-05	Florida	Omicron 22B	0.045284748	0.12039969	-0.024486542	0.09524364	-0.0015377051	0.07127929	0.021386862	0.66395295
2022-07-06	Florida	Omicron 22B	0.044997692	0.1224625	-0.027701283	0.09622954	-0.0036102296	0.071813345	0.02026987	0.67980397
2022-07-07	Florida	Omicron 22B	0.04508543	0.12146284	-0.027126502	0.09569977	-0.003150654	0.071585655	0.020623207	0.6949339
2022-07-01	Florida	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.2446681
2022-07-02	Florida	Omicron 22C	-0.049859524	0.028301492	-0.12635598	0.0017995583	-0.10122919	-0.023796797	-0.07582986	0.2294527
2022-07-03	Florida	Omicron 22C	-0.049763918	0.025250448	-0.12481876	0.00024473795	-0.09991465	-0.02455306	-0.0752213	0.21480834
2022-07-04	Florida	Omicron 22C	-0.049274206	0.019796124	-0.11753099	-0.003347927	-0.09435587	-0.026189327	-0.072184324	0.20067304
2022-07-05	Florida	Omicron 22C	-0.049283504	0.021766795	-0.118588045	-0.0023387945	-0.09518919	-0.025832653	-0.07279086	0.18719392
2022-07-06	Florida	Omicron 22C	-0.049499035	0.024008147	-0.121437885	-0.0010313042	-0.09748407	-0.025195837	-0.07391405	0.17427647
2022-07-07	Florida	Omicron 22C	-0.04946208	0.023378698	-0.121452734	-0.001487449	-0.09738932	-0.025307775	-0.07380664	0.1618281
2022-07-01	Florida	other	nan	nan	nan	nan	nan	nan	nan	0.0016624981
2022-07-02	Florida	other	-0.04187727	0.023107795	-0.10705179	0.0007127501	-0.08460097	-0.020191431	-0.06351644	0.001571041
2022-07-03	Florida	other	-0.04117465	0.01755626	-0.10234433	-0.0022101905	-0.08117876	-0.021340251	-0.061335325	0.0014815512
2022-07-04	Florida	other	-0.040366173	0.009253203	-0.09181944	-0.007897838	-0.073681735	-0.023860753	-0.05735618	0.0013942893
2022-07-05	Florida	other	-0.040382743	0.009324504	-0.0905984	-0.007987294	-0.07328329	-0.02397412	-0.057211936	0.001310064
2022-07-06	Florida	other	-0.040813327	0.013536046	-0.09596959	-0.0048858016	-0.07649998	-0.022666037	-0.05912608	0.001230359
2022-07-07	Florida	other	-0.041196346	0.016907493	-0.0998755	-0.002856926	-0.079721235	-0.021757662	-0.06070429	0.001151648
2022-07-01	Georgia	Delta	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-02	Georgia	Delta	0.6143894	0.86639047	0.3873229	0.7792827	0.46139947	0.6997938	0.53500366	nan
2022-07-03	Georgia	Delta	0.5526161	0.7543001	0.36498833	0.68575275	0.42545968	0.62048435	0.48638058	nan
2022-07-04	Georgia	Delta	0.5188732	0.72139406	0.34021178	0.64795643	0.39799842	0.5843744	0.45493698	nan
2022-07-05	Georgia	Delta	0.54390526	0.7729519	0.3479805	0.691637	0.40958518	0.6185074	0.4732008	nan
2022-07-06	Georgia	Delta	0.5731602	0.807811	0.36148015	0.72666043	0.42954558	0.65245056	0.49887753	nan
2022-07-07	Georgia	Delta	0.56742096	0.78026974	0.3580455	0.7074561	0.431266	0.6408644	0.49712944	nan
2022-07-01	Georgia	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-02	Georgia	Omicron 21K	0.1855526	0.45747626	-0.07125755	0.37013167	0.019138142	0.28411674	0.09542465	nan
2022-07-03	Georgia	Omicron 21K	0.16772842	0.41581962	-0.07352076	0.3362274	0.012869641	0.25647116	0.08415222	nan
2022-07-04	Georgia	Omicron 21K	0.14380836	0.39058405	-0.08615637	0.310561	-0.0036993048	0.22996616	0.063531876	nan
2022-07-05	Georgia	Omicron 21K	0.15500832	0.41651607	-0.084960036	0.3308871	0.0007472971	0.24717045	0.07019234	nan
2022-07-06	Georgia	Omicron 21K	0.16353989	0.41928092	-0.07909413	0.33646274	0.0060714716	0.2545228	0.078107834	nan
2022-07-07	Georgia	Omicron 21K	0.15799332	0.40954468	-0.07914748	0.32744828	0.0054122894	0.24698067	0.075219154	nan
2022-07-01	Georgia	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-02	Georgia	Omicron 21L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan
2022-07-03	Georgia	Omicron 21L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan
2022-07-04	Georgia	Omicron 21L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan
2022-07-05	Georgia	Omicron 21L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan
2022-07-06	Georgia	Omicron 21L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan
2022-07-07	Georgia	Omicron 21L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan
2022-07-01	Georgia	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-02	Georgia	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-03	Georgia	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-04	Georgia	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-05	Georgia	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-06	Georgia	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-07	Georgia	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-01	Georgia	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-02	Georgia	Omicron 22B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan
2022-07-03	Georgia	Omicron 22B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan
2022-07-04	Georgia	Omicron 22B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan
2022-07-05	Georgia	Omicron 22B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan
2022-07-06	Georgia	Omicron 22B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan
2022-07-07	Georgia	Omicron 22B	0.0	0.0	0.0	0.0	0.0	0.0	0.0	nan
2022-07-01	Georgia	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-02	Georgia	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-03	Georgia	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-04	Georgia	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-05	Georgia	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-06	Georgia	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-07	Georgia	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-01	Georgia	other	nan	nan	nan	nan	nan	nan	nan	nan
2022-07-02	Georgia	other	0.2358872	0.40499648	0.075719565	0.3474935	0.13236696	0.29408297	0.17748283	nan
2022-07-03	Georgia	other	0.20410943	0.3441737	0.064162955	0.2970781	0.11468315	0.25315207	0.1533727	nan
2022-07-04	Georgia	other	0.16590208	0.29402575	0.043816943	0.25081077	0.08726635	0.21087015	0.1211445	nan
2022-07-05	Georgia	other	0.17213291	0.31332955	0.043372218	0.26449284	0.08829417	0.22114733	0.12407142	nan
2022-07-06	Georgia	other	0.19637764	0.3504481	0.053794853	0.2975922	0.10328665	0.2492898	0.14323315	nan
2022-07-07	Georgia	other	0.20731628	0.35723022	0.061329387	0.3070043	0.11329146	0.25948292	0.15372923	nan
2022-07-01	Illinois	Delta	nan	nan	nan	nan	nan	nan	nan	3.7607178e-10
2022-07-02	Illinois	Delta	-0.1427021	-0.08990437	-0.19799146	-0.10807717	-0.17680207	-0.12499285	-0.16118431	3.1635072e-10
2022-07-03	Illinois	Delta	-0.14344358	-0.09337863	-0.19592842	-0.110445224	-0.17584744	-0.12663794	-0.16092229	2.6733393e-10
2022-07-04	Illinois	Delta	-0.14516497	-0.10208935	-0.19047503	-0.11653605	-0.17322388	-0.13029051	-0.16026735	2.2458391e-10
2022-07-05	Illinois	Delta	-0.14543056	-0.10276944	-0.18924399	-0.11718943	-0.1727849	-0.13080406	-0.16025376	1.88714e-10
2022-07-06	Illinois	Delta	-0.14479685	-0.09872386	-0.19120483	-0.11458675	-0.17384157	-0.12916231	-0.16021371	1.5785714e-10
2022-07-07	Illinois	Delta	-0.14408255	-0.09504845	-0.19391099	-0.11206227	-0.17516461	-0.12768316	-0.16060543	1.32575e-10
2022-07-01	Illinois	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	5.34072e-07
2022-07-02	Illinois	Omicron 21K	-0.16518426	-0.08661933	-0.2385118	-0.114794396	-0.211832	-0.13826406	-0.18995273	4.4256424e-07
2022-07-03	Illinois	Omicron 21K	-0.16532874	-0.08830678	-0.23828843	-0.11577149	-0.21175948	-0.13886392	-0.18993354	3.6321921e-07
2022-07-04	Illinois	Omicron 21K	-0.16619515	-0.09381959	-0.23384982	-0.119684175	-0.2105567	-0.14197505	-0.18955314	2.9728247e-07
2022-07-05	Illinois	Omicron 21K	-0.16610098	-0.09301904	-0.23373982	-0.11916322	-0.21054868	-0.14171565	-0.18957317	2.4329128e-07
2022-07-06	Illinois	Omicron 21K	-0.16559672	-0.09031505	-0.23547223	-0.1177534	-0.21079893	-0.14028597	-0.18977952	2.0074029e-07
2022-07-07	Illinois	Omicron 21K	-0.16553879	-0.090394124	-0.23552774	-0.11775206	-0.21091604	-0.14021456	-0.18973887	1.649122e-07
2022-07-01	Illinois	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.028892916
2022-07-02	Illinois	Omicron 21L	-0.055272818	0.0064404462	-0.11651863	-0.0152896885	-0.09571381	-0.03466928	-0.07648957	0.026573878
2022-07-03	Illinois	Omicron 21L	-0.055733204	0.0035840068	-0.11558118	-0.01724291	-0.09527922	-0.03584051	-0.07624817	0.02443197
2022-07-04	Illinois	Omicron 21L	-0.05737996	-0.0031997184	-0.111397326	-0.021651506	-0.09304619	-0.03907752	-0.075686574	0.022428216
2022-07-05	Illinois	Omicron 21L	-0.05713129	-0.0014569486	-0.11177037	-0.020540202	-0.09331918	-0.038342476	-0.075657964	0.02053678
2022-07-06	Illinois	Omicron 21L	-0.056499243	0.0013140093	-0.113432564	-0.018795965	-0.09430947	-0.036982417	-0.07587564	0.018835794
2022-07-07	Illinois	Omicron 21L	-0.056622505	0.00059889106	-0.113423124	-0.019150682	-0.09428036	-0.037280798	-0.07584667	0.017219556
2022-07-01	Illinois	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.11854242
2022-07-02	Illinois	Omicron 22A	0.032254696	0.09277931	-0.028055275	0.071570344	-0.008000757	0.052265525	0.011289477	0.118943065
2022-07-03	Illinois	Omicron 22A	0.031695843	0.08904749	-0.026592279	0.06933388	-0.0072255135	0.050765395	0.011571765	0.119271554
2022-07-04	Illinois	Omicron 22A	0.030292988	0.082579225	-0.022994686	0.0649177	-0.005228138	0.04779613	0.012078881	0.11941707
2022-07-05	Illinois	Omicron 22A	0.03076744	0.08530947	-0.024078095	0.0665167	-0.005774212	0.048869967	0.011951804	0.1193544
2022-07-06	Illinois	Omicron 22A	0.031183481	0.08755508	-0.02529378	0.068204395	-0.006459904	0.050011396	0.011664271	0.11932878
2022-07-07	Illinois	Omicron 22A	0.031054258	0.08660011	-0.025057161	0.06752495	-0.0062853815	0.04966533	0.011735797	0.11914271
2022-07-01	Illinois	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.6584805
2022-07-02	Illinois	Omicron 22B	0.047873497	0.10950982	-0.01096822	0.08793878	0.009297895	0.06839585	0.027896762	0.6719016
2022-07-03	Illinois	Omicron 22B	0.047345877	0.105507836	-0.009094334	0.085451126	0.010114288	0.06701827	0.028268099	0.6849327
2022-07-04	Illinois	Omicron 22B	0.046532154	0.098974064	-0.00438968	0.081189446	0.012623405	0.064519405	0.02902186	0.6972685
2022-07-05	Illinois	Omicron 22B	0.0467844	0.10149998	-0.0054513696	0.0828558	0.011944103	0.06543422	0.028803468	0.7091122
2022-07-06	Illinois	Omicron 22B	0.047152042	0.104005806	-0.0073570614	0.084455386	0.011075115	0.06635404	0.028427124	0.720392
2022-07-07	Illinois	Omicron 22B	0.04699135	0.102749564	-0.006903053	0.08375349	0.01136713	0.06598997	0.028542995	0.7311115
2022-07-01	Illinois	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.19220567
2022-07-02	Illinois	Omicron 22C	-0.033620358	0.026144113	-0.09100012	0.0057689175	-0.07190542	-0.01345253	-0.05292523	0.18078187
2022-07-03	Illinois	Omicron 22C	-0.033955812	0.023368917	-0.09004854	0.0038081168	-0.071276285	-0.014523506	-0.052803516	0.16999163
2022-07-04	Illinois	Omicron 22C	-0.034989357	0.017170774	-0.08609702	-0.0006578665	-0.068702124	-0.01749456	-0.052224755	0.15956447
2022-07-05	Illinois	Omicron 22C	-0.034763813	0.019019773	-0.08653928	0.0006017181	-0.06905284	-0.016795993	-0.05236399	0.14942339
2022-07-06	Illinois	Omicron 22C	-0.034383774	0.021645637	-0.0882344	0.0023181858	-0.07010384	-0.015550852	-0.05258882	0.1399307
2022-07-07	Illinois	Omicron 22C	-0.03443694	0.020974316	-0.088143155	0.0019313312	-0.07001724	-0.015782714	-0.05256462	0.13107395
2022-07-01	Illinois	other	nan	nan	nan	nan	nan	nan	nan	0.0004206425
2022-07-02	Illinois	other	-0.048126936	-0.00013454685	-0.09768833	-0.016311316	-0.07988571	-0.032094628	-0.06477995	0.0003894117
2022-07-03	Illinois	other	-0.04905635	-0.005547638	-0.09515307	-0.01974058	-0.078639366	-0.034214295	-0.064378954	0.00036015047
2022-07-04	Illinois	other	-0.05077809	-0.013776891	-0.08939419	-0.026240291	-0.07536436	-0.038134083	-0.06387195	0.0003331812
2022-07-05	Illinois	other	-0.050764576	-0.013996465	-0.088826194	-0.026333783	-0.07507516	-0.038295694	-0.06380308	0.00030735397
2022-07-06	Illinois	other	-0.0500649	-0.009467401	-0.091474675	-0.022936542	-0.076803625	-0.036449075	-0.06405497	0.00028309837
2022-07-07	Illinois	other	-0.04934433	-0.006231992	-0.09399317	-0.020632418	-0.07803236	-0.034792744	-0.064352125	0.00026064186
2022-07-01	Indiana	Delta	nan	nan	nan	nan	nan	nan	nan	3.5832416e-13
